year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;11;22;20;48.0000;61.0000;141.533;8.00000;5.00000;42.0000;
2005;11;22;21;50.0000;68.0000;154.267;8.00000;5.00000;42.0000;
2005;11;22;22;40.0000;48.0000;113.600;8.00000;4.00000;42.0000;
2005;11;22;23;39.0000;44.0000;106.467;7.00000;4.00000;42.0000;
2005;11;22;24;35.0000;41.0000;97.8667;7.00000;4.00000;42.0000;
2005;11;23;1;34.0000;35.0000;87.6667;7.00000;4.00000;32.0000;
2005;11;23;2;31.0000;30.0000;77.0000;6.00000;4.00000;32.0000;
2005;11;23;3;27.0000;24.0000;63.8000;5.00000;4.00000;32.0000;
2005;11;23;4;25.0000;20.0000;55.6667;6.00000;4.00000;32.0000;
2005;11;23;5;32.0000;36.0000;87.2000;6.00000;4.00000;32.0000;
2005;11;23;6;26.0000;27.0000;67.4000;6.00000;3.00000;32.0000;
2005;11;23;7;25.0000;44.0000;92.4667;7.00000;4.00000;32.0000;
2005;11;23;8;30.0000;62.0000;125.067;7.00000;4.00000;32.0000;
2005;11;23;9;32.0000;98.0000;182.267;9.00000;4.00000;32.0000;
2005;11;23;10;33.0000;77.0000;151.067;8.00000;4.00000;32.0000;
2005;11;23;11;28.0000;30.0000;74.0000;7.00000;11.0000;32.0000;
2005;11;23;12;18.0000;11.0000;34.8667;8.00000;26.0000;32.0000;
2005;11;23;13;20.0000;12.0000;38.4000;9.00000;28.0000;32.0000;
2005;11;23;14;22.0000;10.0000;37.3333;9.00000;28.0000;32.0000;
2005;11;23;15;20.0000;7.00000;30.7333;9.00000;34.0000;32.0000;
2005;11;23;16;21.0000;7.00000;31.7333;9.00000;34.0000;32.0000;
2005;11;23;17;37.0000;17.0000;63.0667;7.00000;13.0000;32.0000;
2005;11;23;18;53.0000;36.0000;108.200;8.00000;7.00000;32.0000;
2005;11;23;19;50.0000;34.0000;102.133;9.00000;7.00000;32.0000;
2005;11;23;20;46.0000;39.0000;105.800;8.00000;5.00000;32.0000;
2005;11;23;21;39.0000;32.0000;88.0667;6.00000;7.00000;32.0000;
2005;11;23;22;36.0000;21.0000;68.2000;6.00000;5.00000;32.0000;
2005;11;23;23;41.0000;44.0000;108.467;7.00000;6.00000;32.0000;
2005;11;23;24;39.0000;41.0000;101.867;8.00000;5.00000;32.0000;
2005;11;24;1;44.0000;30.0000;90.0000;7.00000;5.00000;39.0000;
2005;11;24;2;36.0000;22.0000;69.7333;6.00000;4.00000;39.0000;
2005;11;24;3;35.0000;19.0000;64.1333;6.00000;4.00000;39.0000;
2005;11;24;4;37.0000;17.0000;63.0667;6.00000;5.00000;39.0000;
2005;11;24;5;34.0000;12.0000;52.4000;6.00000;4.00000;39.0000;
2005;11;24;6;34.0000;24.0000;70.8000;6.00000;4.00000;39.0000;
2005;11;24;7;32.0000;25.0000;70.3333;6.00000;4.00000;39.0000;
2005;11;24;8;35.0000;40.0000;96.3333;7.00000;5.00000;39.0000;
2005;11;24;9;39.0000;58.0000;127.933;7.00000;6.00000;39.0000;
2005;11;24;10;42.0000;68.0000;146.267;9.00000;7.00000;39.0000;
2005;11;24;11;35.0000;44.0000;102.467;9.00000;10.0000;39.0000;
2005;11;24;12;35.0000;29.0000;79.4667;8.00000;19.0000;39.0000;
2005;11;24;13;39.0000;28.0000;81.9333;9.00000;24.0000;39.0000;
2005;11;24;14;30.0000;13.0000;49.9333;9.00000;37.0000;39.0000;
2005;11;24;15;24.0000;8.00000;36.2667;8.00000;41.0000;39.0000;
2005;11;24;16;32.0000;8.00000;44.2667;8.00000;38.0000;39.0000;
2005;11;24;17;48.0000;16.0000;72.5333;8.00000;18.0000;39.0000;
2005;11;24;18;57.0000;34.0000;109.133;8.00000;8.00000;39.0000;
2005;11;24;19;69.0000;88.0000;203.933;11.0000;5.00000;39.0000;
2005;11;24;20;64.0000;89.0000;200.467;11.0000;6.00000;39.0000;
2005;11;24;21;57.0000;76.0000;173.533;9.00000;5.00000;39.0000;
2005;11;24;22;51.0000;52.0000;130.733;9.00000;5.00000;39.0000;
2005;11;24;23;47.0000;46.0000;117.533;8.00000;5.00000;39.0000;
2005;11;24;24;45.0000;42.0000;109.400;8.00000;5.00000;39.0000;
2005;11;25;1;43.0000;31.0000;90.5333;6.00000;4.00000;45.0000;
2005;11;25;2;33.0000;21.0000;65.2000;6.00000;4.00000;45.0000;
2005;11;25;3;37.0000;26.0000;76.8667;7.00000;4.00000;45.0000;
2005;11;25;4;36.0000;27.0000;77.4000;7.00000;4.00000;45.0000;
2005;11;25;5;37.0000;24.0000;73.8000;7.00000;4.00000;45.0000;
2005;11;25;6;33.0000;24.0000;69.8000;7.00000;4.00000;45.0000;
2005;11;25;7;42.0000;51.0000;120.200;9.00000;4.00000;45.0000;
2005;11;25;8;37.0000;69.0000;142.800;9.00000;4.00000;45.0000;
2005;11;25;9;38.0000;71.0000;146.867;9.00000;5.00000;45.0000;
2005;11;25;10;34.0000;56.0000;119.867;8.00000;6.00000;45.0000;
2005;11;25;11;37.0000;41.0000;99.8667;8.00000;8.00000;45.0000;
2005;11;25;12;43.0000;33.0000;93.6000;8.00000;12.0000;45.0000;
2005;11;25;13;45.0000;28.0000;87.9333;10.0000;16.0000;45.0000;
2005;11;25;14;42.0000;19.0000;71.1333;14.0000;18.0000;45.0000;
2005;11;25;15;39.0000;10.0000;54.3333;14.0000;21.0000;45.0000;
2005;11;25;16;40.0000;9.00000;53.8000;13.0000;21.0000;45.0000;
2005;11;25;17;40.0000;7.00000;50.7333;11.0000;19.0000;45.0000;
2005;11;25;18;48.0000;8.00000;60.2667;9.00000;7.00000;45.0000;
2005;11;25;19;54.0000;28.0000;96.9333;8.00000;5.00000;45.0000;
2005;11;25;20;56.0000;54.0000;138.800;9.00000;5.00000;45.0000;
2005;11;25;21;53.0000;40.0000;114.333;8.00000;4.00000;45.0000;
2005;11;25;22;50.0000;49.0000;125.133;8.00000;5.00000;45.0000;
2005;11;25;23;40.0000;42.0000;104.400;5.00000;4.00000;45.0000;
2005;11;25;24;44.0000;53.0000;125.267;5.00000;5.00000;45.0000;
2005;11;26;1;40.0000;39.0000;99.8000;-999;5.00000;66.0000;
2005;11;26;2;38.0000;32.0000;87.0667;-999;4.00000;66.0000;
2005;11;26;3;38.0000;31.0000;85.5333;-999;4.00000;66.0000;
2005;11;26;4;38.0000;23.0000;73.2667;-999;4.00000;66.0000;
2005;11;26;5;37.0000;21.0000;69.2000;-999;4.00000;66.0000;
2005;11;26;6;42.0000;26.0000;81.8667;-999;4.00000;66.0000;
2005;11;26;7;42.0000;33.0000;92.6000;-999;6.00000;66.0000;
2005;11;26;8;46.0000;50.0000;122.667;-999;5.00000;66.0000;
2005;11;26;9;44.0000;53.0000;125.267;-999;6.00000;66.0000;
2005;11;26;10;46.0000;58.0000;134.933;-999;6.00000;66.0000;
2005;11;26;11;46.0000;57.0000;133.400;-999;5.00000;66.0000;
2005;11;26;12;52.0000;64.0000;150.133;-999;7.00000;66.0000;
2005;11;26;13;45.0000;43.0000;110.933;-999;6.00000;66.0000;
2005;11;26;14;47.0000;44.0000;114.467;-999;8.00000;66.0000;
2005;11;26;15;43.0000;23.0000;78.2667;-999;10.0000;66.0000;
2005;11;26;16;43.0000;16.0000;67.5333;-999;9.00000;66.0000;
2005;11;26;17;44.0000;17.0000;70.0667;-999;7.00000;66.0000;
2005;11;26;18;48.0000;28.0000;90.9333;-999;4.00000;66.0000;
2005;11;26;19;46.0000;31.0000;93.5333;-999;4.00000;66.0000;
2005;11;26;20;51.0000;60.0000;143.000;-999;5.00000;66.0000;
2005;11;26;21;54.0000;77.0000;172.067;-999;5.00000;66.0000;
2005;11;26;22;43.0000;53.0000;124.267;-999;5.00000;66.0000;
2005;11;26;23;40.0000;33.0000;90.6000;-999;5.00000;66.0000;
2005;11;26;24;37.0000;33.0000;87.6000;-999;4.00000;66.0000;
2005;11;27;1;43.0000;47.0000;115.067;-999;5.00000;43.0000;
2005;11;27;2;39.0000;42.0000;103.400;-999;5.00000;43.0000;
2005;11;27;3;40.0000;34.0000;92.1333;-999;5.00000;43.0000;
2005;11;27;4;35.0000;28.0000;77.9333;-999;4.00000;43.0000;
2005;11;27;5;35.0000;25.0000;73.3333;-999;4.00000;43.0000;
2005;11;27;6;32.0000;17.0000;58.0667;-999;4.00000;43.0000;
2005;11;27;7;33.0000;26.0000;72.8667;-999;4.00000;43.0000;
2005;11;27;8;32.0000;24.0000;68.8000;-999;4.00000;43.0000;
2005;11;27;9;32.0000;31.0000;79.5333;-999;6.00000;43.0000;
2005;11;27;10;21.0000;17.0000;47.0667;-999;12.0000;43.0000;
2005;11;27;11;23.0000;19.0000;52.1333;-999;16.0000;43.0000;
2005;11;27;12;27.0000;22.0000;60.7333;-999;22.0000;43.0000;
2005;11;27;13;24.0000;11.0000;40.8667;-999;32.0000;43.0000;
2005;11;27;14;20.0000;7.00000;30.7333;-999;43.0000;43.0000;
2005;11;27;15;14.0000;4.00000;20.1333;-999;51.0000;43.0000;
2005;11;27;16;12.0000;3.00000;16.6000;-999;55.0000;43.0000;
2005;11;27;17;34.0000;12.0000;52.4000;-999;30.0000;43.0000;
2005;11;27;18;53.0000;30.0000;99.0000;-999;10.0000;43.0000;
2005;11;27;19;52.0000;40.0000;113.333;-999;6.00000;43.0000;
2005;11;27;20;50.0000;40.0000;111.333;-999;5.00000;43.0000;
2005;11;27;21;54.0000;51.0000;132.200;-999;5.00000;43.0000;
2005;11;27;22;46.0000;28.0000;88.9333;-999;5.00000;43.0000;
2005;11;27;23;46.0000;34.0000;98.1333;-999;5.00000;43.0000;
2005;11;27;24;43.0000;25.0000;81.3333;-999;5.00000;43.0000;
2005;11;28;1;38.0000;17.0000;64.0667;-999;5.00000;49.0000;
2005;11;28;2;38.0000;19.0000;67.1333;-999;5.00000;49.0000;
2005;11;28;3;32.0000;10.0000;47.3333;-999;6.00000;49.0000;
2005;11;28;4;34.0000;15.0000;57.0000;-999;6.00000;49.0000;
2005;11;28;5;25.0000;18.0000;52.6000;-999;4.00000;49.0000;
2005;11;28;6;28.0000;44.0000;95.4667;-999;4.00000;49.0000;
2005;11;28;7;40.0000;50.0000;116.667;-999;5.00000;49.0000;
2005;11;28;8;39.0000;68.0000;143.267;-999;5.00000;49.0000;
2005;11;28;9;50.0000;117.000;229.400;-999;5.00000;49.0000;
2005;11;28;10;47.0000;86.0000;178.867;-999;8.00000;49.0000;
2005;11;28;11;46.0000;67.0000;148.733;-999;11.0000;49.0000;
2005;11;28;12;45.0000;54.0000;127.800;-999;14.0000;49.0000;
2005;11;28;13;31.0000;18.0000;58.6000;-999;26.0000;49.0000;
2005;11;28;14;30.0000;13.0000;49.9333;-999;31.0000;49.0000;
2005;11;28;15;35.0000;14.0000;56.4667;-999;29.0000;49.0000;
2005;11;28;16;46.0000;13.0000;65.9333;-999;24.0000;49.0000;
2005;11;28;17;61.0000;22.0000;94.7333;-999;9.00000;49.0000;
2005;11;28;18;72.0000;81.0000;196.200;-999;5.00000;49.0000;
2005;11;28;19;62.0000;65.0000;161.667;-999;6.00000;49.0000;
2005;11;28;20;63.0000;91.0000;202.533;-999;6.00000;49.0000;
2005;11;28;21;61.0000;96.0000;208.200;-999;6.00000;49.0000;
2005;11;28;22;52.0000;65.0000;151.667;-999;5.00000;49.0000;
2005;11;28;23;47.0000;36.0000;102.200;-999;5.00000;49.0000;
2005;11;28;24;42.0000;32.0000;91.0667;-999;5.00000;49.0000;
2005;11;29;1;43.0000;39.0000;102.800;-999;5.00000;60.0000;
2005;11;29;2;45.0000;39.0000;104.800;-999;5.00000;60.0000;
2005;11;29;3;42.0000;39.0000;101.800;-999;4.00000;60.0000;
2005;11;29;4;37.0000;33.0000;87.6000;-999;4.00000;60.0000;
2005;11;29;5;44.0000;49.0000;119.133;-999;5.00000;60.0000;
2005;11;29;6;39.0000;35.0000;92.6667;-999;4.00000;60.0000;
2005;11;29;7;45.0000;61.0000;138.533;-999;5.00000;60.0000;
2005;11;29;8;49.0000;79.0000;170.133;-999;5.00000;60.0000;
2005;11;29;9;54.0000;98.0000;204.267;-999;5.00000;60.0000;
2005;11;29;10;53.0000;101.000;207.867;-999;4.00000;60.0000;
2005;11;29;11;53.0000;94.0000;197.133;-999;5.00000;60.0000;
2005;11;29;12;50.0000;65.0000;149.667;-999;4.00000;60.0000;
2005;11;29;13;54.0000;61.0000;147.533;-999;5.00000;60.0000;
2005;11;29;14;55.0000;52.0000;134.733;-999;6.00000;60.0000;
2005;11;29;15;59.0000;59.0000;149.467;-999;5.00000;60.0000;
2005;11;29;16;50.0000;38.0000;108.267;-999;5.00000;60.0000;
2005;11;29;17;49.0000;48.0000;122.600;-999;3.00000;60.0000;
2005;11;29;18;49.0000;46.0000;119.533;-999;3.00000;60.0000;
2005;11;29;19;51.0000;49.0000;126.133;-999;4.00000;60.0000;
2005;11;29;20;58.0000;97.0000;206.733;-999;4.00000;60.0000;
2005;11;29;21;55.0000;94.0000;199.133;-999;4.00000;60.0000;
2005;11;29;22;53.0000;83.0000;180.267;-999;4.00000;60.0000;
2005;11;29;23;49.0000;68.0000;153.267;-999;4.00000;60.0000;
2005;11;29;24;44.0000;46.0000;114.533;-999;4.00000;60.0000;
2005;11;30;1;44.0000;48.0000;117.600;-999;3.00000;42.0000;
2005;11;30;2;39.0000;44.0000;106.467;-999;3.00000;42.0000;
2005;11;30;3;41.0000;26.0000;80.8667;-999;3.00000;42.0000;
2005;11;30;4;35.0000;29.0000;79.4667;-999;3.00000;42.0000;
2005;11;30;5;37.0000;30.0000;83.0000;-999;3.00000;42.0000;
2005;11;30;6;32.0000;35.0000;85.6667;-999;3.00000;42.0000;
2005;11;30;7;38.0000;44.0000;105.467;-999;4.00000;42.0000;
2005;11;30;8;39.0000;65.0000;138.667;-999;3.00000;42.0000;
2005;11;30;9;37.0000;59.0000;127.467;-999;4.00000;42.0000;
2005;11;30;10;39.0000;65.0000;138.667;-999;4.00000;42.0000;
2005;11;30;11;40.0000;34.0000;92.1333;-999;5.00000;42.0000;
2005;11;30;12;40.0000;30.0000;86.0000;-999;7.00000;42.0000;
2005;11;30;13;34.0000;26.0000;73.8667;-999;13.0000;42.0000;
2005;11;30;14;37.0000;27.0000;78.4000;-999;14.0000;42.0000;
2005;11;30;15;38.0000;23.0000;73.2667;-999;17.0000;42.0000;
2005;11;30;16;43.0000;31.0000;90.5333;-999;17.0000;42.0000;
2005;11;30;17;53.0000;38.0000;111.267;-999;11.0000;42.0000;
2005;11;30;18;58.0000;65.0000;157.667;-999;5.00000;42.0000;
2005;11;30;19;48.0000;58.0000;136.933;-999;6.00000;42.0000;
2005;11;30;20;55.0000;100.000;208.333;-999;4.00000;42.0000;
2005;11;30;21;49.0000;75.0000;164.000;-999;3.00000;42.0000;
2005;11;30;22;44.0000;51.0000;122.200;-999;4.00000;42.0000;
2005;11;30;23;39.0000;42.0000;103.400;-999;3.00000;42.0000;
2005;11;30;24;34.0000;33.0000;84.6000;-999;3.00000;42.0000;
2005;12;1;1;37.0000;41.0000;99.8667;-999;3.00000;34.0000;
2005;12;1;2;37.0000;31.0000;84.5333;-999;3.00000;34.0000;
2005;12;1;3;35.0000;30.0000;81.0000;-999;4.00000;34.0000;
2005;12;1;4;33.0000;21.0000;65.2000;-999;3.00000;34.0000;
2005;12;1;5;36.0000;30.0000;82.0000;-999;3.00000;34.0000;
2005;12;1;6;31.0000;18.0000;58.6000;-999;3.00000;34.0000;
2005;12;1;7;51.0000;72.0000;161.400;-999;4.00000;34.0000;
2005;12;1;8;39.0000;80.0000;161.667;-999;3.00000;34.0000;
2005;12;1;9;32.0000;91.0000;171.533;-999;4.00000;34.0000;
2005;12;1;10;48.0000;133.000;251.933;-999;6.00000;34.0000;
2005;12;1;11;49.0000;82.0000;174.733;-999;8.00000;34.0000;
2005;12;1;12;47.0000;52.0000;126.733;-999;14.0000;34.0000;
2005;12;1;13;39.0000;25.0000;77.3333;-999;21.0000;34.0000;
2005;12;1;14;39.0000;23.0000;74.2667;-999;25.0000;34.0000;
2005;12;1;15;38.0000;15.0000;61.0000;-999;28.0000;34.0000;
2005;12;1;16;41.0000;11.0000;57.8667;-999;27.0000;34.0000;
2005;12;1;17;61.0000;49.0000;136.133;-999;10.0000;34.0000;
2005;12;1;18;64.0000;84.0000;192.800;-999;6.00000;34.0000;
2005;12;1;19;63.0000;115.000;239.333;-999;5.00000;34.0000;
2005;12;1;20;63.0000;145.000;285.333;-999;5.00000;34.0000;
2005;12;1;21;60.0000;112.000;231.733;-999;6.00000;34.0000;
2005;12;1;22;53.0000;81.0000;177.200;-999;4.00000;34.0000;
2005;12;1;23;47.0000;54.0000;129.800;-999;4.00000;34.0000;
2005;12;1;24;43.0000;39.0000;102.800;-999;4.00000;34.0000;
2005;12;2;1;43.0000;38.0000;101.267;-999;4.00000;50.0000;
2005;12;2;2;43.0000;39.0000;102.800;-999;4.00000;50.0000;
2005;12;2;3;41.0000;33.0000;91.6000;-999;4.00000;50.0000;
2005;12;2;4;35.0000;35.0000;88.6667;-999;3.00000;50.0000;
2005;12;2;5;31.0000;28.0000;73.9333;-999;3.00000;50.0000;
2005;12;2;6;29.0000;48.0000;102.600;-999;3.00000;50.0000;
2005;12;2;7;40.0000;67.0000;142.733;-999;4.00000;50.0000;
2005;12;2;8;36.0000;74.0000;149.467;-999;4.00000;50.0000;
2005;12;2;9;38.0000;82.0000;163.733;-999;4.00000;50.0000;
2005;12;2;10;46.0000;90.0000;184.000;-999;5.00000;50.0000;
2005;12;2;11;45.0000;75.0000;160.000;-999;6.00000;50.0000;
2005;12;2;12;47.0000;70.0000;154.333;-999;5.00000;50.0000;
2005;12;2;13;50.0000;76.0000;166.533;-999;5.00000;50.0000;
2005;12;2;14;55.0000;73.0000;166.933;9.00000;4.00000;50.0000;
2005;12;2;15;53.0000;77.0000;171.067;9.00000;3.00000;50.0000;
2005;12;2;16;56.0000;82.0000;181.733;9.00000;4.00000;50.0000;
2005;12;2;17;53.0000;66.0000;154.200;9.00000;3.00000;50.0000;
2005;12;2;18;54.0000;72.0000;164.400;9.00000;4.00000;50.0000;
2005;12;2;19;57.0000;91.0000;196.533;10.0000;4.00000;50.0000;
2005;12;2;20;54.0000;85.0000;184.333;9.00000;4.00000;50.0000;
2005;12;2;21;51.0000;73.0000;162.933;9.00000;4.00000;50.0000;
2005;12;2;22;48.0000;69.0000;153.800;9.00000;4.00000;50.0000;
2005;12;2;23;55.0000;77.0000;173.067;10.0000;3.00000;50.0000;
2005;12;2;24;55.0000;69.0000;160.800;9.00000;3.00000;50.0000;
2005;12;3;1;55.0000;81.0000;179.200;9.00000;4.00000;30.0000;
2005;12;3;2;64.0000;85.0000;194.333;10.0000;3.00000;30.0000;
2005;12;3;3;61.0000;80.0000;183.667;10.0000;3.00000;30.0000;
2005;12;3;4;60.0000;79.0000;181.133;9.00000;3.00000;30.0000;
2005;12;3;5;57.0000;66.0000;158.200;9.00000;3.00000;30.0000;
2005;12;3;6;54.0000;51.0000;132.200;8.00000;3.00000;30.0000;
2005;12;3;7;57.0000;72.0000;167.400;9.00000;3.00000;30.0000;
2005;12;3;8;60.0000;92.0000;201.067;10.0000;4.00000;30.0000;
2005;12;3;9;67.0000;161.000;313.867;13.0000;6.00000;30.0000;
2005;12;3;10;61.0000;129.000;258.800;11.0000;6.00000;30.0000;
2005;12;3;11;52.0000;98.0000;202.267;10.0000;6.00000;30.0000;
2005;12;3;12;53.0000;77.0000;171.067;9.00000;7.00000;30.0000;
2005;12;3;13;49.0000;53.0000;130.267;8.00000;10.0000;30.0000;
2005;12;3;14;46.0000;39.0000;105.800;6.00000;12.0000;30.0000;
2005;12;3;15;45.0000;29.0000;89.4667;6.00000;13.0000;30.0000;
2005;12;3;16;44.0000;19.0000;73.1333;6.00000;12.0000;30.0000;
2005;12;3;17;53.0000;19.0000;82.1333;6.00000;8.00000;30.0000;
2005;12;3;18;63.0000;47.0000;135.067;7.00000;4.00000;30.0000;
2005;12;3;19;60.0000;42.0000;124.400;7.00000;4.00000;30.0000;
2005;12;3;20;62.0000;59.0000;152.467;8.00000;4.00000;30.0000;
2005;12;3;21;63.0000;63.0000;159.600;8.00000;4.00000;30.0000;
2005;12;3;22;57.0000;58.0000;145.933;8.00000;4.00000;30.0000;
2005;12;3;23;55.0000;44.0000;122.467;7.00000;5.00000;30.0000;
2005;12;3;24;52.0000;39.0000;111.800;7.00000;4.00000;30.0000;
2005;12;4;1;51.0000;38.0000;109.267;7.00000;4.00000;52.0000;
2005;12;4;2;51.0000;43.0000;116.933;7.00000;4.00000;52.0000;
2005;12;4;3;47.0000;30.0000;93.0000;6.00000;5.00000;52.0000;
2005;12;4;4;62.0000;56.0000;147.867;8.00000;5.00000;52.0000;
2005;12;4;5;49.0000;33.0000;99.6000;7.00000;5.00000;52.0000;
2005;12;4;6;43.0000;18.0000;70.6000;6.00000;4.00000;52.0000;
2005;12;4;7;41.0000;20.0000;71.6667;5.00000;4.00000;52.0000;
2005;12;4;8;39.0000;19.0000;68.1333;5.00000;4.00000;52.0000;
2005;12;4;9;35.0000;22.0000;68.7333;6.00000;7.00000;52.0000;
2005;12;4;10;31.0000;24.0000;67.8000;5.00000;9.00000;52.0000;
2005;12;4;11;33.0000;33.0000;83.6000;6.00000;10.0000;52.0000;
2005;12;4;12;37.0000;31.0000;84.5333;6.00000;11.0000;52.0000;
2005;12;4;13;35.0000;25.0000;73.3333;6.00000;13.0000;52.0000;
2005;12;4;14;35.0000;17.0000;61.0667;6.00000;14.0000;52.0000;
2005;12;4;15;43.0000;22.0000;76.7333;6.00000;11.0000;52.0000;
2005;12;4;16;53.0000;35.0000;106.667;7.00000;9.00000;52.0000;
2005;12;4;17;58.0000;42.0000;122.400;7.00000;5.00000;52.0000;
2005;12;4;18;54.0000;31.0000;101.533;6.00000;4.00000;52.0000;
2005;12;4;19;55.0000;41.0000;117.867;8.00000;4.00000;52.0000;
2005;12;4;20;62.0000;67.0000;164.733;9.00000;4.00000;52.0000;
2005;12;4;21;58.0000;47.0000;130.067;9.00000;4.00000;52.0000;
2005;12;4;22;57.0000;48.0000;130.600;8.00000;4.00000;52.0000;
2005;12;4;23;52.0000;32.0000;101.067;7.00000;4.00000;52.0000;
2005;12;4;24;43.0000;13.0000;62.9333;6.00000;5.00000;52.0000;
2005;12;5;1;44.0000;17.0000;70.0667;7.00000;4.00000;62.0000;
2005;12;5;2;44.0000;15.0000;67.0000;6.00000;4.00000;62.0000;
2005;12;5;3;41.0000;8.00000;53.2667;6.00000;4.00000;62.0000;
2005;12;5;4;41.0000;12.0000;59.4000;6.00000;4.00000;62.0000;
2005;12;5;5;43.0000;20.0000;73.6667;6.00000;4.00000;62.0000;
2005;12;5;6;46.0000;30.0000;92.0000;7.00000;4.00000;62.0000;
2005;12;5;7;47.0000;40.0000;108.333;8.00000;4.00000;62.0000;
2005;12;5;8;47.0000;69.0000;152.800;9.00000;4.00000;62.0000;
2005;12;5;9;54.0000;112.000;225.733;11.0000;4.00000;62.0000;
2005;12;5;10;55.0000;115.000;231.333;12.0000;5.00000;62.0000;
2005;12;5;11;55.0000;115.000;231.333;12.0000;5.00000;62.0000;
2005;12;5;12;55.0000;97.0000;203.733;11.0000;5.00000;62.0000;
2005;12;5;13;58.0000;81.0000;182.200;11.0000;6.00000;62.0000;
2005;12;5;14;60.0000;67.0000;162.733;10.0000;7.00000;62.0000;
2005;12;5;15;63.0000;74.0000;176.467;10.0000;6.00000;62.0000;
2005;12;5;16;64.0000;82.0000;189.733;11.0000;4.00000;62.0000;
2005;12;5;17;70.0000;121.000;255.533;13.0000;4.00000;62.0000;
2005;12;5;18;69.0000;122.000;256.067;13.0000;4.00000;62.0000;
2005;12;5;19;71.0000;128.000;267.267;13.0000;4.00000;62.0000;
2005;12;5;20;78.0000;199.000;383.133;16.0000;4.00000;62.0000;
2005;12;5;21;74.0000;147.000;299.400;15.0000;4.00000;62.0000;
2005;12;5;22;61.0000;84.0000;189.800;11.0000;3.00000;62.0000;
2005;12;5;23;55.0000;52.0000;134.733;9.00000;4.00000;62.0000;
2005;12;5;24;50.0000;46.0000;120.533;8.00000;4.00000;62.0000;
2005;12;6;1;46.0000;33.0000;96.6000;7.00000;4.00000;40.0000;
2005;12;6;2;50.0000;33.0000;100.600;8.00000;4.00000;40.0000;
2005;12;6;3;46.0000;32.0000;95.0667;7.00000;3.00000;40.0000;
2005;12;6;4;47.0000;26.0000;86.8667;7.00000;3.00000;40.0000;
2005;12;6;5;42.0000;18.0000;69.6000;7.00000;3.00000;40.0000;
2005;12;6;6;42.0000;27.0000;83.4000;7.00000;4.00000;40.0000;
2005;12;6;7;31.0000;27.0000;72.4000;7.00000;3.00000;40.0000;
2005;12;6;8;33.0000;83.0000;160.267;10.0000;4.00000;40.0000;
2005;12;6;9;42.0000;120.000;226.000;11.0000;5.00000;40.0000;
2005;12;6;10;49.0000;81.0000;173.200;10.0000;6.00000;40.0000;
2005;12;6;11;53.0000;69.0000;158.800;10.0000;10.0000;40.0000;
2005;12;6;12;47.0000;41.0000;109.867;10.0000;18.0000;40.0000;
2005;12;6;13;70.0000;71.0000;178.867;10.0000;14.0000;40.0000;
2005;12;6;14;61.0000;41.0000;123.867;10.0000;20.0000;40.0000;
2005;12;6;15;59.0000;35.0000;112.667;9.00000;19.0000;40.0000;
2005;12;6;16;72.0000;51.0000;150.200;9.00000;10.0000;40.0000;
2005;12;6;17;82.0000;87.0000;215.400;11.0000;6.00000;40.0000;
2005;12;6;18;87.0000;149.000;315.467;14.0000;6.00000;40.0000;
2005;12;6;19;84.0000;128.000;280.267;14.0000;7.00000;40.0000;
2005;12;6;20;71.0000;99.0000;222.800;12.0000;5.00000;40.0000;
2005;12;6;21;71.0000;81.0000;195.200;10.0000;4.00000;40.0000;
2005;12;6;22;67.0000;66.0000;168.200;9.00000;5.00000;40.0000;
2005;12;6;23;65.0000;42.0000;129.400;7.00000;4.00000;40.0000;
2005;12;6;24;59.0000;32.0000;108.067;7.00000;4.00000;40.0000;
2005;12;7;1;55.0000;26.0000;94.8667;7.00000;4.00000;39.0000;
2005;12;7;2;51.0000;20.0000;81.6667;6.00000;4.00000;39.0000;
2005;12;7;3;51.0000;22.0000;84.7333;7.00000;4.00000;39.0000;
2005;12;7;4;48.0000;19.0000;77.1333;6.00000;5.00000;39.0000;
2005;12;7;5;46.0000;20.0000;76.6667;6.00000;5.00000;39.0000;
2005;12;7;6;48.0000;23.0000;83.2667;6.00000;4.00000;39.0000;
2005;12;7;7;54.0000;51.0000;132.200;8.00000;4.00000;39.0000;
2005;12;7;8;56.0000;70.0000;163.333;8.00000;5.00000;39.0000;
2005;12;7;9;57.0000;86.0000;188.867;9.00000;5.00000;39.0000;
2005;12;7;10;50.0000;79.0000;171.133;9.00000;7.00000;39.0000;
2005;12;7;11;59.0000;87.0000;192.400;12.0000;10.0000;39.0000;
2005;12;7;12;68.0000;90.0000;206.000;12.0000;11.0000;39.0000;
2005;12;7;13;66.0000;57.0000;153.400;10.0000;16.0000;39.0000;
2005;12;7;14;61.0000;50.0000;137.667;10.0000;17.0000;39.0000;
2005;12;7;15;65.0000;54.0000;147.800;10.0000;17.0000;39.0000;
2005;12;7;16;67.0000;44.0000;134.467;9.00000;12.0000;39.0000;
2005;12;7;17;74.0000;70.0000;181.333;11.0000;7.00000;39.0000;
2005;12;7;18;84.0000;126.000;277.200;13.0000;7.00000;39.0000;
2005;12;7;19;89.0000;142.000;306.733;14.0000;6.00000;39.0000;
2005;12;7;20;86.0000;121.000;271.533;12.0000;5.00000;39.0000;
2005;12;7;21;79.0000;96.0000;226.200;11.0000;5.00000;39.0000;
