year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;8;28;6;3.00000;0.000000;3.00000;17.0000;12.0000;
2005;8;28;7;3.00000;1.00000;4.53333;24.0000;12.0000;
2005;8;28;8;3.00000;0.000000;3.00000;37.0000;12.0000;
2005;8;28;9;6.00000;1.00000;7.53333;47.0000;12.0000;
2005;8;28;10;3.00000;1.00000;4.53333;56.0000;12.0000;
2005;8;28;11;3.00000;1.00000;4.53333;60.0000;12.0000;
2005;8;28;12;4.00000;1.00000;5.53333;68.0000;12.0000;
2005;8;28;13;2.00000;0.000000;2.00000;77.0000;12.0000;
2005;8;28;14;1.00000;1.00000;2.53333;81.0000;12.0000;
2005;8;28;15;1.00000;1.00000;2.53333;84.0000;12.0000;
2005;8;28;16;1.00000;0.000000;1.00000;88.0000;12.0000;
2005;8;28;17;2.00000;1.00000;3.53333;90.0000;12.0000;
2005;8;28;18;2.00000;1.00000;3.53333;85.0000;12.0000;
2005;8;28;19;7.00000;0.000000;7.00000;58.0000;12.0000;
2005;8;28;20;8.00000;0.000000;8.00000;53.0000;12.0000;
2005;8;28;21;5.00000;0.000000;5.00000;47.0000;12.0000;
2005;8;28;22;6.00000;0.000000;6.00000;34.0000;12.0000;
2005;8;28;23;5.00000;1.00000;6.53333;19.0000;12.0000;
2005;8;28;24;5.00000;1.00000;6.53333;15.0000;12.0000;
2005;8;29;1;4.00000;1.00000;5.53333;9.00000;12.0000;
2005;8;29;2;3.00000;1.00000;4.53333;11.0000;12.0000;
2005;8;29;3;3.00000;1.00000;4.53333;10.0000;12.0000;
2005;8;29;4;2.00000;1.00000;3.53333;5.00000;12.0000;
2005;8;29;5;2.00000;1.00000;3.53333;13.0000;12.0000;
2005;8;29;6;3.00000;1.00000;4.53333;13.0000;12.0000;
2005;8;29;7;3.00000;1.00000;4.53333;11.0000;12.0000;
2005;8;29;8;3.00000;1.00000;4.53333;19.0000;12.0000;
2005;8;29;9;6.00000;2.00000;9.06667;37.0000;12.0000;
2005;8;29;10;10.0000;3.00000;14.6000;45.0000;12.0000;
2005;8;29;11;4.00000;1.00000;5.53333;69.0000;12.0000;
2005;8;29;12;3.00000;1.00000;4.53333;78.0000;12.0000;
2005;8;29;13;1.00000;1.00000;2.53333;87.0000;12.0000;
2005;8;29;14;2.00000;0.000000;2.00000;94.0000;12.0000;
2005;8;29;15;1.00000;1.00000;2.53333;100.000;12.0000;
2005;8;29;16;2.00000;1.00000;3.53333;106.000;12.0000;
2005;8;29;17;2.00000;1.00000;3.53333;106.000;12.0000;
2005;8;29;18;3.00000;1.00000;4.53333;106.000;12.0000;
2005;8;29;19;7.00000;0.000000;7.00000;81.0000;12.0000;
2005;8;29;20;8.00000;1.00000;9.53333;42.0000;12.0000;
2005;8;29;21;5.00000;1.00000;6.53333;33.0000;12.0000;
2005;8;29;22;5.00000;1.00000;6.53333;25.0000;12.0000;
2005;8;29;23;5.00000;1.00000;6.53333;26.0000;12.0000;
2005;8;29;24;5.00000;0.000000;5.00000;16.0000;12.0000;
2005;8;30;1;4.00000;1.00000;5.53333;17.0000;24.0000;
2005;8;30;2;4.00000;1.00000;5.53333;22.0000;24.0000;
2005;8;30;3;5.00000;0.000000;5.00000;13.0000;24.0000;
2005;8;30;4;3.00000;1.00000;4.53333;13.0000;24.0000;
2005;8;30;5;3.00000;0.000000;3.00000;18.0000;24.0000;
2005;8;30;6;3.00000;1.00000;4.53333;16.0000;24.0000;
2005;8;30;7;4.00000;1.00000;5.53333;15.0000;24.0000;
2005;8;30;8;10.0000;5.00000;17.6667;22.0000;24.0000;
2005;8;30;9;7.00000;1.00000;8.53333;52.0000;24.0000;
2005;8;30;10;5.00000;1.00000;6.53333;59.0000;24.0000;
2005;8;30;11;10.0000;2.00000;13.0667;69.0000;24.0000;
2005;8;30;12;40.0000;6.00000;49.2000;63.0000;24.0000;
2005;8;30;13;39.0000;5.00000;46.6667;86.0000;24.0000;
2005;8;30;14;15.0000;1.00000;16.5333;110.000;24.0000;
2005;8;30;15;5.00000;1.00000;6.53333;123.000;24.0000;
2005;8;30;16;8.00000;1.00000;9.53333;129.000;24.0000;
2005;8;30;17;9.00000;0.000000;9.00000;134.000;24.0000;
2005;8;30;18;17.0000;0.000000;17.0000;151.000;24.0000;
2005;8;30;19;20.0000;1.00000;21.5333;104.000;24.0000;
2005;8;30;20;17.0000;0.000000;17.0000;49.0000;24.0000;
2005;8;30;21;11.0000;1.00000;12.5333;47.0000;24.0000;
2005;8;30;22;8.00000;0.000000;8.00000;47.0000;24.0000;
2005;8;30;23;8.00000;1.00000;9.53333;37.0000;24.0000;
2005;8;30;24;9.00000;1.00000;10.5333;35.0000;24.0000;
2005;8;31;1;9.00000;1.00000;10.5333;37.0000;30.0000;
2005;8;31;2;8.00000;1.00000;9.53333;28.0000;30.0000;
2005;8;31;3;5.00000;1.00000;6.53333;34.0000;30.0000;
2005;8;31;4;4.00000;1.00000;5.53333;32.0000;30.0000;
2005;8;31;5;4.00000;1.00000;5.53333;28.0000;30.0000;
2005;8;31;6;4.00000;1.00000;5.53333;16.0000;30.0000;
2005;8;31;7;5.00000;1.00000;6.53333;15.0000;30.0000;
2005;8;31;8;23.0000;4.00000;29.1333;17.0000;30.0000;
2005;8;31;9;30.0000;9.00000;43.8000;25.0000;30.0000;
2005;8;31;10;12.0000;2.00000;15.0667;65.0000;30.0000;
2005;8;31;11;12.0000;2.00000;15.0667;84.0000;30.0000;
2005;8;31;12;9.00000;1.00000;10.5333;108.000;30.0000;
2005;8;31;13;5.00000;1.00000;6.53333;127.000;30.0000;
2005;8;31;14;8.00000;1.00000;9.53333;142.000;30.0000;
2005;8;31;15;9.00000;1.00000;10.5333;152.000;30.0000;
2005;8;31;16;10.0000;1.00000;11.5333;154.000;30.0000;
2005;8;31;17;11.0000;1.00000;12.5333;143.000;30.0000;
2005;8;31;18;14.0000;1.00000;15.5333;114.000;30.0000;
2005;8;31;19;16.0000;1.00000;17.5333;81.0000;30.0000;
2005;8;31;20;16.0000;1.00000;17.5333;62.0000;30.0000;
2005;8;31;21;13.0000;1.00000;14.5333;58.0000;30.0000;
2005;8;31;22;14.0000;1.00000;15.5333;53.0000;30.0000;
2005;8;31;23;15.0000;0.000000;15.0000;67.0000;30.0000;
2005;8;31;24;12.0000;1.00000;13.5333;71.0000;30.0000;
2005;9;1;1;10.0000;1.00000;11.5333;64.0000;37.0000;
2005;9;1;2;12.0000;1.00000;13.5333;46.0000;37.0000;
2005;9;1;3;9.00000;1.00000;10.5333;38.0000;37.0000;
2005;9;1;4;7.00000;1.00000;8.53333;25.0000;37.0000;
2005;9;1;5;7.00000;1.00000;8.53333;29.0000;37.0000;
2005;9;1;6;7.00000;1.00000;8.53333;31.0000;37.0000;
2005;9;1;7;8.00000;1.00000;9.53333;19.0000;37.0000;
2005;9;1;8;17.0000;3.00000;21.6000;21.0000;37.0000;
2005;9;1;9;20.0000;4.00000;26.1333;53.0000;37.0000;
2005;9;1;10;8.00000;2.00000;11.0667;85.0000;37.0000;
2005;9;1;11;21.0000;3.00000;25.6000;82.0000;37.0000;
2005;9;1;12;35.0000;4.00000;41.1333;90.0000;37.0000;
2005;9;1;13;29.0000;3.00000;33.6000;113.000;37.0000;
2005;9;1;14;18.0000;1.00000;19.5333;143.000;37.0000;
2005;9;1;15;13.0000;1.00000;14.5333;159.000;37.0000;
2005;9;1;16;14.0000;1.00000;15.5333;167.000;37.0000;
2005;9;1;17;15.0000;1.00000;16.5333;155.000;37.0000;
2005;9;1;18;18.0000;1.00000;19.5333;103.000;37.0000;
2005;9;1;19;17.0000;1.00000;18.5333;82.0000;37.0000;
2005;9;1;20;19.0000;1.00000;20.5333;71.0000;37.0000;
2005;9;1;21;18.0000;1.00000;19.5333;71.0000;37.0000;
2005;9;1;22;13.0000;1.00000;14.5333;64.0000;37.0000;
2005;9;1;23;10.0000;1.00000;11.5333;67.0000;37.0000;
2005;9;1;24;8.00000;1.00000;9.53333;60.0000;37.0000;
2005;9;2;1;7.00000;1.00000;8.53333;51.0000;39.0000;
2005;9;2;2;7.00000;1.00000;8.53333;32.0000;39.0000;
2005;9;2;3;8.00000;1.00000;9.53333;27.0000;39.0000;
2005;9;2;4;8.00000;1.00000;9.53333;19.0000;39.0000;
2005;9;2;5;7.00000;1.00000;8.53333;21.0000;39.0000;
2005;9;2;6;9.00000;1.00000;10.5333;12.0000;39.0000;
2005;9;2;7;16.0000;8.00000;28.2667;6.00000;39.0000;
2005;9;2;8;18.0000;4.00000;24.1333;24.0000;39.0000;
2005;9;2;9;8.00000;2.00000;11.0667;58.0000;39.0000;
2005;9;2;10;6.00000;1.00000;7.53333;79.0000;39.0000;
2005;9;2;11;20.0000;2.00000;23.0667;91.0000;39.0000;
2005;9;2;12;26.0000;3.00000;30.6000;105.000;39.0000;
2005;9;2;13;38.0000;3.00000;42.6000;116.000;39.0000;
2005;9;2;14;31.0000;2.00000;34.0667;137.000;39.0000;
2005;9;2;15;18.0000;1.00000;19.5333;166.000;39.0000;
2005;9;2;16;14.0000;1.00000;15.5333;167.000;39.0000;
2005;9;2;17;14.0000;1.00000;15.5333;167.000;39.0000;
2005;9;2;18;17.0000;1.00000;18.5333;115.000;39.0000;
2005;9;2;19;16.0000;1.00000;17.5333;96.0000;39.0000;
2005;9;2;20;15.0000;1.00000;16.5333;60.0000;39.0000;
2005;9;2;21;21.0000;1.00000;22.5333;73.0000;39.0000;
2005;9;2;22;20.0000;1.00000;21.5333;70.0000;39.0000;
2005;9;2;23;13.0000;1.00000;14.5333;79.0000;39.0000;
2005;9;2;24;7.00000;1.00000;8.53333;97.0000;39.0000;
2005;9;3;1;4.00000;1.00000;5.53333;97.0000;27.0000;
2005;9;3;2;3.00000;1.00000;4.53333;67.0000;27.0000;
2005;9;3;3;5.00000;1.00000;6.53333;64.0000;27.0000;
2005;9;3;4;4.00000;1.00000;5.53333;65.0000;27.0000;
2005;9;3;5;4.00000;1.00000;5.53333;42.0000;27.0000;
2005;9;3;6;6.00000;1.00000;7.53333;25.0000;27.0000;
2005;9;3;7;6.00000;1.00000;7.53333;18.0000;27.0000;
2005;9;3;8;11.0000;2.00000;14.0667;31.0000;27.0000;
2005;9;3;9;14.0000;2.00000;17.0667;46.0000;27.0000;
2005;9;3;10;10.0000;2.00000;13.0667;70.0000;27.0000;
2005;9;3;11;9.00000;2.00000;12.0667;86.0000;27.0000;
2005;9;3;12;11.0000;2.00000;14.0667;104.000;27.0000;
2005;9;3;13;19.0000;2.00000;22.0667;118.000;27.0000;
2005;9;3;14;10.0000;1.00000;11.5333;134.000;27.0000;
2005;9;3;15;7.00000;1.00000;8.53333;151.000;27.0000;
2005;9;3;16;7.00000;1.00000;8.53333;152.000;27.0000;
2005;9;3;17;7.00000;1.00000;8.53333;159.000;27.0000;
2005;9;3;18;9.00000;1.00000;10.5333;147.000;27.0000;
2005;9;3;19;14.0000;1.00000;15.5333;82.0000;27.0000;
2005;9;3;20;11.0000;1.00000;12.5333;64.0000;27.0000;
2005;9;3;21;14.0000;1.00000;15.5333;45.0000;27.0000;
2005;9;3;22;17.0000;1.00000;18.5333;45.0000;27.0000;
2005;9;3;23;6.00000;1.00000;7.53333;71.0000;27.0000;
2005;9;3;24;6.00000;1.00000;7.53333;78.0000;27.0000;
2005;9;4;1;10.0000;1.00000;11.5333;55.0000;26.0000;
2005;9;4;2;5.00000;1.00000;6.53333;73.0000;26.0000;
2005;9;4;3;4.00000;1.00000;5.53333;74.0000;26.0000;
2005;9;4;4;3.00000;1.00000;4.53333;86.0000;26.0000;
2005;9;4;5;2.00000;1.00000;3.53333;80.0000;26.0000;
2005;9;4;6;4.00000;1.00000;5.53333;58.0000;26.0000;
2005;9;4;7;5.00000;1.00000;6.53333;38.0000;26.0000;
2005;9;4;8;5.00000;1.00000;6.53333;53.0000;26.0000;
2005;9;4;9;3.00000;1.00000;4.53333;77.0000;26.0000;
2005;9;4;10;3.00000;1.00000;4.53333;81.0000;26.0000;
2005;9;4;11;3.00000;1.00000;4.53333;85.0000;26.0000;
2005;9;4;12;2.00000;1.00000;3.53333;90.0000;26.0000;
2005;9;4;13;3.00000;1.00000;4.53333;95.0000;26.0000;
2005;9;4;14;3.00000;1.00000;4.53333;97.0000;26.0000;
2005;9;4;15;3.00000;1.00000;4.53333;99.0000;26.0000;
2005;9;4;16;2.00000;1.00000;3.53333;102.000;26.0000;
2005;9;4;17;3.00000;1.00000;4.53333;96.0000;26.0000;
2005;9;4;18;4.00000;1.00000;5.53333;91.0000;26.0000;
2005;9;4;19;7.00000;1.00000;8.53333;83.0000;26.0000;
2005;9;4;20;8.00000;1.00000;9.53333;82.0000;26.0000;
2005;9;4;21;8.00000;1.00000;9.53333;74.0000;26.0000;
2005;9;4;22;7.00000;1.00000;8.53333;76.0000;26.0000;
2005;9;4;23;3.00000;1.00000;4.53333;82.0000;26.0000;
2005;9;4;24;2.00000;1.00000;3.53333;84.0000;26.0000;
2005;9;5;1;2.00000;1.00000;3.53333;73.0000;26.0000;
2005;9;5;2;4.00000;1.00000;5.53333;61.0000;26.0000;
2005;9;5;3;2.00000;1.00000;3.53333;58.0000;26.0000;
2005;9;5;4;3.00000;1.00000;4.53333;50.0000;26.0000;
2005;9;5;5;3.00000;1.00000;4.53333;41.0000;26.0000;
2005;9;5;6;6.00000;1.00000;7.53333;50.0000;26.0000;
2005;9;5;7;8.00000;1.00000;9.53333;57.0000;26.0000;
2005;9;5;8;6.00000;1.00000;7.53333;55.0000;26.0000;
2005;9;5;9;6.00000;2.00000;9.06667;61.0000;26.0000;
2005;9;5;10;7.00000;1.00000;8.53333;67.0000;26.0000;
2005;9;5;11;6.00000;2.00000;9.06667;72.0000;26.0000;
2005;9;5;12;5.00000;1.00000;6.53333;77.0000;26.0000;
2005;9;5;13;6.00000;1.00000;7.53333;82.0000;26.0000;
2005;9;5;14;5.00000;1.00000;6.53333;89.0000;26.0000;
2005;9;5;15;5.00000;1.00000;6.53333;91.0000;26.0000;
2005;9;5;16;6.00000;1.00000;7.53333;92.0000;26.0000;
2005;9;5;17;5.00000;1.00000;6.53333;96.0000;26.0000;
2005;9;5;18;10.0000;1.00000;11.5333;83.0000;26.0000;
2005;9;5;19;9.00000;1.00000;10.5333;49.0000;26.0000;
2005;9;5;20;10.0000;1.00000;11.5333;39.0000;26.0000;
2005;9;5;21;11.0000;1.00000;12.5333;42.0000;26.0000;
2005;9;5;22;9.00000;1.00000;10.5333;42.0000;26.0000;
2005;9;5;23;8.00000;1.00000;9.53333;59.0000;26.0000;
2005;9;5;24;6.00000;1.00000;7.53333;54.0000;26.0000;
2005;9;6;1;7.00000;1.00000;8.53333;55.0000;22.0000;
2005;9;6;2;3.00000;1.00000;4.53333;76.0000;22.0000;
2005;9;6;3;4.00000;1.00000;5.53333;75.0000;22.0000;
2005;9;6;4;2.00000;1.00000;3.53333;77.0000;22.0000;
2005;9;6;5;3.00000;1.00000;4.53333;77.0000;22.0000;
2005;9;6;6;2.00000;1.00000;3.53333;81.0000;22.0000;
2005;9;6;7;5.00000;1.00000;6.53333;83.0000;22.0000;
2005;9;6;8;5.00000;1.00000;6.53333;78.0000;22.0000;
2005;9;6;9;4.00000;1.00000;5.53333;75.0000;22.0000;
2005;9;6;10;4.00000;1.00000;5.53333;71.0000;22.0000;
2005;9;6;11;4.00000;1.00000;5.53333;66.0000;22.0000;
2005;9;6;12;2.00000;1.00000;3.53333;68.0000;22.0000;
2005;9;6;13;2.00000;1.00000;3.53333;68.0000;22.0000;
2005;9;6;14;6.00000;1.00000;7.53333;59.0000;22.0000;
2005;9;6;15;13.0000;2.00000;16.0667;40.0000;22.0000;
2005;9;6;16;8.00000;1.00000;9.53333;39.0000;22.0000;
2005;9;6;17;2.00000;1.00000;3.53333;67.0000;22.0000;
2005;9;6;18;2.00000;1.00000;3.53333;75.0000;22.0000;
2005;9;6;19;3.00000;1.00000;4.53333;75.0000;22.0000;
2005;9;6;20;2.00000;1.00000;3.53333;38.0000;22.0000;
2005;9;6;21;9.00000;1.00000;10.5333;29.0000;22.0000;
2005;9;6;22;11.0000;1.00000;12.5333;26.0000;22.0000;
2005;9;6;23;7.00000;1.00000;8.53333;43.0000;22.0000;
2005;9;6;24;7.00000;1.00000;8.53333;31.0000;22.0000;
2005;9;7;1;4.00000;1.00000;5.53333;58.0000;21.0000;
2005;9;7;2;4.00000;1.00000;5.53333;80.0000;21.0000;
2005;9;7;3;5.00000;1.00000;6.53333;76.0000;21.0000;
2005;9;7;4;5.00000;1.00000;6.53333;66.0000;21.0000;
2005;9;7;5;4.00000;1.00000;5.53333;63.0000;21.0000;
2005;9;7;6;5.00000;1.00000;6.53333;60.0000;21.0000;
2005;9;7;7;6.00000;1.00000;7.53333;60.0000;21.0000;
2005;9;7;8;5.00000;1.00000;6.53333;70.0000;21.0000;
2005;9;7;9;4.00000;1.00000;5.53333;74.0000;21.0000;
2005;9;7;10;4.00000;1.00000;5.53333;76.0000;21.0000;
2005;9;7;11;2.00000;1.00000;3.53333;76.0000;21.0000;
2005;9;7;12;3.00000;1.00000;4.53333;74.0000;21.0000;
2005;9;7;13;3.00000;1.00000;4.53333;70.0000;21.0000;
2005;9;7;14;3.00000;1.00000;4.53333;67.0000;21.0000;
2005;9;7;15;3.00000;1.00000;4.53333;64.0000;21.0000;
2005;9;7;16;3.00000;1.00000;4.53333;66.0000;21.0000;
2005;9;7;17;3.00000;1.00000;4.53333;71.0000;21.0000;
2005;9;7;18;3.00000;1.00000;4.53333;71.0000;21.0000;
2005;9;7;19;3.00000;1.00000;4.53333;54.0000;21.0000;
2005;9;7;20;3.00000;1.00000;4.53333;27.0000;21.0000;
2005;9;7;21;3.00000;1.00000;4.53333;27.0000;21.0000;
2005;9;7;22;4.00000;1.00000;5.53333;15.0000;21.0000;
2005;9;7;23;5.00000;1.00000;6.53333;10.0000;21.0000;
2005;9;7;24;4.00000;1.00000;5.53333;14.0000;21.0000;
2005;9;8;1;3.00000;1.00000;4.53333;9.00000;17.0000;
2005;9;8;2;4.00000;1.00000;5.53333;5.00000;17.0000;
2005;9;8;3;2.00000;1.00000;3.53333;8.00000;17.0000;
2005;9;8;4;2.00000;1.00000;3.53333;10.0000;17.0000;
2005;9;8;5;2.00000;1.00000;3.53333;6.00000;17.0000;
2005;9;8;6;1.00000;1.00000;2.53333;9.00000;17.0000;
2005;9;8;7;4.00000;1.00000;5.53333;9.00000;17.0000;
2005;9;8;8;8.00000;3.00000;12.6000;16.0000;17.0000;
2005;9;8;9;6.00000;3.00000;10.6000;24.0000;17.0000;
2005;9;8;10;7.00000;3.00000;11.6000;31.0000;17.0000;
2005;9;8;11;32.0000;11.0000;48.8667;26.0000;17.0000;
2005;9;8;12;34.0000;8.00000;46.2667;43.0000;17.0000;
2005;9;8;13;29.0000;3.00000;33.6000;44.0000;17.0000;
2005;9;8;14;29.0000;3.00000;33.6000;39.0000;17.0000;
2005;9;8;15;-999;-999;-999;-999;17.0000;
2005;9;8;16;20.0000;2.00000;23.0667;42.0000;17.0000;
2005;9;8;17;20.0000;2.00000;23.0667;40.0000;17.0000;
2005;9;8;18;7.00000;1.00000;8.53333;58.0000;17.0000;
2005;9;8;19;1.00000;1.00000;2.53333;77.0000;17.0000;
2005;9;8;20;4.00000;1.00000;5.53333;72.0000;17.0000;
2005;9;8;21;3.00000;1.00000;4.53333;78.0000;17.0000;
2005;9;8;22;4.00000;1.00000;5.53333;77.0000;17.0000;
2005;9;8;23;3.00000;1.00000;4.53333;73.0000;17.0000;
2005;9;8;24;6.00000;1.00000;7.53333;62.0000;17.0000;
2005;9;9;1;6.00000;1.00000;7.53333;56.0000;12.0000;
2005;9;9;2;6.00000;1.00000;7.53333;50.0000;12.0000;
2005;9;9;3;6.00000;1.00000;7.53333;42.0000;12.0000;
2005;9;9;4;6.00000;1.00000;7.53333;41.0000;12.0000;
2005;9;9;5;7.00000;1.00000;8.53333;40.0000;12.0000;
2005;9;9;6;6.00000;1.00000;7.53333;39.0000;12.0000;
2005;9;9;7;7.00000;1.00000;8.53333;38.0000;12.0000;
2005;9;9;8;7.00000;1.00000;8.53333;44.0000;12.0000;
2005;9;9;9;12.0000;1.00000;13.5333;35.0000;12.0000;
2005;9;9;10;3.00000;1.00000;4.53333;69.0000;12.0000;
2005;9;9;11;3.00000;1.00000;4.53333;64.0000;12.0000;
2005;9;9;12;2.00000;1.00000;3.53333;63.0000;12.0000;
2005;9;9;13;5.00000;1.00000;6.53333;60.0000;12.0000;
2005;9;9;14;8.00000;2.00000;11.0667;54.0000;12.0000;
2005;9;9;15;8.00000;2.00000;11.0667;51.0000;12.0000;
2005;9;9;16;6.00000;2.00000;9.06667;62.0000;12.0000;
2005;9;9;17;5.00000;1.00000;6.53333;67.0000;12.0000;
2005;9;9;18;7.00000;1.00000;8.53333;62.0000;12.0000;
2005;9;9;19;8.00000;1.00000;9.53333;54.0000;12.0000;
2005;9;9;20;7.00000;1.00000;8.53333;33.0000;12.0000;
2005;9;9;21;6.00000;1.00000;7.53333;19.0000;12.0000;
2005;9;9;22;5.00000;1.00000;6.53333;14.0000;12.0000;
2005;9;9;23;7.00000;1.00000;8.53333;14.0000;12.0000;
2005;9;9;24;7.00000;1.00000;8.53333;11.0000;12.0000;
2005;9;10;1;5.00000;1.00000;6.53333;12.0000;16.0000;
2005;9;10;2;5.00000;1.00000;6.53333;11.0000;16.0000;
2005;9;10;3;3.00000;1.00000;4.53333;8.00000;16.0000;
2005;9;10;4;3.00000;1.00000;4.53333;7.00000;16.0000;
2005;9;10;5;4.00000;1.00000;5.53333;8.00000;16.0000;
2005;9;10;6;6.00000;1.00000;7.53333;8.00000;16.0000;
2005;9;10;7;4.00000;2.00000;7.06667;7.00000;16.0000;
2005;9;10;8;4.00000;3.00000;8.60000;18.0000;16.0000;
2005;9;10;9;7.00000;3.00000;11.6000;29.0000;16.0000;
2005;9;10;10;4.00000;2.00000;7.06667;46.0000;16.0000;
2005;9;10;11;8.00000;3.00000;12.6000;48.0000;16.0000;
2005;9;10;12;10.0000;3.00000;14.6000;57.0000;16.0000;
2005;9;10;13;16.0000;4.00000;22.1333;65.0000;16.0000;
2005;9;10;14;10.0000;2.00000;13.0667;76.0000;16.0000;
2005;9;10;15;7.00000;2.00000;10.0667;84.0000;16.0000;
2005;9;10;16;4.00000;2.00000;7.06667;90.0000;16.0000;
2005;9;10;17;7.00000;2.00000;10.0667;83.0000;16.0000;
2005;9;10;18;7.00000;1.00000;8.53333;62.0000;16.0000;
2005;9;10;19;5.00000;1.00000;6.53333;51.0000;16.0000;
2005;9;10;20;5.00000;1.00000;6.53333;34.0000;16.0000;
2005;9;10;21;11.0000;1.00000;12.5333;37.0000;16.0000;
2005;9;10;22;13.0000;1.00000;14.5333;39.0000;16.0000;
2005;9;10;23;11.0000;1.00000;12.5333;31.0000;16.0000;
2005;9;10;24;7.00000;1.00000;8.53333;17.0000;16.0000;
2005;9;11;1;7.00000;1.00000;8.53333;29.0000;6.00000;
2005;9;11;2;5.00000;1.00000;6.53333;55.0000;6.00000;
2005;9;11;3;3.00000;1.00000;4.53333;63.0000;6.00000;
2005;9;11;4;4.00000;1.00000;5.53333;68.0000;6.00000;
2005;9;11;5;3.00000;1.00000;4.53333;61.0000;6.00000;
2005;9;11;6;3.00000;1.00000;4.53333;41.0000;6.00000;
2005;9;11;7;3.00000;1.00000;4.53333;39.0000;6.00000;
2005;9;11;8;7.00000;1.00000;8.53333;44.0000;6.00000;
2005;9;11;9;6.00000;1.00000;7.53333;50.0000;6.00000;
2005;9;11;10;5.00000;1.00000;6.53333;57.0000;6.00000;
2005;9;11;11;4.00000;1.00000;5.53333;67.0000;6.00000;
2005;9;11;12;3.00000;1.00000;4.53333;77.0000;6.00000;
2005;9;11;13;4.00000;1.00000;5.53333;77.0000;6.00000;
2005;9;11;14;3.00000;1.00000;4.53333;72.0000;6.00000;
2005;9;11;15;5.00000;1.00000;6.53333;65.0000;6.00000;
2005;9;11;16;3.00000;1.00000;4.53333;69.0000;6.00000;
2005;9;11;17;2.00000;1.00000;3.53333;80.0000;6.00000;
2005;9;11;18;2.00000;1.00000;3.53333;74.0000;6.00000;
2005;9;11;19;4.00000;1.00000;5.53333;74.0000;6.00000;
2005;9;11;20;6.00000;1.00000;7.53333;71.0000;6.00000;
2005;9;11;21;4.00000;1.00000;5.53333;54.0000;6.00000;
2005;9;11;22;6.00000;1.00000;7.53333;47.0000;6.00000;
2005;9;11;23;8.00000;1.00000;9.53333;47.0000;6.00000;
2005;9;11;24;3.00000;1.00000;4.53333;57.0000;6.00000;
2005;9;12;1;2.00000;1.00000;3.53333;59.0000;12.0000;
2005;9;12;2;2.00000;1.00000;3.53333;44.0000;12.0000;
2005;9;12;3;3.00000;1.00000;4.53333;36.0000;12.0000;
2005;9;12;4;3.00000;0.000000;3.00000;33.0000;12.0000;
2005;9;12;5;3.00000;1.00000;4.53333;27.0000;12.0000;
2005;9;12;6;7.00000;1.00000;8.53333;26.0000;12.0000;
2005;9;12;7;12.0000;1.00000;13.5333;24.0000;12.0000;
2005;9;12;8;5.00000;1.00000;6.53333;31.0000;12.0000;
2005;9;12;9;9.00000;3.00000;13.6000;37.0000;12.0000;
2005;9;12;10;8.00000;2.00000;11.0667;60.0000;12.0000;
2005;9;12;11;11.0000;2.00000;14.0667;64.0000;12.0000;
2005;9;12;12;20.0000;3.00000;24.6000;61.0000;12.0000;
2005;9;12;13;22.0000;3.00000;26.6000;59.0000;12.0000;
2005;9;12;14;9.00000;2.00000;12.0667;-999;12.0000;
2005;9;12;15;6.00000;3.00000;10.6000;-999;12.0000;
2005;9;12;16;9.00000;2.00000;12.0667;-999;12.0000;
2005;9;12;17;22.0000;3.00000;26.6000;63.0000;12.0000;
2005;9;12;18;23.0000;2.00000;26.0667;59.0000;12.0000;
2005;9;12;19;16.0000;1.00000;17.5333;28.0000;12.0000;
2005;9;12;20;13.0000;0.000000;13.0000;15.0000;12.0000;
2005;9;12;21;11.0000;1.00000;12.5333;13.0000;12.0000;
2005;9;12;22;9.00000;1.00000;10.5333;10.0000;12.0000;
2005;9;12;23;8.00000;0.000000;8.00000;11.0000;12.0000;
2005;9;12;24;7.00000;1.00000;8.53333;8.00000;12.0000;
2005;9;13;1;6.00000;3.00000;10.6000;8.00000;13.0000;
2005;9;13;2;5.00000;3.00000;9.60000;8.00000;13.0000;
2005;9;13;3;4.00000;3.00000;8.60000;11.0000;13.0000;
2005;9;13;4;3.00000;3.00000;7.60000;9.00000;13.0000;
2005;9;13;5;2.00000;3.00000;6.60000;10.0000;13.0000;
2005;9;13;6;3.00000;3.00000;7.60000;11.0000;13.0000;
2005;9;13;7;2.00000;3.00000;6.60000;11.0000;13.0000;
2005;9;13;8;3.00000;4.00000;9.13333;16.0000;13.0000;
2005;9;13;9;9.00000;5.00000;16.6667;41.0000;13.0000;
2005;9;13;10;10.0000;3.00000;14.6000;46.0000;13.0000;
2005;9;13;11;12.0000;3.00000;16.6000;50.0000;13.0000;
2005;9;13;12;12.0000;2.00000;15.0667;63.0000;13.0000;
2005;9;13;13;21.0000;4.00000;27.1333;70.0000;13.0000;
2005;9;13;14;14.0000;2.00000;17.0667;88.0000;13.0000;
2005;9;13;15;10.0000;1.00000;11.5333;99.0000;13.0000;
2005;9;13;16;9.00000;0.000000;9.00000;104.000;13.0000;
2005;9;13;17;6.00000;0.000000;6.00000;107.000;13.0000;
2005;9;13;18;4.00000;0.000000;4.00000;99.0000;13.0000;
2005;9;13;19;5.00000;0.000000;5.00000;50.0000;13.0000;
2005;9;13;20;6.00000;0.000000;6.00000;35.0000;13.0000;
2005;9;13;21;5.00000;0.000000;5.00000;24.0000;13.0000;
