year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;1;18;4;61.0000;16.0000;85.5333;5.00000;53.0000;
2005;1;18;5;57.0000;19.0000;86.1333;5.00000;53.0000;
2005;1;18;6;55.0000;31.0000;102.533;6.00000;61.0000;
2005;1;18;7;56.0000;25.0000;94.3333;6.00000;59.0000;
2005;1;18;8;53.0000;17.0000;79.0667;6.00000;48.0000;
2005;1;18;9;51.0000;20.0000;81.6667;6.00000;49.0000;
2005;1;18;10;44.0000;20.0000;74.6667;7.00000;44.0000;
2005;1;18;11;48.0000;33.0000;98.6000;8.00000;59.0000;
2005;1;18;12;51.0000;41.0000;113.867;8.00000;72.0000;
2005;1;18;13;67.0000;72.0000;177.400;8.00000;109.000;
2005;1;18;14;86.0000;93.0000;228.600;8.00000;127.000;
2005;1;18;15;95.0000;112.000;266.733;8.00000;142.000;
2005;1;18;16;86.0000;103.000;243.933;6.00000;129.000;
2005;1;18;17;78.0000;85.0000;208.333;4.00000;109.000;
2005;1;18;18;63.0000;55.0000;147.333;4.00000;79.0000;
2005;1;18;19;62.0000;32.0000;111.067;4.00000;62.0000;
2005;1;18;20;65.0000;63.0000;161.600;7.00000;72.0000;
2005;1;18;21;67.0000;63.0000;163.600;6.00000;62.0000;
2005;1;18;22;72.0000;76.0000;188.533;4.00000;46.0000;
2005;1;18;23;75.0000;72.0000;185.400;4.00000;29.0000;
2005;1;18;24;76.0000;67.0000;178.733;6.00000;27.0000;
2005;1;19;1;73.0000;58.0000;161.933;5.00000;31.0000;
2005;1;19;2;73.0000;73.0000;184.933;6.00000;42.0000;
2005;1;19;3;74.0000;77.0000;192.067;5.00000;43.0000;
2005;1;19;4;70.0000;78.0000;189.600;5.00000;42.0000;
2005;1;19;5;63.0000;82.0000;188.733;7.00000;39.0000;
2005;1;19;6;59.0000;53.0000;140.267;6.00000;17.0000;
2005;1;19;7;56.0000;18.0000;83.6000;9.00000;3.00000;
2005;1;19;8;66.0000;28.0000;108.933;8.00000;5.00000;
2005;1;19;9;75.0000;55.0000;159.333;8.00000;21.0000;
2005;1;19;10;79.0000;82.0000;204.733;10.0000;51.0000;
2005;1;19;11;79.0000;83.0000;206.267;11.0000;48.0000;
2005;1;19;12;85.0000;97.0000;233.733;12.0000;72.0000;
2005;1;19;13;75.0000;53.0000;156.267;26.0000;39.0000;
2005;1;19;14;48.0000;16.0000;72.5333;43.0000;10.0000;
2005;1;19;15;39.0000;10.0000;54.3333;49.0000;20.0000;
2005;1;19;16;69.0000;38.0000;127.267;19.0000;44.0000;
2005;1;19;17;73.0000;24.0000;109.800;16.0000;25.0000;
2005;1;19;18;87.0000;68.0000;191.267;8.00000;62.0000;
2005;1;19;19;88.0000;111.000;258.200;10.0000;88.0000;
2005;1;19;20;79.0000;104.000;238.467;8.00000;57.0000;
2005;1;19;21;70.0000;47.0000;142.067;8.00000;42.0000;
2005;1;19;22;65.0000;33.0000;115.600;8.00000;38.0000;
2005;1;19;23;63.0000;25.0000;101.333;9.00000;33.0000;
2005;1;19;24;56.0000;13.0000;75.9333;11.0000;25.0000;
2005;1;20;1;52.0000;6.00000;61.2000;13.0000;17.0000;
2005;1;20;2;44.0000;4.00000;50.1333;17.0000;10.0000;
2005;1;20;3;40.0000;2.00000;43.0667;19.0000;8.00000;
2005;1;20;4;42.0000;3.00000;46.6000;14.0000;5.00000;
2005;1;20;5;45.0000;5.00000;52.6667;12.0000;5.00000;
2005;1;20;6;51.0000;9.00000;64.8000;8.00000;9.00000;
2005;1;20;7;57.0000;18.0000;84.6000;6.00000;13.0000;
2005;1;20;8;65.0000;40.0000;126.333;5.00000;27.0000;
2005;1;20;9;83.0000;113.000;256.267;9.00000;62.0000;
2005;1;20;10;81.0000;116.000;258.867;11.0000;61.0000;
2005;1;20;11;78.0000;77.0000;196.067;15.0000;56.0000;
2005;1;20;12;42.0000;17.0000;68.0667;36.0000;14.0000;
2005;1;20;13;26.0000;6.00000;35.2000;50.0000;12.0000;
2005;1;20;14;24.0000;6.00000;33.2000;50.0000;12.0000;
2005;1;20;15;35.0000;10.0000;50.3333;38.0000;21.0000;
2005;1;20;16;29.0000;115.000;205.333;30.0000;10.0000;
2005;1;20;17;48.0000;10.0000;63.3333;22.0000;17.0000;
2005;1;20;18;74.0000;33.0000;124.600;9.00000;44.0000;
2005;1;20;19;84.0000;109.000;251.133;18.0000;100.000;
2005;1;20;20;82.0000;124.000;272.133;7.00000;86.0000;
2005;1;20;21;77.0000;103.000;234.933;8.00000;98.0000;
2005;1;20;22;72.0000;78.0000;191.600;9.00000;73.0000;
2005;1;20;23;65.0000;52.0000;144.733;7.00000;52.0000;
2005;1;20;24;63.0000;38.0000;121.267;7.00000;44.0000;
2005;1;21;1;57.0000;16.0000;81.5333;6.00000;31.0000;
2005;1;21;2;51.0000;9.00000;64.8000;6.00000;23.0000;
2005;1;21;3;45.0000;4.00000;51.1333;7.00000;18.0000;
2005;1;21;4;48.0000;6.00000;57.2000;7.00000;16.0000;
2005;1;21;5;46.0000;5.00000;53.6667;8.00000;10.0000;
2005;1;21;6;24.0000;1.00000;25.5333;34.0000;7.00000;
2005;1;21;7;46.0000;5.00000;53.6667;17.0000;10.0000;
2005;1;21;8;30.0000;3.00000;34.6000;39.0000;8.00000;
2005;1;21;9;52.0000;11.0000;68.8667;23.0000;21.0000;
2005;1;21;10;32.0000;9.00000;45.8000;43.0000;21.0000;
2005;1;21;11;29.0000;6.00000;38.2000;46.0000;22.0000;
2005;1;21;12;21.0000;4.00000;27.1333;53.0000;18.0000;
2005;1;21;13;21.0000;3.00000;25.6000;63.0000;35.0000;
2005;1;21;14;16.0000;4.00000;22.1333;62.0000;14.0000;
2005;1;21;15;12.0000;2.00000;15.0667;65.0000;10.0000;
2005;1;21;16;15.0000;2.00000;18.0667;63.0000;13.0000;
2005;1;21;17;24.0000;3.00000;28.6000;56.0000;18.0000;
2005;1;21;18;29.0000;4.00000;35.1333;53.0000;17.0000;
2005;1;21;19;32.0000;3.00000;36.6000;46.0000;22.0000;
2005;1;21;20;37.0000;12.0000;55.4000;46.0000;27.0000;
2005;1;21;21;31.0000;2.00000;34.0667;46.0000;22.0000;
2005;1;21;22;46.0000;3.00000;50.6000;34.0000;29.0000;
2005;1;21;23;59.0000;8.00000;71.2667;16.0000;42.0000;
2005;1;21;24;47.0000;3.00000;51.6000;25.0000;29.0000;
2005;1;22;1;39.0000;2.00000;42.0667;29.0000;18.0000;
2005;1;22;2;41.0000;2.00000;44.0667;25.0000;17.0000;
2005;1;22;3;42.0000;2.00000;45.0667;22.0000;20.0000;
2005;1;22;4;37.0000;1.00000;38.5333;24.0000;13.0000;
2005;1;22;5;39.0000;2.00000;42.0667;22.0000;13.0000;
2005;1;22;6;50.0000;5.00000;57.6667;11.0000;10.0000;
2005;1;22;7;55.0000;9.00000;68.8000;10.0000;25.0000;
2005;1;22;8;63.0000;32.0000;112.067;5.00000;27.0000;
2005;1;22;9;68.0000;49.0000;143.133;7.00000;42.0000;
2005;1;22;10;70.0000;50.0000;146.667;11.0000;52.0000;
2005;1;22;11;59.0000;17.0000;85.0667;23.0000;31.0000;
2005;1;22;12;39.0000;9.00000;52.8000;43.0000;26.0000;
2005;1;22;13;21.0000;4.00000;27.1333;59.0000;14.0000;
2005;1;22;14;19.0000;3.00000;23.6000;59.0000;12.0000;
2005;1;22;15;19.0000;2.00000;22.0667;61.0000;14.0000;
2005;1;22;16;20.0000;2.00000;23.0667;60.0000;14.0000;
2005;1;22;17;29.0000;2.00000;32.0667;52.0000;18.0000;
2005;1;22;18;41.0000;3.00000;45.6000;44.0000;29.0000;
2005;1;22;19;18.0000;1.00000;19.5333;36.0000;12.0000;
2005;1;22;20;63.0000;15.0000;86.0000;28.0000;40.0000;
2005;1;22;21;64.0000;5.00000;71.6667;23.0000;43.0000;
2005;1;22;22;74.0000;19.0000;103.133;12.0000;62.0000;
2005;1;22;23;69.0000;34.0000;121.133;12.0000;73.0000;
2005;1;22;24;63.0000;15.0000;86.0000;9.00000;48.0000;
2005;1;23;1;51.0000;6.00000;60.2000;10.0000;31.0000;
2005;1;23;2;40.0000;2.00000;43.0667;20.0000;21.0000;
2005;1;23;3;33.0000;1.00000;34.5333;30.0000;13.0000;
2005;1;23;4;33.0000;1.00000;34.5333;29.0000;12.0000;
2005;1;23;5;38.0000;2.00000;41.0667;25.0000;9.00000;
2005;1;23;6;40.0000;2.00000;43.0667;20.0000;9.00000;
2005;1;23;7;39.0000;2.00000;42.0667;22.0000;7.00000;
2005;1;23;8;40.0000;2.00000;43.0667;21.0000;12.0000;
2005;1;23;9;42.0000;2.00000;45.0667;22.0000;17.0000;
2005;1;23;10;31.0000;5.00000;38.6667;37.0000;23.0000;
2005;1;23;11;12.0000;1.00000;13.5333;62.0000;10.0000;
2005;1;23;12;21.0000;4.00000;27.1333;50.0000;21.0000;
2005;1;23;13;18.0000;3.00000;22.6000;53.0000;17.0000;
2005;1;23;14;11.0000;1.00000;12.5333;69.0000;8.00000;
2005;1;23;15;9.00000;1.00000;10.5333;72.0000;7.00000;
2005;1;23;16;18.0000;2.00000;21.0667;61.0000;18.0000;
2005;1;23;17;46.0000;6.00000;55.2000;27.0000;29.0000;
2005;1;23;18;51.0000;4.00000;57.1333;25.0000;34.0000;
2005;1;23;19;58.0000;7.00000;68.7333;19.0000;40.0000;
2005;1;23;20;53.0000;4.00000;59.1333;20.0000;33.0000;
2005;1;23;21;66.0000;8.00000;78.2667;9.00000;42.0000;
2005;1;23;22;69.0000;15.0000;92.0000;7.00000;52.0000;
2005;1;23;23;63.0000;22.0000;96.7333;6.00000;49.0000;
2005;1;23;24;58.0000;12.0000;76.4000;6.00000;39.0000;
2005;1;24;1;57.0000;16.0000;81.5333;6.00000;42.0000;
2005;1;24;2;46.0000;6.00000;55.2000;11.0000;25.0000;
2005;1;24;3;49.0000;6.00000;58.2000;7.00000;25.0000;
2005;1;24;4;42.0000;5.00000;49.6667;10.0000;17.0000;
2005;1;24;5;47.0000;9.00000;60.8000;8.00000;17.0000;
2005;1;24;6;52.0000;26.0000;91.8667;5.00000;16.0000;
2005;1;24;7;59.0000;42.0000;123.400;6.00000;17.0000;
2005;1;24;8;61.0000;59.0000;151.467;6.00000;26.0000;
2005;1;24;9;71.0000;91.0000;210.533;7.00000;40.0000;
2005;1;24;10;72.0000;79.0000;193.133;7.00000;52.0000;
2005;1;24;11;69.0000;67.0000;171.733;8.00000;73.0000;
2005;1;24;12;75.0000;56.0000;160.867;14.0000;74.0000;
2005;1;24;13;44.0000;12.0000;62.4000;35.0000;33.0000;
2005;1;24;14;33.0000;4.00000;39.1333;44.0000;17.0000;
2005;1;24;15;36.0000;5.00000;43.6667;47.0000;27.0000;
2005;1;24;16;9.00000;1.00000;10.5333;71.0000;13.0000;
2005;1;24;17;9.00000;1.00000;10.5333;73.0000;7.00000;
2005;1;24;18;13.0000;1.00000;14.5333;70.0000;10.0000;
2005;1;24;19;12.0000;1.00000;13.5333;69.0000;8.00000;
2005;1;24;20;13.0000;1.00000;14.5333;67.0000;7.00000;
2005;1;24;21;8.00000;1.00000;9.53333;71.0000;7.00000;
2005;1;24;22;6.00000;0.000000;6.00000;73.0000;7.00000;
2005;1;24;23;6.00000;0.000000;6.00000;72.0000;8.00000;
2005;1;24;24;8.00000;1.00000;9.53333;69.0000;7.00000;
2005;1;25;1;7.00000;0.000000;7.00000;69.0000;5.00000;
2005;1;25;2;31.0000;1.00000;32.5333;39.0000;13.0000;
2005;1;25;3;29.0000;1.00000;30.5333;46.0000;9.00000;
2005;1;25;4;23.0000;2.00000;26.0667;47.0000;8.00000;
2005;1;25;5;47.0000;5.00000;54.6667;54.0000;10.0000;
2005;1;25;6;17.0000;1.00000;18.5333;61.0000;3.00000;
2005;1;25;7;10.0000;1.00000;11.5333;65.0000;4.00000;
2005;1;25;8;12.0000;1.00000;13.5333;61.0000;7.00000;
2005;1;25;9;12.0000;1.00000;13.5333;59.0000;9.00000;
2005;1;25;10;9.00000;1.00000;10.5333;61.0000;12.0000;
2005;1;25;11;10.0000;1.00000;11.5333;61.0000;14.0000;
2005;1;25;12;8.00000;1.00000;9.53333;60.0000;10.0000;
2005;1;25;13;12.0000;1.00000;13.5333;60.0000;7.00000;
2005;1;25;14;8.00000;1.00000;9.53333;62.0000;5.00000;
2005;1;25;15;8.00000;1.00000;9.53333;63.0000;7.00000;
2005;1;25;16;7.00000;1.00000;8.53333;63.0000;8.00000;
2005;1;25;17;8.00000;1.00000;9.53333;62.0000;8.00000;
2005;1;25;18;10.0000;1.00000;11.5333;59.0000;8.00000;
2005;1;25;19;10.0000;1.00000;11.5333;59.0000;9.00000;
2005;1;25;20;8.00000;1.00000;9.53333;61.0000;10.0000;
2005;1;25;21;8.00000;1.00000;9.53333;61.0000;9.00000;
2005;1;25;22;6.00000;1.00000;7.53333;62.0000;8.00000;
2005;1;25;23;7.00000;1.00000;8.53333;62.0000;7.00000;
2005;1;25;24;6.00000;0.000000;6.00000;65.0000;5.00000;
2005;1;26;1;5.00000;-999;-999;67.0000;5.00000;
2005;1;26;2;6.00000;-999;-999;66.0000;5.00000;
2005;1;26;3;6.00000;-999;-999;65.0000;5.00000;
2005;1;26;4;6.00000;-999;-999;66.0000;5.00000;
2005;1;26;5;8.00000;-999;-999;63.0000;4.00000;
2005;1;26;6;24.0000;-999;-999;46.0000;9.00000;
2005;1;26;7;60.0000;-999;-999;14.0000;22.0000;
2005;1;26;8;78.0000;-999;-999;8.00000;52.0000;
2005;1;26;9;78.0000;-999;-999;8.00000;73.0000;
2005;1;26;10;86.0000;-999;-999;8.00000;86.0000;
2005;1;26;11;89.0000;-999;-999;12.0000;122.000;
2005;1;26;12;64.0000;-999;-999;21.0000;57.0000;
2005;1;26;13;48.0000;-999;-999;37.0000;33.0000;
2005;1;26;14;32.0000;-999;-999;52.0000;12.0000;
2005;1;26;15;24.0000;-999;-999;56.0000;12.0000;
2005;1;26;16;25.0000;-999;-999;53.0000;18.0000;
2005;1;26;17;37.0000;-999;-999;44.0000;21.0000;
2005;1;26;18;80.0000;-999;-999;12.0000;40.0000;
2005;1;26;19;94.0000;-999;-999;17.0000;99.0000;
2005;1;26;20;89.0000;-999;-999;17.0000;90.0000;
2005;1;26;21;77.0000;-999;-999;15.0000;65.0000;
2005;1;26;22;74.0000;-999;-999;16.0000;59.0000;
2005;1;26;23;73.0000;-999;-999;15.0000;51.0000;
2005;1;26;24;68.0000;-999;-999;17.0000;46.0000;
2005;1;27;1;60.0000;8.00000;72.2667;18.0000;31.0000;
2005;1;27;2;54.0000;3.00000;58.6000;20.0000;26.0000;
2005;1;27;3;46.0000;3.00000;50.6000;23.0000;20.0000;
2005;1;27;4;44.0000;2.00000;47.0667;23.0000;16.0000;
2005;1;27;5;51.0000;5.00000;58.6667;13.0000;17.0000;
2005;1;27;6;58.0000;11.0000;74.8667;15.0000;18.0000;
2005;1;27;7;58.0000;11.0000;74.8667;13.0000;27.0000;
2005;1;27;8;69.0000;41.0000;131.867;9.00000;39.0000;
2005;1;27;9;76.0000;89.0000;212.467;9.00000;78.0000;
2005;1;27;10;84.0000;108.000;249.600;11.0000;135.000;
2005;1;27;11;81.0000;84.0000;209.800;19.0000;92.0000;
2005;1;27;12;33.0000;11.0000;49.8667;41.0000;31.0000;
2005;1;27;13;32.0000;10.0000;47.3333;42.0000;35.0000;
2005;1;27;14;35.0000;11.0000;51.8667;45.0000;42.0000;
2005;1;27;15;28.0000;6.00000;37.2000;51.0000;31.0000;
2005;1;27;16;32.0000;6.00000;41.2000;47.0000;34.0000;
2005;1;27;17;37.0000;6.00000;46.2000;39.0000;38.0000;
2005;1;27;18;57.0000;11.0000;73.8667;22.0000;52.0000;
2005;1;27;19;83.0000;51.0000;161.200;9.00000;83.0000;
2005;1;27;20;83.0000;84.0000;211.800;10.0000;88.0000;
2005;1;27;21;80.0000;72.0000;190.400;11.0000;83.0000;
2005;1;27;22;73.0000;46.0000;143.533;10.0000;70.0000;
2005;1;27;23;66.0000;28.0000;108.933;10.0000;61.0000;
2005;1;27;24;61.0000;15.0000;84.0000;12.0000;55.0000;
2005;1;28;1;63.0000;22.0000;96.7333;12.0000;55.0000;
2005;1;28;2;55.0000;13.0000;74.9333;10.0000;42.0000;
2005;1;28;3;52.0000;11.0000;68.8667;11.0000;39.0000;
2005;1;28;4;49.0000;8.00000;61.2667;12.0000;35.0000;
2005;1;28;5;50.0000;10.0000;65.3333;9.00000;34.0000;
2005;1;28;6;53.0000;12.0000;71.4000;7.00000;35.0000;
2005;1;28;7;55.0000;24.0000;91.8000;5.00000;40.0000;
2005;1;28;8;61.0000;43.0000;126.933;5.00000;48.0000;
2005;1;28;9;74.0000;92.0000;215.067;7.00000;87.0000;
2005;1;28;10;73.0000;83.0000;200.267;9.00000;92.0000;
2005;1;28;11;87.0000;118.000;267.933;13.0000;131.000;
2005;1;28;12;57.0000;36.0000;112.200;24.0000;66.0000;
2005;1;28;13;37.0000;12.0000;55.4000;30.0000;44.0000;
2005;1;28;14;32.0000;9.00000;45.8000;35.0000;44.0000;
2005;1;28;15;29.0000;7.00000;39.7333;38.0000;47.0000;
2005;1;28;16;40.0000;9.00000;53.8000;29.0000;53.0000;
2005;1;28;17;55.0000;15.0000;78.0000;20.0000;65.0000;
2005;1;28;18;78.0000;34.0000;130.133;8.00000;82.0000;
2005;1;28;19;84.0000;80.0000;206.667;16.0000;142.000;
2005;1;28;20;83.0000;97.0000;231.733;9.00000;114.000;
2005;1;28;21;78.0000;83.0000;205.267;11.0000;104.000;
2005;1;28;22;75.0000;69.0000;180.800;12.0000;96.0000;
2005;1;28;23;71.0000;63.0000;167.600;12.0000;91.0000;
2005;1;28;24;67.0000;44.0000;134.467;9.00000;81.0000;
2005;1;29;1;61.0000;24.0000;97.8000;6.00000;64.0000;
2005;1;29;2;55.0000;21.0000;87.2000;4.00000;55.0000;
2005;1;29;3;53.0000;21.0000;85.2000;4.00000;51.0000;
2005;1;29;4;52.0000;12.0000;70.4000;4.00000;43.0000;
2005;1;29;5;50.0000;14.0000;71.4667;3.00000;42.0000;
2005;1;29;6;52.0000;19.0000;81.1333;3.00000;43.0000;
2005;1;29;7;53.0000;19.0000;82.1333;3.00000;43.0000;
2005;1;29;8;56.0000;41.0000;118.867;3.00000;51.0000;
2005;1;29;9;57.0000;47.0000;129.067;4.00000;57.0000;
2005;1;29;10;60.0000;55.0000;144.333;7.00000;75.0000;
2005;1;29;11;51.0000;22.0000;84.7333;16.0000;52.0000;
2005;1;29;12;35.0000;7.00000;45.7333;33.0000;39.0000;
2005;1;29;13;26.0000;6.00000;35.2000;42.0000;36.0000;
2005;1;29;14;23.0000;5.00000;30.6667;48.0000;35.0000;
2005;1;29;15;22.0000;4.00000;28.1333;53.0000;35.0000;
2005;1;29;16;26.0000;4.00000;32.1333;50.0000;42.0000;
2005;1;29;17;34.0000;5.00000;41.6667;42.0000;48.0000;
2005;1;29;18;46.0000;6.00000;55.2000;29.0000;57.0000;
2005;1;29;19;73.0000;13.0000;92.9333;14.0000;91.0000;
2005;1;29;20;77.0000;26.0000;116.867;11.0000;91.0000;
2005;1;29;21;74.0000;40.0000;135.333;10.0000;95.0000;
2005;1;29;22;72.0000;38.0000;130.267;12.0000;91.0000;
2005;1;29;23;65.0000;23.0000;100.267;10.0000;75.0000;
2005;1;29;24;60.0000;17.0000;86.0667;10.0000;69.0000;
2005;1;30;1;56.0000;12.0000;74.4000;8.00000;62.0000;
2005;1;30;2;56.0000;13.0000;75.9333;6.00000;59.0000;
2005;1;30;3;53.0000;9.00000;66.8000;6.00000;52.0000;
2005;1;30;4;45.0000;4.00000;51.1333;9.00000;40.0000;
2005;1;30;5;49.0000;7.00000;59.7333;6.00000;36.0000;
2005;1;30;6;47.0000;4.00000;53.1333;8.00000;35.0000;
2005;1;30;7;48.0000;5.00000;55.6667;6.00000;38.0000;
2005;1;30;8;49.0000;5.00000;56.6667;5.00000;42.0000;
2005;1;30;9;51.0000;13.0000;70.9333;7.00000;43.0000;
2005;1;30;10;49.0000;15.0000;72.0000;11.0000;43.0000;
2005;1;30;11;51.0000;19.0000;80.1333;21.0000;56.0000;
2005;1;30;12;34.0000;7.00000;44.7333;40.0000;52.0000;
2005;1;30;13;28.0000;6.00000;37.2000;48.0000;47.0000;
2005;1;30;14;21.0000;3.00000;25.6000;59.0000;29.0000;
2005;1;30;15;16.0000;2.00000;19.0667;69.0000;21.0000;
2005;1;30;16;18.0000;2.00000;21.0667;68.0000;26.0000;
2005;1;30;17;28.0000;3.00000;32.6000;59.0000;35.0000;
2005;1;30;18;53.0000;4.00000;59.1333;36.0000;48.0000;
2005;1;30;19;81.0000;16.0000;105.533;13.0000;82.0000;
2005;1;30;20;78.0000;19.0000;107.133;9.00000;70.0000;
2005;1;30;21;75.0000;21.0000;107.200;13.0000;73.0000;
2005;1;30;22;76.0000;30.0000;122.000;15.0000;82.0000;
2005;1;30;23;69.0000;18.0000;96.6000;12.0000;62.0000;
2005;1;30;24;66.0000;16.0000;90.5333;13.0000;64.0000;
2005;1;31;1;64.0000;16.0000;88.5333;13.0000;57.0000;
2005;1;31;2;64.0000;9.00000;77.8000;13.0000;49.0000;
2005;1;31;3;55.0000;4.00000;61.1333;13.0000;36.0000;
2005;1;31;4;58.0000;8.00000;70.2667;9.00000;35.0000;
2005;1;31;5;60.0000;10.0000;75.3333;8.00000;33.0000;
2005;1;31;6;64.0000;21.0000;96.2000;5.00000;38.0000;
2005;1;31;7;70.0000;37.0000;126.733;5.00000;43.0000;
2005;1;31;8;73.0000;61.0000;166.533;7.00000;66.0000;
2005;1;31;9;81.0000;114.000;255.800;9.00000;94.0000;
2005;1;31;10;86.0000;138.000;297.600;11.0000;135.000;
2005;1;31;11;68.0000;40.0000;129.333;24.0000;75.0000;
2005;1;31;12;37.0000;7.00000;47.7333;43.0000;43.0000;
2005;1;31;13;34.0000;7.00000;44.7333;50.0000;40.0000;
2005;1;31;14;25.0000;5.00000;32.6667;51.0000;48.0000;
2005;1;31;15;30.0000;8.00000;42.2667;39.0000;64.0000;
2005;1;31;16;50.0000;10.0000;65.3333;42.0000;70.0000;
2005;1;31;17;60.0000;10.0000;75.3333;34.0000;75.0000;
2005;1;31;18;88.0000;29.0000;132.467;15.0000;100.000;
2005;1;31;19;107.000;94.0000;251.133;10.0000;153.000;
2005;1;31;20;103.000;119.000;285.467;10.0000;165.000;
2005;1;31;21;97.0000;97.0000;245.733;12.0000;138.000;
2005;1;31;22;91.0000;77.0000;209.067;11.0000;111.000;
2005;1;31;23;87.0000;76.0000;203.533;12.0000;95.0000;
2005;1;31;24;78.0000;41.0000;140.867;12.0000;74.0000;
2005;2;1;1;72.0000;28.0000;114.933;12.0000;62.0000;
2005;2;1;2;65.0000;12.0000;83.4000;11.0000;44.0000;
2005;2;1;3;57.0000;7.00000;67.7333;12.0000;31.0000;
2005;2;1;4;58.0000;6.00000;67.2000;10.0000;21.0000;
2005;2;1;5;60.0000;9.00000;73.8000;9.00000;14.0000;
2005;2;1;6;63.0000;12.0000;81.4000;8.00000;14.0000;
2005;2;1;7;68.0000;27.0000;109.400;7.00000;20.0000;
2005;2;1;8;74.0000;42.0000;138.400;8.00000;25.0000;
2005;2;1;9;89.0000;107.000;253.067;9.00000;74.0000;
2005;2;1;10;88.0000;101.000;242.867;19.0000;88.0000;
2005;2;1;11;100.000;79.0000;221.133;18.0000;92.0000;
2005;2;1;12;60.0000;31.0000;107.533;36.0000;44.0000;
2005;2;1;13;25.0000;4.00000;31.1333;63.0000;16.0000;
2005;2;1;14;39.0000;9.00000;52.8000;53.0000;16.0000;
2005;2;1;15;28.0000;6.00000;37.2000;54.0000;31.0000;
2005;2;1;16;34.0000;7.00000;44.7333;51.0000;40.0000;
2005;2;1;17;20.0000;2.00000;23.0667;64.0000;20.0000;
2005;2;1;18;11.0000;1.00000;12.5333;74.0000;17.0000;
2005;2;1;19;12.0000;1.00000;13.5333;74.0000;22.0000;
2005;2;1;20;12.0000;1.00000;13.5333;74.0000;14.0000;
2005;2;1;21;24.0000;2.00000;27.0667;58.0000;22.0000;
2005;2;1;22;64.0000;8.00000;76.2667;27.0000;39.0000;
2005;2;1;23;69.0000;12.0000;87.4000;17.0000;53.0000;
2005;2;1;24;67.0000;9.00000;80.8000;14.0000;34.0000;
2005;2;2;1;67.0000;8.00000;79.2667;11.0000;27.0000;
2005;2;2;2;63.0000;6.00000;72.2000;11.0000;21.0000;
2005;2;2;3;57.0000;5.00000;64.6667;14.0000;16.0000;
2005;2;2;4;46.0000;3.00000;50.6000;22.0000;12.0000;
2005;2;2;5;51.0000;4.00000;57.1333;18.0000;9.00000;
2005;2;2;6;57.0000;7.00000;67.7333;14.0000;12.0000;
2005;2;2;7;63.0000;15.0000;86.0000;11.0000;21.0000;
2005;2;2;8;75.0000;41.0000;137.867;7.00000;29.0000;
2005;2;2;9;80.0000;69.0000;185.800;9.00000;55.0000;
2005;2;2;10;80.0000;66.0000;181.200;14.0000;64.0000;
2005;2;2;11;88.0000;72.0000;198.400;19.0000;61.0000;
2005;2;2;12;34.0000;8.00000;46.2667;56.0000;14.0000;
2005;2;2;13;25.0000;5.00000;32.6667;61.0000;17.0000;
2005;2;2;14;20.0000;5.00000;27.6667;65.0000;13.0000;
2005;2;2;15;29.0000;7.00000;39.7333;57.0000;29.0000;
2005;2;2;16;22.0000;4.00000;28.1333;67.0000;14.0000;
2005;2;2;17;47.0000;7.00000;57.7333;53.0000;29.0000;
2005;2;2;18;68.0000;11.0000;84.8667;35.0000;36.0000;
2005;2;2;19;100.000;52.0000;179.733;14.0000;81.0000;
2005;2;2;20;102.000;107.000;266.067;14.0000;105.000;
2005;2;2;21;92.0000;81.0000;216.200;15.0000;87.0000;
2005;2;2;22;86.0000;49.0000;161.133;14.0000;72.0000;
2005;2;2;23;76.0000;27.0000;117.400;14.0000;52.0000;
2005;2;2;24;72.0000;18.0000;99.6000;15.0000;43.0000;
2005;2;3;1;73.0000;20.0000;103.667;13.0000;36.0000;
2005;2;3;2;57.0000;5.00000;64.6667;19.0000;17.0000;
2005;2;3;3;53.0000;4.00000;59.1333;21.0000;13.0000;
2005;2;3;4;49.0000;3.00000;53.6000;25.0000;8.00000;
2005;2;3;5;46.0000;3.00000;50.6000;28.0000;8.00000;
2005;2;3;6;53.0000;5.00000;60.6667;22.0000;10.0000;
2005;2;3;7;61.0000;16.0000;85.5333;17.0000;18.0000;
2005;2;3;8;80.0000;44.0000;147.467;8.00000;31.0000;
2005;2;3;9;85.0000;75.0000;200.000;11.0000;57.0000;
2005;2;3;10;94.0000;107.000;258.067;13.0000;81.0000;
2005;2;3;11;81.0000;66.0000;182.200;23.0000;53.0000;
2005;2;3;12;34.0000;8.00000;46.2667;59.0000;12.0000;
2005;2;3;13;30.0000;6.00000;39.2000;60.0000;13.0000;
2005;2;3;14;15.0000;3.00000;19.6000;74.0000;7.00000;
2005;2;3;15;14.0000;2.00000;17.0667;75.0000;9.00000;
2005;2;3;16;20.0000;3.00000;24.6000;72.0000;10.0000;
2005;2;3;17;34.0000;7.00000;44.7333;58.0000;21.0000;
2005;2;3;18;77.0000;14.0000;98.4667;24.0000;46.0000;
2005;2;3;19;94.0000;63.0000;190.600;10.0000;96.0000;
2005;2;3;20;88.0000;65.0000;187.667;8.00000;77.0000;
2005;2;3;21;85.0000;50.0000;161.667;9.00000;68.0000;
2005;2;3;22;78.0000;26.0000;117.867;8.00000;49.0000;
2005;2;3;23;74.0000;22.0000;107.733;8.00000;46.0000;
2005;2;3;24;72.0000;18.0000;99.6000;7.00000;40.0000;
2005;2;4;1;64.0000;11.0000;80.8667;12.0000;49.0000;
