year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;6;21;18;46.0000;11.0000;63.0000;146.000;39.0000;
2005;6;21;19;49.0000;10.0000;64.0000;138.000;39.0000;
2005;6;21;20;46.0000;10.0000;61.0000;139.000;39.0000;
2005;6;21;21;51.0000;10.0000;66.0000;126.000;39.0000;
2005;6;21;22;58.0000;9.00000;71.0000;100.000;39.0000;
2005;6;21;23;50.0000;9.00000;65.0000;97.0000;39.0000;
2005;6;21;24;60.0000;9.00000;74.0000;81.0000;39.0000;
2005;6;22;1;63.0000;9.00000;78.0000;60.0000;52.0000;
2005;6;22;2;45.0000;9.00000;59.0000;63.0000;52.0000;
2005;6;22;3;41.0000;9.00000;55.0000;55.0000;52.0000;
2005;6;22;4;34.0000;9.00000;47.0000;60.0000;52.0000;
2005;6;22;5;36.0000;9.00000;50.0000;59.0000;52.0000;
2005;6;22;6;56.0000;16.0000;80.0000;46.0000;52.0000;
2005;6;22;7;70.0000;17.0000;97.0000;38.0000;52.0000;
2005;6;22;8;68.0000;20.0000;99.0000;42.0000;52.0000;
2005;6;22;9;77.0000;31.0000;125.000;27.0000;52.0000;
2005;6;22;10;60.0000;19.0000;89.0000;41.0000;52.0000;
2005;6;22;11;52.0000;14.0000;74.0000;62.0000;52.0000;
2005;6;22;12;46.0000;12.0000;65.0000;100.000;52.0000;
2005;6;22;13;49.0000;12.0000;67.0000;120.000;52.0000;
2005;6;22;14;42.0000;12.0000;60.0000;145.000;52.0000;
2005;6;22;15;52.0000;15.0000;75.0000;148.000;52.0000;
2005;6;22;16;49.0000;13.0000;70.0000;165.000;52.0000;
2005;6;22;17;49.0000;12.0000;68.0000;182.000;52.0000;
2005;6;22;18;54.0000;11.0000;71.0000;189.000;52.0000;
2005;6;22;19;44.0000;10.0000;60.0000;184.000;52.0000;
2005;6;22;20;48.0000;9.00000;62.0000;168.000;52.0000;
2005;6;22;21;46.0000;9.00000;60.0000;151.000;52.0000;
2005;6;22;22;62.0000;10.0000;78.0000;84.0000;52.0000;
2005;6;22;23;53.0000;11.0000;70.0000;79.0000;52.0000;
2005;6;22;24;43.0000;9.00000;57.0000;88.0000;52.0000;
2005;6;23;1;40.0000;9.00000;53.0000;86.0000;51.0000;
2005;6;23;2;37.0000;9.00000;50.0000;83.0000;51.0000;
2005;6;23;3;37.0000;9.00000;50.0000;77.0000;51.0000;
2005;6;23;4;34.0000;9.00000;48.0000;64.0000;51.0000;
2005;6;23;5;33.0000;8.00000;46.0000;68.0000;51.0000;
2005;6;23;6;41.0000;9.00000;55.0000;62.0000;51.0000;
2005;6;23;7;54.0000;14.0000;75.0000;51.0000;51.0000;
2005;6;23;8;69.0000;26.0000;109.000;38.0000;51.0000;
2005;6;23;9;66.0000;21.0000;98.0000;39.0000;51.0000;
2005;6;23;10;58.0000;17.0000;84.0000;57.0000;51.0000;
2005;6;23;11;51.0000;15.0000;74.0000;75.0000;51.0000;
2005;6;23;12;39.0000;13.0000;58.0000;92.0000;51.0000;
2005;6;23;13;42.0000;15.0000;66.0000;88.0000;51.0000;
2005;6;23;14;40.0000;14.0000;61.0000;98.0000;51.0000;
2005;6;23;15;41.0000;11.0000;58.0000;118.000;51.0000;
2005;6;23;16;42.0000;12.0000;61.0000;132.000;51.0000;
2005;6;23;17;38.0000;10.0000;52.0000;145.000;51.0000;
2005;6;23;18;45.0000;12.0000;63.0000;128.000;51.0000;
2005;6;23;19;48.0000;13.0000;69.0000;101.000;51.0000;
2005;6;23;20;42.0000;10.0000;58.0000;92.0000;51.0000;
2005;6;23;21;40.0000;10.0000;55.0000;78.0000;51.0000;
2005;6;23;22;32.0000;9.00000;46.0000;84.0000;51.0000;
2005;6;23;23;25.0000;8.00000;38.0000;81.0000;51.0000;
2005;6;23;24;31.0000;9.00000;45.0000;72.0000;51.0000;
2005;6;24;1;24.0000;8.00000;37.0000;77.0000;42.0000;
2005;6;24;2;20.0000;8.00000;33.0000;79.0000;42.0000;
2005;6;24;3;21.0000;8.00000;34.0000;74.0000;42.0000;
2005;6;24;4;21.0000;8.00000;33.0000;70.0000;42.0000;
2005;6;24;5;18.0000;8.00000;30.0000;74.0000;42.0000;
2005;6;24;6;28.0000;9.00000;42.0000;62.0000;42.0000;
2005;6;24;7;34.0000;9.00000;49.0000;65.0000;42.0000;
2005;6;24;8;55.0000;18.0000;83.0000;33.0000;42.0000;
2005;6;24;9;56.0000;19.0000;84.0000;38.0000;42.0000;
2005;6;24;10;54.0000;19.0000;83.0000;44.0000;42.0000;
2005;6;24;11;53.0000;17.0000;79.0000;53.0000;42.0000;
2005;6;24;12;40.0000;12.0000;59.0000;88.0000;42.0000;
2005;6;24;13;37.0000;11.0000;54.0000;112.000;42.0000;
2005;6;24;14;41.0000;12.0000;59.0000;126.000;42.0000;
2005;6;24;15;39.0000;10.0000;56.0000;134.000;42.0000;
2005;6;24;16;47.0000;14.0000;69.0000;111.000;42.0000;
2005;6;24;17;43.0000;12.0000;62.0000;109.000;42.0000;
2005;6;24;18;38.0000;12.0000;57.0000;106.000;42.0000;
2005;6;24;19;31.0000;10.0000;47.0000;101.000;42.0000;
2005;6;24;20;41.0000;12.0000;60.0000;85.0000;42.0000;
2005;6;24;21;53.0000;11.0000;70.0000;74.0000;42.0000;
2005;6;24;22;52.0000;13.0000;72.0000;65.0000;42.0000;
2005;6;24;23;42.0000;10.0000;57.0000;66.0000;42.0000;
2005;6;24;24;39.0000;10.0000;54.0000;46.0000;42.0000;
2005;6;25;1;32.0000;10.0000;47.0000;45.0000;40.0000;
2005;6;25;2;29.0000;9.00000;42.0000;79.0000;40.0000;
2005;6;25;3;22.0000;8.00000;34.0000;68.0000;40.0000;
2005;6;25;4;24.0000;7.00000;35.0000;43.0000;40.0000;
2005;6;25;5;31.0000;8.00000;43.0000;51.0000;40.0000;
2005;6;25;6;38.0000;11.0000;55.0000;24.0000;40.0000;
2005;6;25;7;28.0000;9.00000;43.0000;54.0000;40.0000;
2005;6;25;8;36.0000;13.0000;57.0000;30.0000;40.0000;
2005;6;25;9;38.0000;13.0000;59.0000;48.0000;40.0000;
2005;6;25;10;37.0000;13.0000;57.0000;36.0000;40.0000;
2005;6;25;11;30.0000;10.0000;45.0000;73.0000;40.0000;
2005;6;25;12;33.0000;10.0000;47.0000;49.0000;40.0000;
2005;6;25;13;27.0000;10.0000;42.0000;57.0000;40.0000;
2005;6;25;14;27.0000;9.00000;41.0000;70.0000;40.0000;
2005;6;25;15;34.0000;13.0000;54.0000;72.0000;40.0000;
2005;6;25;16;29.0000;9.00000;43.0000;87.0000;40.0000;
2005;6;25;17;27.0000;8.00000;39.0000;91.0000;40.0000;
2005;6;25;18;29.0000;8.00000;40.0000;96.0000;40.0000;
2005;6;25;19;33.0000;8.00000;45.0000;78.0000;40.0000;
2005;6;25;20;32.0000;8.00000;44.0000;70.0000;40.0000;
2005;6;25;21;32.0000;7.00000;43.0000;64.0000;40.0000;
2005;6;25;22;32.0000;7.00000;42.0000;59.0000;40.0000;
2005;6;25;23;34.0000;7.00000;44.0000;52.0000;40.0000;
2005;6;25;24;39.0000;8.00000;51.0000;43.0000;40.0000;
2005;6;26;1;34.0000;8.00000;46.0000;43.0000;27.0000;
2005;6;26;2;33.0000;8.00000;45.0000;38.0000;27.0000;
2005;6;26;3;40.0000;8.00000;52.0000;26.0000;27.0000;
2005;6;26;4;40.0000;8.00000;52.0000;18.0000;27.0000;
2005;6;26;5;43.0000;9.00000;56.0000;15.0000;27.0000;
2005;6;26;6;28.0000;8.00000;40.0000;34.0000;27.0000;
2005;6;26;7;31.0000;11.0000;47.0000;36.0000;27.0000;
2005;6;26;8;32.0000;12.0000;50.0000;32.0000;27.0000;
2005;6;26;9;30.0000;12.0000;49.0000;32.0000;27.0000;
2005;6;26;10;27.0000;10.0000;43.0000;36.0000;27.0000;
2005;6;26;11;30.0000;10.0000;46.0000;43.0000;27.0000;
2005;6;26;12;27.0000;9.00000;41.0000;67.0000;27.0000;
2005;6;26;13;24.0000;9.00000;38.0000;87.0000;27.0000;
2005;6;26;14;24.0000;8.00000;36.0000;92.0000;27.0000;
2005;6;26;15;26.0000;8.00000;38.0000;106.000;27.0000;
2005;6;26;16;26.0000;8.00000;39.0000;98.0000;27.0000;
2005;6;26;17;23.0000;7.00000;34.0000;92.0000;27.0000;
2005;6;26;18;23.0000;7.00000;34.0000;83.0000;27.0000;
2005;6;26;19;31.0000;9.00000;45.0000;74.0000;27.0000;
2005;6;26;20;31.0000;7.00000;42.0000;83.0000;27.0000;
2005;6;26;21;44.0000;7.00000;54.0000;66.0000;27.0000;
2005;6;26;22;54.0000;8.00000;66.0000;56.0000;27.0000;
2005;6;26;23;42.0000;7.00000;52.0000;75.0000;27.0000;
2005;6;26;24;48.0000;7.00000;58.0000;63.0000;27.0000;
2005;6;27;1;42.0000;7.00000;52.0000;60.0000;48.0000;
2005;6;27;2;36.0000;8.00000;49.0000;58.0000;48.0000;
2005;6;27;3;27.0000;6.00000;37.0000;65.0000;48.0000;
2005;6;27;4;25.0000;6.00000;34.0000;59.0000;48.0000;
2005;6;27;5;25.0000;7.00000;35.0000;144.000;48.0000;
2005;6;27;6;38.0000;8.00000;51.0000;29.0000;48.0000;
2005;6;27;7;57.0000;12.0000;75.0000;106.000;48.0000;
2005;6;27;8;56.0000;13.0000;75.0000;53.0000;48.0000;
2005;6;27;9;53.0000;14.0000;74.0000;48.0000;48.0000;
2005;6;27;10;47.0000;12.0000;65.0000;46.0000;48.0000;
2005;6;27;11;48.0000;12.0000;66.0000;63.0000;48.0000;
2005;6;27;12;43.0000;11.0000;60.0000;76.0000;48.0000;
2005;6;27;13;41.0000;10.0000;57.0000;94.0000;48.0000;
2005;6;27;14;38.0000;10.0000;53.0000;103.000;48.0000;
2005;6;27;15;-999;-999;-999;118.000;48.0000;
2005;6;27;16;-999;-999;-999;148.000;48.0000;
2005;6;27;17;-999;-999;-999;118.000;48.0000;
2005;6;27;18;-999;-999;-999;139.000;48.0000;
2005;6;27;19;-999;-999;-999;96.0000;48.0000;
2005;6;27;20;-999;-999;-999;101.000;48.0000;
2005;6;27;21;-999;-999;-999;100.000;48.0000;
2005;6;27;22;-999;-999;-999;51.0000;48.0000;
2005;6;27;23;-999;-999;-999;55.0000;48.0000;
2005;6;27;24;-999;-999;-999;45.0000;48.0000;
2005;6;28;1;-999;-999;-999;50.0000;42.0000;
2005;6;28;2;-999;-999;-999;60.0000;42.0000;
2005;6;28;3;-999;-999;-999;57.0000;42.0000;
2005;6;28;4;-999;-999;-999;59.0000;42.0000;
2005;6;28;5;-999;-999;-999;46.0000;42.0000;
2005;6;28;6;-999;-999;-999;20.0000;42.0000;
2005;6;28;7;-999;-999;-999;18.0000;42.0000;
2005;6;28;8;-999;-999;-999;15.0000;42.0000;
2005;6;28;9;-999;-999;-999;18.0000;42.0000;
2005;6;28;10;-999;-999;-999;47.0000;42.0000;
2005;6;28;11;-999;-999;-999;71.0000;42.0000;
2005;6;28;12;-999;-999;-999;90.0000;42.0000;
2005;6;28;13;-999;-999;-999;113.000;42.0000;
2005;6;28;14;-999;-999;-999;97.0000;42.0000;
2005;6;28;15;-999;-999;-999;-999;42.0000;
2005;6;28;16;-999;-999;-999;-999;42.0000;
2005;6;28;17;-999;-999;-999;-999;42.0000;
2005;6;28;18;-999;-999;-999;103.000;42.0000;
2005;6;28;19;45.0000;13.0000;65.0000;147.000;42.0000;
2005;6;28;20;38.0000;11.0000;55.0000;154.000;42.0000;
2005;6;28;21;56.0000;14.0000;78.0000;116.000;42.0000;
2005;6;28;22;47.0000;11.0000;63.0000;106.000;42.0000;
2005;6;28;23;44.0000;11.0000;61.0000;59.0000;42.0000;
2005;6;28;24;43.0000;11.0000;60.0000;54.0000;42.0000;
2005;6;29;1;37.0000;10.0000;52.0000;58.0000;47.0000;
2005;6;29;2;27.0000;9.00000;41.0000;70.0000;47.0000;
2005;6;29;3;22.0000;9.00000;35.0000;78.0000;47.0000;
2005;6;29;4;32.0000;9.00000;45.0000;62.0000;47.0000;
2005;6;29;5;38.0000;9.00000;52.0000;47.0000;47.0000;
2005;6;29;6;48.0000;12.0000;67.0000;71.0000;47.0000;
2005;6;29;7;53.0000;16.0000;78.0000;27.0000;47.0000;
2005;6;29;8;51.0000;20.0000;81.0000;60.0000;47.0000;
2005;6;29;9;45.0000;17.0000;71.0000;41.0000;47.0000;
2005;6;29;10;47.0000;15.0000;70.0000;79.0000;47.0000;
2005;6;29;11;59.0000;14.0000;80.0000;65.0000;47.0000;
2005;6;29;12;47.0000;12.0000;66.0000;74.0000;47.0000;
2005;6;29;13;37.0000;10.0000;53.0000;105.000;47.0000;
2005;6;29;14;49.0000;11.0000;66.0000;117.000;47.0000;
2005;6;29;15;-999;-999;-999;150.000;47.0000;
2005;6;29;16;-999;-999;-999;148.000;47.0000;
2005;6;29;17;-999;-999;-999;123.000;47.0000;
2005;6;29;18;-999;-999;-999;79.0000;47.0000;
2005;6;29;19;-999;-999;-999;77.0000;47.0000;
2005;6;29;20;-999;-999;-999;68.0000;47.0000;
2005;6;29;21;-999;-999;-999;60.0000;47.0000;
2005;6;29;22;-999;-999;-999;53.0000;47.0000;
2005;6;29;23;-999;-999;-999;46.0000;47.0000;
2005;6;29;24;-999;-999;-999;51.0000;47.0000;
2005;6;30;1;-999;-999;-999;62.0000;35.0000;
2005;6;30;2;-999;-999;-999;63.0000;35.0000;
2005;6;30;3;-999;-999;-999;58.0000;35.0000;
2005;6;30;4;-999;-999;-999;50.0000;35.0000;
2005;6;30;5;-999;-999;-999;52.0000;35.0000;
2005;6;30;6;-999;-999;-999;46.0000;35.0000;
2005;6;30;7;-999;-999;-999;30.0000;35.0000;
2005;6;30;8;-999;-999;-999;26.0000;35.0000;
2005;6;30;9;-999;-999;-999;27.0000;35.0000;
2005;6;30;10;-999;-999;-999;31.0000;35.0000;
2005;6;30;11;-999;-999;-999;33.0000;35.0000;
2005;6;30;12;-999;-999;-999;33.0000;35.0000;
2005;6;30;13;-999;-999;-999;52.0000;35.0000;
2005;6;30;14;-999;-999;-999;77.0000;35.0000;
2005;6;30;15;-999;-999;-999;85.0000;35.0000;
2005;6;30;16;-999;-999;-999;94.0000;35.0000;
2005;6;30;17;-999;-999;-999;90.0000;35.0000;
2005;6;30;18;-999;-999;-999;73.0000;35.0000;
2005;6;30;19;-999;-999;-999;88.0000;35.0000;
2005;6;30;20;-999;-999;-999;78.0000;35.0000;
2005;6;30;21;-999;-999;-999;66.0000;35.0000;
2005;6;30;22;-999;-999;-999;65.0000;35.0000;
2005;6;30;23;-999;-999;-999;64.0000;35.0000;
2005;6;30;24;-999;-999;-999;82.0000;35.0000;
2005;7;1;1;-999;-999;-999;88.0000;16.0000;
2005;7;1;2;-999;-999;-999;90.0000;16.0000;
2005;7;1;3;-999;-999;-999;79.0000;16.0000;
2005;7;1;4;-999;-999;-999;69.0000;16.0000;
2005;7;1;5;-999;-999;-999;66.0000;16.0000;
2005;7;1;6;-999;-999;-999;51.0000;16.0000;
2005;7;1;7;-999;-999;-999;54.0000;16.0000;
2005;7;1;8;-999;-999;-999;48.0000;16.0000;
2005;7;1;9;-999;-999;-999;51.0000;16.0000;
2005;7;1;10;-999;-999;-999;46.0000;16.0000;
2005;7;1;11;-999;-999;-999;45.0000;16.0000;
2005;7;1;12;-999;-999;-999;60.0000;16.0000;
2005;7;1;13;-999;-999;-999;55.0000;16.0000;
2005;7;1;14;-999;-999;-999;49.0000;16.0000;
2005;7;1;15;-999;-999;-999;52.0000;16.0000;
2005;7;1;16;-999;-999;-999;53.0000;16.0000;
2005;7;1;17;-999;-999;-999;55.0000;16.0000;
2005;7;1;18;-999;-999;-999;49.0000;16.0000;
2005;7;1;19;-999;-999;-999;45.0000;16.0000;
2005;7;1;20;-999;-999;-999;50.0000;16.0000;
2005;7;1;21;-999;-999;-999;51.0000;16.0000;
2005;7;1;22;-999;-999;-999;48.0000;16.0000;
2005;7;1;23;-999;-999;-999;48.0000;16.0000;
2005;7;1;24;-999;-999;-999;47.0000;16.0000;
2005;7;2;1;-999;-999;-999;50.0000;21.0000;
2005;7;2;2;-999;-999;-999;57.0000;21.0000;
2005;7;2;3;-999;-999;-999;54.0000;21.0000;
2005;7;2;4;-999;-999;-999;70.0000;21.0000;
2005;7;2;5;-999;-999;-999;70.0000;21.0000;
2005;7;2;6;-999;-999;-999;63.0000;21.0000;
2005;7;2;7;-999;-999;-999;45.0000;21.0000;
2005;7;2;8;-999;-999;-999;52.0000;21.0000;
2005;7;2;9;-999;-999;-999;52.0000;21.0000;
2005;7;2;10;-999;-999;-999;60.0000;21.0000;
2005;7;2;11;-999;-999;-999;54.0000;21.0000;
2005;7;2;12;-999;-999;-999;63.0000;21.0000;
2005;7;2;13;-999;-999;-999;65.0000;21.0000;
2005;7;2;14;-999;-999;-999;71.0000;21.0000;
2005;7;2;15;-999;-999;-999;73.0000;21.0000;
2005;7;2;16;-999;-999;-999;76.0000;21.0000;
2005;7;2;17;-999;-999;-999;72.0000;21.0000;
2005;7;2;18;-999;-999;-999;70.0000;21.0000;
2005;7;2;19;-999;-999;-999;67.0000;21.0000;
2005;7;2;20;-999;-999;-999;64.0000;21.0000;
2005;7;2;21;-999;-999;-999;59.0000;21.0000;
2005;7;2;22;-999;-999;-999;42.0000;21.0000;
2005;7;2;23;-999;-999;-999;37.0000;21.0000;
2005;7;2;24;-999;-999;-999;50.0000;21.0000;
2005;7;3;1;-999;-999;-999;63.0000;19.0000;
2005;7;3;2;-999;-999;-999;74.0000;19.0000;
2005;7;3;3;-999;-999;-999;72.0000;19.0000;
2005;7;3;4;-999;-999;-999;61.0000;19.0000;
2005;7;3;5;-999;-999;-999;57.0000;19.0000;
2005;7;3;6;-999;-999;-999;53.0000;19.0000;
2005;7;3;7;-999;-999;-999;50.0000;19.0000;
2005;7;3;8;-999;-999;-999;52.0000;19.0000;
2005;7;3;9;-999;-999;-999;54.0000;19.0000;
2005;7;3;10;-999;-999;-999;62.0000;19.0000;
2005;7;3;11;-999;-999;-999;69.0000;19.0000;
2005;7;3;12;-999;-999;-999;83.0000;19.0000;
2005;7;3;13;-999;-999;-999;102.000;19.0000;
2005;7;3;14;-999;-999;-999;114.000;19.0000;
2005;7;3;15;-999;-999;-999;119.000;19.0000;
2005;7;3;16;-999;-999;-999;127.000;19.0000;
2005;7;3;17;-999;-999;-999;133.000;19.0000;
2005;7;3;18;-999;-999;-999;114.000;19.0000;
2005;7;3;19;-999;-999;-999;111.000;19.0000;
2005;7;3;20;-999;-999;-999;100.000;19.0000;
2005;7;3;21;-999;-999;-999;102.000;19.0000;
2005;7;3;22;-999;-999;-999;76.0000;19.0000;
2005;7;3;23;-999;-999;-999;71.0000;19.0000;
2005;7;3;24;-999;-999;-999;67.0000;19.0000;
2005;7;4;1;-999;-999;-999;70.0000;33.0000;
2005;7;4;2;-999;-999;-999;71.0000;33.0000;
2005;7;4;3;-999;-999;-999;76.0000;33.0000;
2005;7;4;4;-999;-999;-999;72.0000;33.0000;
2005;7;4;5;-999;-999;-999;69.0000;33.0000;
2005;7;4;6;-999;-999;-999;51.0000;33.0000;
2005;7;4;7;-999;-999;-999;41.0000;33.0000;
2005;7;4;8;-999;-999;-999;29.0000;33.0000;
2005;7;4;9;-999;-999;-999;37.0000;33.0000;
2005;7;4;10;-999;-999;-999;47.0000;33.0000;
2005;7;4;11;40.0000;15.0000;63.0000;71.0000;33.0000;
2005;7;4;12;34.0000;13.0000;54.0000;84.0000;33.0000;
2005;7;4;13;35.0000;13.0000;54.0000;97.0000;33.0000;
2005;7;4;14;37.0000;11.0000;54.0000;111.000;33.0000;
2005;7;4;15;43.0000;12.0000;61.0000;113.000;33.0000;
2005;7;4;16;60.0000;15.0000;83.0000;105.000;33.0000;
2005;7;4;17;65.0000;12.0000;83.0000;86.0000;33.0000;
2005;7;4;18;80.0000;16.0000;104.000;48.0000;33.0000;
2005;7;4;19;84.0000;22.0000;119.000;46.0000;33.0000;
2005;7;4;20;81.0000;14.0000;103.000;45.0000;33.0000;
2005;7;4;21;47.0000;11.0000;64.0000;53.0000;33.0000;
2005;7;4;22;39.0000;10.0000;54.0000;68.0000;33.0000;
2005;7;4;23;38.0000;10.0000;53.0000;66.0000;33.0000;
2005;7;4;24;34.0000;10.0000;50.0000;61.0000;33.0000;
2005;7;5;1;33.0000;9.00000;47.0000;48.0000;25.0000;
2005;7;5;2;32.0000;10.0000;47.0000;44.0000;25.0000;
2005;7;5;3;22.0000;11.0000;39.0000;54.0000;25.0000;
2005;7;5;4;20.0000;9.00000;35.0000;57.0000;25.0000;
2005;7;5;5;28.0000;10.0000;43.0000;57.0000;25.0000;
2005;7;5;6;47.0000;16.0000;71.0000;28.0000;25.0000;
2005;7;5;7;54.0000;18.0000;81.0000;26.0000;25.0000;
2005;7;5;8;69.0000;23.0000;104.000;28.0000;25.0000;
2005;7;5;9;69.0000;26.0000;108.000;33.0000;25.0000;
2005;7;5;10;71.0000;27.0000;113.000;26.0000;25.0000;
2005;7;5;11;60.0000;31.0000;107.000;26.0000;25.0000;
2005;7;5;12;56.0000;27.0000;97.0000;38.0000;25.0000;
2005;7;5;13;39.0000;16.0000;63.0000;52.0000;25.0000;
2005;7;5;14;42.0000;17.0000;68.0000;56.0000;25.0000;
2005;7;5;15;45.0000;15.0000;68.0000;70.0000;25.0000;
2005;7;5;16;48.0000;16.0000;73.0000;75.0000;25.0000;
2005;7;5;17;45.0000;15.0000;68.0000;89.0000;25.0000;
2005;7;5;18;61.0000;18.0000;89.0000;73.0000;25.0000;
2005;7;5;19;68.0000;18.0000;96.0000;63.0000;25.0000;
2005;7;5;20;55.0000;14.0000;76.0000;42.0000;25.0000;
2005;7;5;21;48.0000;12.0000;67.0000;46.0000;25.0000;
2005;7;5;22;39.0000;10.0000;54.0000;53.0000;25.0000;
2005;7;5;23;46.0000;10.0000;62.0000;41.0000;25.0000;
2005;7;5;24;50.0000;13.0000;70.0000;29.0000;25.0000;
2005;7;6;1;46.0000;12.0000;65.0000;31.0000;25.0000;
2005;7;6;2;40.0000;10.0000;55.0000;35.0000;25.0000;
2005;7;6;3;29.0000;9.00000;43.0000;43.0000;25.0000;
2005;7;6;4;24.0000;9.00000;37.0000;47.0000;25.0000;
2005;7;6;5;27.0000;9.00000;40.0000;41.0000;25.0000;
2005;7;6;6;42.0000;14.0000;-999;25.0000;25.0000;
2005;7;6;7;63.0000;38.0000;122.000;16.0000;25.0000;
2005;7;6;8;78.0000;61.0000;172.000;16.0000;25.0000;
2005;7;6;9;58.0000;31.0000;105.000;30.0000;25.0000;
2005;7;6;10;56.0000;30.0000;103.000;32.0000;25.0000;
2005;7;6;11;41.0000;21.0000;73.0000;46.0000;25.0000;
2005;7;6;12;39.0000;18.0000;66.0000;58.0000;25.0000;
2005;7;6;13;55.0000;14.0000;77.0000;72.0000;25.0000;
2005;7;6;14;36.0000;14.0000;57.0000;78.0000;25.0000;
2005;7;6;15;37.0000;13.0000;57.0000;87.0000;25.0000;
2005;7;6;16;34.0000;11.0000;51.0000;102.000;25.0000;
2005;7;6;17;37.0000;11.0000;54.0000;100.000;25.0000;
2005;7;6;18;52.0000;14.0000;73.0000;86.0000;25.0000;
2005;7;6;19;67.0000;18.0000;94.0000;71.0000;25.0000;
2005;7;6;20;64.0000;18.0000;92.0000;65.0000;25.0000;
2005;7;6;21;46.0000;10.0000;62.0000;80.0000;25.0000;
2005;7;6;22;44.0000;9.00000;58.0000;74.0000;25.0000;
2005;7;6;23;55.0000;10.0000;71.0000;61.0000;25.0000;
2005;7;6;24;63.0000;10.0000;79.0000;47.0000;25.0000;
2005;7;7;1;74.0000;13.0000;93.0000;26.0000;33.0000;
2005;7;7;2;51.0000;9.00000;66.0000;44.0000;33.0000;
2005;7;7;3;35.0000;9.00000;48.0000;61.0000;33.0000;
2005;7;7;4;45.0000;9.00000;59.0000;34.0000;33.0000;
2005;7;7;5;36.0000;10.0000;51.0000;32.0000;33.0000;
2005;7;7;6;36.0000;12.0000;54.0000;35.0000;33.0000;
2005;7;7;7;53.0000;18.0000;81.0000;25.0000;33.0000;
2005;7;7;8;59.0000;28.0000;101.000;28.0000;33.0000;
2005;7;7;9;65.0000;30.0000;111.000;25.0000;33.0000;
2005;7;7;10;61.0000;31.0000;109.000;29.0000;33.0000;
2005;7;7;11;41.0000;19.0000;69.0000;49.0000;33.0000;
2005;7;7;12;42.0000;20.0000;72.0000;53.0000;33.0000;
2005;7;7;13;36.0000;17.0000;61.0000;64.0000;33.0000;
2005;7;7;14;33.0000;14.0000;54.0000;79.0000;33.0000;
2005;7;7;15;38.0000;15.0000;60.0000;84.0000;33.0000;
2005;7;7;16;36.0000;12.0000;54.0000;102.000;33.0000;
2005;7;7;17;43.0000;12.0000;61.0000;91.0000;33.0000;
2005;7;7;18;54.0000;14.0000;76.0000;66.0000;33.0000;
2005;7;7;19;51.0000;14.0000;73.0000;68.0000;33.0000;
2005;7;7;20;44.0000;13.0000;63.0000;61.0000;33.0000;
2005;7;7;21;38.0000;11.0000;54.0000;62.0000;33.0000;
2005;7;7;22;32.0000;9.00000;46.0000;65.0000;33.0000;
2005;7;7;23;34.0000;9.00000;49.0000;55.0000;33.0000;
2005;7;7;24;36.0000;10.0000;51.0000;51.0000;33.0000;
2005;7;8;1;27.0000;9.00000;40.0000;55.0000;23.0000;
2005;7;8;2;19.0000;9.00000;33.0000;61.0000;23.0000;
2005;7;8;3;24.0000;11.0000;41.0000;52.0000;23.0000;
2005;7;8;4;16.0000;9.00000;31.0000;65.0000;23.0000;
2005;7;8;5;23.0000;11.0000;40.0000;52.0000;23.0000;
2005;7;8;6;35.0000;15.0000;59.0000;41.0000;23.0000;
2005;7;8;7;49.0000;24.0000;86.0000;36.0000;23.0000;
2005;7;8;8;48.0000;23.0000;84.0000;38.0000;23.0000;
2005;7;8;9;48.0000;24.0000;85.0000;27.0000;23.0000;
2005;7;8;10;44.0000;23.0000;80.0000;36.0000;23.0000;
2005;7;8;11;48.0000;26.0000;88.0000;35.0000;23.0000;
2005;7;8;12;43.0000;20.0000;74.0000;51.0000;23.0000;
2005;7;8;13;38.0000;17.0000;64.0000;58.0000;23.0000;
2005;7;8;14;39.0000;16.0000;63.0000;67.0000;23.0000;
2005;7;8;15;36.0000;13.0000;56.0000;83.0000;23.0000;
2005;7;8;16;45.0000;16.0000;70.0000;94.0000;23.0000;
2005;7;8;17;41.0000;12.0000;60.0000;101.000;23.0000;
2005;7;8;18;52.0000;14.0000;75.0000;84.0000;23.0000;
2005;7;8;19;56.0000;13.0000;75.0000;69.0000;23.0000;
2005;7;8;20;50.0000;12.0000;68.0000;64.0000;23.0000;
2005;7;8;21;52.0000;11.0000;68.0000;59.0000;23.0000;
2005;7;8;22;52.0000;11.0000;69.0000;44.0000;23.0000;
2005;7;8;23;54.0000;12.0000;73.0000;29.0000;23.0000;
2005;7;8;24;51.0000;13.0000;71.0000;20.0000;23.0000;
2005;7;9;1;44.0000;13.0000;63.0000;26.0000;15.0000;
2005;7;9;2;31.0000;12.0000;50.0000;42.0000;15.0000;
2005;7;9;3;28.0000;12.0000;47.0000;48.0000;15.0000;
2005;7;9;4;22.0000;11.0000;39.0000;56.0000;15.0000;
2005;7;9;5;16.0000;11.0000;33.0000;75.0000;15.0000;
2005;7;9;6;30.0000;12.0000;49.0000;61.0000;15.0000;
2005;7;9;7;41.0000;14.0000;63.0000;48.0000;15.0000;
2005;7;9;8;53.0000;17.0000;80.0000;38.0000;15.0000;
2005;7;9;9;59.0000;19.0000;88.0000;28.0000;15.0000;
2005;7;9;10;51.0000;19.0000;80.0000;32.0000;15.0000;
2005;7;9;11;40.0000;17.0000;66.0000;48.0000;15.0000;
