year;month;day;hour;TEMP;WS;WD;
2005;11;24;22;2.71;0.20;192.;
2005;11;24;23;2.81;0.60;48.0;
2005;11;24;24;2.21;0.60;327.;
2005;11;25; 1;2.11;0.70;55.0;
2005;11;25; 2;1.81;0.30;12.0;
2005;11;25; 3;1.71;0.60;24.0;
2005;11;25; 4;1.71;0.40;55.0;
2005;11;25; 5;1.71;0.70;55.0;
2005;11;25; 6;1.51;1.00;52.0;
2005;11;25; 7;1.31;1.30;52.0;
2005;11;25; 8;1.41;1.00;79.0;
2005;11;25; 9;1.81;0.40;154.;
2005;11;25;10;2.11;0.90;94.0;
2005;11;25;11;1.31;1.40;62.0;
2005;11;25;12;0.71;1.50;54.0;
2005;11;25;13;0.41;1.50;49.0;
2005;11;25;14;0.30;1.70;76.0;
2005;11;25;15;0.30;1.20;75.0;
2005;11;25;16;0.41;1.10;58.0;
2005;11;25;17;0.61;0.90;58.0;
2005;11;25;18;1.01;0.40;43.0;
2005;11;25;19;1.11;0.60;160.;
2005;11;25;20;0.91;1.00;231.;
2005;11;25;21;0.91;1.30;264.;
2005;11;25;22;0.91;0.80;255.;
2005;11;25;23;1.21;0.80;282.;
2005;11;25;24;1.31;0.60;260.;
2005;11;26; 1;1.31;0.90;255.;
2005;11;26; 2;1.31;0.70;248.;
2005;11;26; 3;1.21;0.60;254.;
2005;11;26; 4;1.21;0.70;254.;
2005;11;26; 5;1.11;1.20;255.;
2005;11;26; 6;1.01;1.10;231.;
2005;11;26; 7;0.91;0.70;240.;
2005;11;26; 8;1.01;0.70;240.;
2005;11;26; 9;0.71;0.40;191.;
2005;11;26;10;0.80;0.50;208.;
2005;11;26;11;1.11;0.50;237.;
2005;11;26;12;1.31;0.30;305.;
2005;11;26;13;0.91;0.30;213.;
2005;11;26;14;0.51;0.40;277.;
2005;11;26;15;0.51;0.20;265.;
2005;11;26;16;0.41;1.00;326.;
2005;11;26;17;0.80;0.60;326.;
2005;11;26;18;1.01;0.60;267.;
2005;11;26;19;1.01;0.50;256.;
2005;11;26;20;1.41;0.30;257.;
2005;11;26;21;1.41;0.70;250.;
2005;11;26;22;1.31;0.70;240.;
2005;11;26;23;1.31;1.00;258.;
2005;11;26;24;1.21;1.30;232.;
2005;11;27; 1;1.01;0.90;213.;
2005;11;27; 2;0.61;1.20;219.;
2005;11;27; 3;0.61;1.10;237.;
2005;11;27; 4;0.41;0.80;259.;
2005;11;27; 5;0.30;0.50;247.;
2005;11;27; 6;0.30;0.60;250.;
2005;11;27; 7;0.11;0.30;225.;
2005;11;27; 8;-0.0;0.30;239.;
2005;11;27; 9;-0.2;0.20;255.;
2005;11;27;10;0.30;0.10;254.;
2005;11;27;11;1.21;0.60;258.;
2005;11;27;12;1.61;0.90;251.;
2005;11;27;13;2.91;0.70;256.;
2005;11;27;14;4.31;0.50;253.;
2005;11;27;15;5.21;0.60;254.;
2005;11;27;16;5.31;0.50;257.;
2005;11;27;17;6.11;0.20;260.;
2005;11;27;18;4.91;0.40;265.;
2005;11;27;19;3.51;0.40;200.;
2005;11;27;20;3.11;0.20;230.;
2005;11;27;21;2.61;0.20;196.;
2005;11;27;22;2.81;0.00;264.;
2005;11;27;23;2.81;0.10;270.;
2005;11;27;24;2.71;0.30;259.;
2005;11;28; 1;2.51;0.20;261.;
2005;11;28; 2;2.41;0.00;238.;
2005;11;28; 3;1.61;0.30;158.;
2005;11;28; 4;1.31;0.10;227.;
2005;11;28; 5;0.80;0.20;180.;
2005;11;28; 6;0.41;0.40;223.;
2005;11;28; 7;0.41;0.10;235.;
2005;11;28; 8;0.30;0.50;325.;
2005;11;28; 9;0.11;0.80;307.;
2005;11;28;10;0.80;0.30;281.;
2005;11;28;11;1.31;0.30;268.;
2005;11;28;12;3.41;0.10;245.;
2005;11;28;13;4.61;0.50;126.;
2005;11;28;14;4.81;0.60;141.;
2005;11;28;15;5.81;0.30;114.;
2005;11;28;16;5.31;0.70;112.;
2005;11;28;17;5.71;0.60;86.0;
2005;11;28;18;4.91;0.90;93.0;
2005;11;28;19;4.41;1.10;84.0;
2005;11;28;20;3.91;1.20;81.0;
2005;11;28;21;3.41;1.40;78.0;
2005;11;28;22;3.21;1.90;51.0;
2005;11;28;23;2.81;1.80;48.0;
2005;11;28;24;2.21;2.40;61.0;
2005;11;29; 1;2.11;2.50;74.0;
2005;11;29; 2;2.21;1.80;74.0;
2005;11;29; 3;1.51;1.80;85.0;
2005;11;29; 4;0.61;1.30;79.0;
2005;11;29; 5;0.41;1.10;97.0;
2005;11;29; 6;0.41;0.50;70.0;
2005;11;29; 7;0.71;1.00;62.0;
2005;11;29; 8;0.41;1.20;68.0;
2005;11;29; 9;0.61;0.90;70.0;
2005;11;29;10;1.11;0.60;79.0;
2005;11;29;11;0.91;0.60;54.0;
2005;11;29;12;0.71;0.20;39.0;
2005;11;29;13;0.61;0.20;42.0;
2005;11;29;14;0.71;0.20;235.;
2005;11;29;15;1.11;0.00;-999;
2005;11;29;16;1.51;0.30;34.0;
2005;11;29;17;1.91;0.70;325.;
2005;11;29;18;2.01;0.30;143.;
2005;11;29;19;1.91;0.20;193.;
2005;11;29;20;1.71;0.70;204.;
2005;11;29;21;1.61;0.40;236.;
2005;11;29;22;1.41;0.80;247.;
2005;11;29;23;1.31;0.80;258.;
2005;11;29;24;1.31;0.90;264.;
2005;11;30; 1;1.61;0.50;258.;
2005;11;30; 2;1.71;0.80;224.;
2005;11;30; 3;1.31;0.80;197.;
2005;11;30; 4;1.71;0.70;235.;
2005;11;30; 5;1.61;0.60;244.;
2005;11;30; 6;1.51;0.60;256.;
2005;11;30; 7;1.71;0.70;241.;
2005;11;30; 8;1.71;0.80;249.;
2005;11;30; 9;1.61;0.40;251.;
2005;11;30;10;2.41;0.10;255.;
2005;11;30;11;3.11;0.70;255.;
2005;11;30;12;3.91;0.40;247.;
2005;11;30;13;4.31;0.60;194.;
2005;11;30;14;4.71;0.60;210.;
2005;11;30;15;5.51;0.90;221.;
2005;11;30;16;5.11;0.60;212.;
2005;11;30;17;5.21;0.60;229.;
2005;11;30;18;5.01;0.40;200.;
2005;11;30;19;4.11;0.90;231.;
2005;11;30;20;4.01;1.30;262.;
2005;11;30;21;4.01;0.80;235.;
2005;11;30;22;4.21;1.00;256.;
2005;11;30;23;4.21;1.00;253.;
2005;11;30;24;4.01;0.60;255.;
2005;12; 1; 1;3.71;0.60;248.;
2005;12; 1; 2;3.41;0.70;254.;
2005;12; 1; 3;2.81;0.20;248.;
2005;12; 1; 4;2.81;0.20;244.;
2005;12; 1; 5;2.71;0.20;226.;
2005;12; 1; 6;2.41;0.10;258.;
2005;12; 1; 7;2.61;0.50;58.0;
2005;12; 1; 8;2.51;0.60;61.0;
2005;12; 1; 9;2.21;1.10;64.0;
2005;12; 1;10;1.91;1.60;55.0;
2005;12; 1;11;2.91;1.50;51.0;
2005;12; 1;12;4.21;1.10;56.0;
2005;12; 1;13;5.41;1.10;60.0;
2005;12; 1;14;5.91;1.50;83.0;
2005;12; 1;15;6.61;1.20;89.0;
2005;12; 1;16;6.91;1.40;88.0;
2005;12; 1;17;6.91;1.10;93.0;
2005;12; 1;18;6.01;0.90;93.0;
2005;12; 1;19;5.41;0.40;94.0;
2005;12; 1;20;4.91;0.60;86.0;
2005;12; 1;21;5.11;0.40;75.0;
2005;12; 1;22;5.01;0.30;64.0;
2005;12; 1;23;4.31;0.90;330.;
2005;12; 1;24;4.01;0.20;313.;
2005;12; 2; 1;3.81;0.20;260.;
2005;12; 2; 2;3.51;0.30;287.;
2005;12; 2; 3;3.21;0.40;289.;
2005;12; 2; 4;0.91;1.00;176.;
2005;12; 2; 5;1.41;0.30;256.;
2005;12; 2; 6;2.51;0.20;289.;
2005;12; 2; 7;3.41;0.30;62.0;
2005;12; 2; 8;3.31;0.20;222.;
2005;12; 2; 9;3.01;0.30;228.;
2005;12; 2;10;3.41;0.50;247.;
2005;12; 2;11;3.21;0.70;173.;
2005;12; 2;12;3.61;0.20;252.;
2005;12; 2;13;4.21;0.40;270.;
2005;12; 2;14;4.21;0.50;61.0;
2005;12; 2;15;3.91;0.50;145.;
2005;12; 2;16;3.11;1.30;75.0;
2005;12; 2;17;2.61;2.00;53.0;
2005;12; 2;18;2.31;2.20;51.0;
2005;12; 2;19;1.91;1.70;63.0;
2005;12; 2;20;1.71;2.40;72.0;
2005;12; 2;21;1.21;1.60;81.0;
2005;12; 2;22;1.21;0.70;51.0;
2005;12; 2;23;0.80;1.30;331.;
2005;12; 2;24;0.71;1.20;329.;
2005;12; 3; 1;0.30;1.00;280.;
2005;12; 3; 2;0.11;0.50;266.;
2005;12; 3; 3;0.21;0.60;270.;
2005;12; 3; 4;0.11;0.50;273.;
2005;12; 3; 5;0.01;0.40;268.;
2005;12; 3; 6;0.21;0.40;267.;
2005;12; 3; 7;0.51;0.40;252.;
2005;12; 3; 8;0.51;0.70;220.;
2005;12; 3; 9;0.21;1.60;230.;
2005;12; 3;10;0.30;1.70;237.;
2005;12; 3;11;0.51;1.90;235.;
2005;12; 3;12;0.91;1.30;229.;
2005;12; 3;13;1.11;1.50;240.;
2005;12; 3;14;1.81;1.00;250.;
2005;12; 3;15;2.51;1.30;270.;
2005;12; 3;16;2.91;1.30;274.;
2005;12; 3;17;3.11;0.80;270.;
2005;12; 3;18;3.51;0.80;263.;
2005;12; 3;19;2.91;0.70;237.;
2005;12; 3;20;2.51;1.10;247.;
2005;12; 3;21;2.21;1.00;245.;
2005;12; 3;22;2.11;1.10;238.;
2005;12; 3;23;1.61;1.00;243.;
2005;12; 3;24;1.11;1.10;242.;
2005;12; 4; 1;0.80;0.60;254.;
2005;12; 4; 2;0.61;0.80;233.;
2005;12; 4; 3;0.01;0.60;259.;
2005;12; 4; 4;-0.4;0.60;270.;
2005;12; 4; 5;0.11;0.20;245.;
2005;12; 4; 6;0.11;0.50;236.;
2005;12; 4; 7;-0.6;0.50;226.;
2005;12; 4; 8;-0.7;0.50;265.;
2005;12; 4; 9;0.30;0.30;60.0;
2005;12; 4;10;1.01;0.00;284.;
2005;12; 4;11;2.91;0.70;55.0;
2005;12; 4;12;3.81;0.40;80.0;
2005;12; 4;13;3.81;0.70;79.0;
2005;12; 4;14;4.21;1.10;61.0;
2005;12; 4;15;3.21;1.80;79.0;
2005;12; 4;16;2.01;1.20;76.0;
2005;12; 4;17;2.21;0.90;85.0;
2005;12; 4;18;2.31;1.10;50.0;
2005;12; 4;19;2.81;0.80;49.0;
2005;12; 4;20;3.11;0.80;76.0;
2005;12; 4;21;1.61;0.50;197.;
2005;12; 4;22;0.71;0.50;235.;
2005;12; 4;23;1.21;0.40;221.;
2005;12; 4;24;1.81;0.10;264.;
2005;12; 5; 1;1.91;0.40;294.;
2005;12; 5; 2;2.41;0.30;222.;
2005;12; 5; 3;1.61;1.20;240.;
2005;12; 5; 4;1.51;0.80;256.;
2005;12; 5; 5;2.21;0.20;301.;
2005;12; 5; 6;1.81;0.80;182.;
2005;12; 5; 7;1.71;0.60;233.;
2005;12; 5; 8;1.21;1.10;245.;
2005;12; 5; 9;0.91;0.80;255.;
2005;12; 5;10;1.41;0.60;252.;
2005;12; 5;11;2.11;0.60;237.;
2005;12; 5;12;2.51;0.60;252.;
2005;12; 5;13;2.81;0.40;232.;
2005;12; 5;14;3.61;0.50;258.;
2005;12; 5;15;3.91;0.50;264.;
2005;12; 5;16;4.31;0.30;254.;
2005;12; 5;17;4.41;0.40;228.;
2005;12; 5;18;4.11;0.40;233.;
2005;12; 5;19;3.71;0.60;239.;
2005;12; 5;20;3.51;0.70;244.;
2005;12; 5;21;3.31;0.50;261.;
2005;12; 5;22;3.51;0.70;250.;
2005;12; 5;23;3.71;0.30;256.;
2005;12; 5;24;3.81;0.40;262.;
2005;12; 6; 1;3.51;0.80;259.;
2005;12; 6; 2;2.81;0.90;253.;
2005;12; 6; 3;3.01;0.50;253.;
2005;12; 6; 4;2.61;0.90;252.;
2005;12; 6; 5;2.61;0.80;271.;
2005;12; 6; 6;2.71;0.50;274.;
2005;12; 6; 7;2.91;0.70;245.;
2005;12; 6; 8;2.51;1.30;231.;
2005;12; 6; 9;1.91;1.90;235.;
2005;12; 6;10;1.81;1.60;228.;
2005;12; 6;11;1.91;0.80;267.;
2005;12; 6;12;1.91;0.60;252.;
2005;12; 6;13;2.01;0.80;248.;
2005;12; 6;14;2.81;0.80;266.;
2005;12; 6;15;3.51;0.60;244.;
2005;12; 6;16;3.71;0.80;263.;
2005;12; 6;17;3.61;0.80;336.;
2005;12; 6;18;4.21;0.40;56.0;
2005;12; 6;19;4.21;0.90;73.0;
2005;12; 6;20;4.11;0.70;44.0;
2005;12; 6;21;3.81;0.60;50.0;
2005;12; 6;22;3.61;0.20;69.0;
2005;12; 6;23;2.71;0.80;66.0;
2005;12; 6;24;2.81;0.20;345.;
2005;12; 7; 1;2.81;0.40;326.;
2005;12; 7; 2;2.61;0.40;328.;
2005;12; 7; 3;1.91;0.50;276.;
2005;12; 7; 4;1.91;0.30;259.;
2005;12; 7; 5;1.81;0.50;240.;
2005;12; 7; 6;0.41;0.50;219.;
2005;12; 7; 7;0.30;0.70;242.;
2005;12; 7; 8;-0.1;1.00;229.;
2005;12; 7; 9;-0.5;0.90;242.;
2005;12; 7;10;-0.8;0.40;249.;
2005;12; 7;11;-0.1;0.50;267.;
2005;12; 7;12;2.01;0.40;268.;
2005;12; 7;13;4.21;0.50;225.;
2005;12; 7;14;5.61;0.70;245.;
2005;12; 7;15;6.11;0.90;226.;
2005;12; 7;16;6.51;0.90;204.;
2005;12; 7;17;6.81;0.80;199.;
2005;12; 7;18;5.81;0.50;225.;
2005;12; 7;19;4.91;0.50;231.;
2005;12; 7;20;4.51;0.40;241.;
2005;12; 7;21;4.11;0.40;241.;
2005;12; 7;22;4.01;0.30;255.;
2005;12; 7;23;3.91;0.40;36.0;
2005;12; 7;24;3.91;0.20;241.;
2005;12; 8; 1;3.61;0.10;265.;
2005;12; 8; 2;3.31;0.30;329.;
2005;12; 8; 3;3.01;0.20;345.;
2005;12; 8; 4;3.21;0.20;62.0;
2005;12; 8; 5;3.21;0.20;72.0;
2005;12; 8; 6;2.61;0.10;268.;
2005;12; 8; 7;2.91;0.40;347.;
2005;12; 8; 8;2.41;0.70;21.0;
2005;12; 8; 9;2.21;1.20;55.0;
2005;12; 8;10;1.71;1.10;79.0;
2005;12; 8;11;2.51;1.40;52.0;
2005;12; 8;12;2.31;1.30;58.0;
2005;12; 8;13;3.11;0.90;52.0;
2005;12; 8;14;3.61;1.00;317.;
2005;12; 8;15;3.81;1.70;48.0;
2005;12; 8;16;4.01;1.30;41.0;
2005;12; 8;17;4.21;0.60;326.;
2005;12; 8;18;4.51;0.30;81.0;
2005;12; 8;19;4.61;0.20;53.0;
2005;12; 8;20;4.31;0.60;76.0;
2005;12; 8;21;2.51;1.00;180.;
2005;12; 8;22;2.31;0.60;234.;
2005;12; 8;23;2.31;0.80;276.;
2005;12; 8;24;2.91;0.90;274.;
2005;12; 9; 1;3.01;1.20;272.;
2005;12; 9; 2;3.31;0.80;272.;
2005;12; 9; 3;3.51;0.80;325.;
2005;12; 9; 4;3.51;0.20;271.;
2005;12; 9; 5;3.51;0.70;266.;
2005;12; 9; 6;3.11;0.60;309.;
2005;12; 9; 7;3.41;0.20;19.0;
2005;12; 9; 8;3.51;0.40;276.;
2005;12; 9; 9;2.51;1.00;329.;
2005;12; 9;10;3.21;0.90;335.;
2005;12; 9;11;3.91;0.50;295.;
2005;12; 9;12;4.61;0.70;278.;
2005;12; 9;13;6.31;1.00;287.;
2005;12; 9;14;8.01;1.10;277.;
2005;12; 9;15;8.91;0.80;276.;
2005;12; 9;16;9.11;0.30;268.;
2005;12; 9;17;9.31;0.20;16.0;
2005;12; 9;18;8.41;0.10;256.;
2005;12; 9;19;8.01;0.20;226.;
2005;12; 9;20;7.81;0.30;191.;
2005;12; 9;21;7.51;0.50;114.;
2005;12; 9;22;6.91;1.60;94.0;
2005;12; 9;23;6.41;0.60;55.0;
2005;12; 9;24;5.91;0.10;7.00;
2005;12;10; 1;5.81;0.80;67.0;
2005;12;10; 2;4.61;0.40;324.;
2005;12;10; 3;3.81;0.40;332.;
2005;12;10; 4;3.31;0.80;330.;
2005;12;10; 5;3.41;1.10;334.;
2005;12;10; 6;3.41;0.40;289.;
2005;12;10; 7;3.11;0.40;276.;
2005;12;10; 8;3.01;0.90;345.;
2005;12;10; 9;3.11;0.90;50.0;
2005;12;10;10;3.01;1.20;53.0;
2005;12;10;11;4.21;0.60;49.0;
2005;12;10;12;5.61;0.90;69.0;
2005;12;10;13;5.81;2.00;78.0;
2005;12;10;14;6.21;1.80;83.0;
2005;12;10;15;6.01;2.10;100.;
2005;12;10;16;5.81;1.90;86.0;
2005;12;10;17;6.11;1.10;102.;
2005;12;10;18;5.01;1.20;94.0;
2005;12;10;19;4.51;1.40;106.;
2005;12;10;20;4.41;0.70;75.0;
2005;12;10;21;4.41;1.00;54.0;
2005;12;10;22;4.41;0.80;52.0;
2005;12;10;23;4.21;0.60;47.0;
2005;12;10;24;4.01;0.40;332.;
2005;12;11; 1;4.01;0.40;332.;
2005;12;11; 2;3.61;0.30;276.;
2005;12;11; 3;3.31;0.20;277.;
2005;12;11; 4;2.91;0.30;274.;
2005;12;11; 5;2.71;0.40;269.;
2005;12;11; 6;2.71;0.40;290.;
2005;12;11; 7;2.81;1.00;335.;
2005;12;11; 8;3.01;0.90;335.;
2005;12;11; 9;3.11;1.50;334.;
2005;12;11;10;3.31;0.80;351.;
2005;12;11;11;3.81;0.90;297.;
2005;12;11;12;4.81;1.10;280.;
2005;12;11;13;5.71;1.30;268.;
2005;12;11;14;6.31;0.80;286.;
2005;12;11;15;6.81;1.00;270.;
2005;12;11;16;6.61;1.70;283.;
2005;12;11;17;6.81;1.50;263.;
2005;12;11;18;5.91;1.10;245.;
2005;12;11;19;5.31;0.70;208.;
2005;12;11;20;4.91;0.60;201.;
2005;12;11;21;4.61;0.50;241.;
2005;12;11;22;3.91;0.70;265.;
2005;12;11;23;3.11;0.80;275.;
2005;12;11;24;2.51;0.60;280.;
2005;12;12; 1;2.71;0.20;271.;
2005;12;12; 2;2.91;0.50;264.;
2005;12;12; 3;2.91;1.10;59.0;
2005;12;12; 4;3.11;0.60;58.0;
2005;12;12; 5;3.11;1.10;333.;
2005;12;12; 6;2.91;0.60;327.;
2005;12;12; 7;3.11;0.50;331.;
2005;12;12; 8;3.41;0.90;334.;
2005;12;12; 9;3.61;0.80;333.;
2005;12;12;10;3.41;0.80;247.;
2005;12;12;11;3.31;0.70;247.;
2005;12;12;12;4.21;0.40;240.;
2005;12;12;13;5.51;0.40;171.;
2005;12;12;14;6.01;0.20;269.;
2005;12;12;15;6.41;0.50;290.;
2005;12;12;16;6.41;0.50;272.;
2005;12;12;17;6.51;0.10;234.;
2005;12;12;18;4.71;1.60;163.;
2005;12;12;19;3.81;0.90;203.;
2005;12;12;20;3.91;1.10;198.;
2005;12;12;21;3.71;1.10;185.;
2005;12;12;22;3.91;0.30;214.;
2005;12;12;23;4.41;0.20;296.;
2005;12;12;24;4.21;1.10;286.;
2005;12;13; 1;3.61;1.00;280.;
2005;12;13; 2;3.81;0.90;269.;
2005;12;13; 3;3.91;0.50;289.;
2005;12;13; 4;3.91;0.40;206.;
2005;12;13; 5;3.71;0.50;237.;
2005;12;13; 6;3.71;0.50;251.;
2005;12;13; 7;3.81;0.50;255.;
2005;12;13; 8;3.91;0.40;235.;
2005;12;13; 9;4.21;0.60;269.;
2005;12;13;10;4.51;0.50;245.;
2005;12;13;11;5.11;0.40;251.;
2005;12;13;12;4.91;0.90;225.;
2005;12;13;13;5.51;0.80;228.;
2005;12;13;14;6.21;0.70;241.;
2005;12;13;15;7.11;0.40;241.;
2005;12;13;16;7.51;0.80;252.;
2005;12;13;17;7.91;0.70;207.;
2005;12;13;18;6.31;0.60;214.;
2005;12;13;19;5.11;0.50;190.;
2005;12;13;20;4.71;0.40;202.;
2005;12;13;21;4.31;0.40;198.;
2005;12;13;22;4.11;0.50;247.;
2005;12;13;23;4.41;0.50;336.;
2005;12;13;24;4.41;0.20;257.;
2005;12;14; 1;4.31;0.70;277.;
2005;12;14; 2;4.01;0.40;352.;
2005;12;14; 3;4.41;0.10;203.;
2005;12;14; 4;4.31;0.30;273.;
2005;12;14; 5;4.31;0.20;51.0;
2005;12;14; 6;4.11;0.30;41.0;
2005;12;14; 7;3.71;0.90;52.0;
2005;12;14; 8;3.11;1.40;57.0;
2005;12;14; 9;2.81;1.40;62.0;
2005;12;14;10;2.71;1.50;51.0;
2005;12;14;11;2.91;1.70;53.0;
2005;12;14;12;4.41;1.30;56.0;
2005;12;14;13;6.51;1.40;81.0;
2005;12;14;14;7.21;1.30;86.0;
2005;12;14;15;7.81;0.70;107.;
2005;12;14;16;7.61;0.50;180.;
2005;12;14;17;5.31;0.90;188.;
2005;12;14;18;3.81;0.60;234.;
2005;12;14;19;3.21;0.60;244.;
2005;12;14;20;2.51;0.40;245.;
2005;12;14;21;2.51;0.20;217.;
2005;12;14;22;2.31;0.10;203.;
2005;12;14;23;2.71;0.30;60.0;
2005;12;14;24;2.71;0.30;352.;
2005;12;15; 1;3.01;0.40;297.;
2005;12;15; 2;3.31;0.20;8.00;
2005;12;15; 3;4.11;0.10;230.;
2005;12;15; 4;4.01;0.20;233.;
2005;12;15; 5;3.51;0.20;239.;
2005;12;15; 6;3.71;0.30;228.;
2005;12;15; 7;3.21;0.40;242.;
2005;12;15; 8;3.11;0.20;226.;
2005;12;15; 9;3.61;0.40;234.;
2005;12;15;10;2.51;0.50;185.;
2005;12;15;11;2.91;0.50;230.;
2005;12;15;12;3.21;0.70;241.;
2005;12;15;13;3.91;0.70;255.;
2005;12;15;14;5.71;0.70;234.;
2005;12;15;15;6.41;0.70;236.;
2005;12;15;16;5.71;1.20;191.;
2005;12;15;17;4.81;1.30;229.;
2005;12;15;18;3.71;1.00;230.;
2005;12;15;19;2.31;1.30;236.;
2005;12;15;20;1.81;1.30;243.;
2005;12;15;21;0.80;1.00;242.;
2005;12;15;22;0.30;1.10;243.;
2005;12;15;23;0.01;1.10;263.;
2005;12;15;24;-0.0;1.30;258.;
2005;12;16; 1;0.21;1.40;253.;
2005;12;16; 2;1.31;1.70;260.;
2005;12;16; 3;2.01;1.30;260.;
2005;12;16; 4;1.91;1.00;259.;
2005;12;16; 5;-999;-999;-999;
2005;12;16; 6;1.91;0.10;218.;
2005;12;16; 7;0.51;0.30;195.;
2005;12;16; 8;0.21;0.20;197.;
2005;12;16; 9;-0.7;0.80;63.0;
2005;12;16;10;0.21;0.30;33.0;
2005;12;16;11;2.11;0.20;78.0;
2005;12;16;12;2.41;0.30;115.;
2005;12;16;13;4.61;0.40;233.;
2005;12;16;14;5.51;1.10;263.;
2005;12;16;15;6.61;1.20;263.;
2005;12;16;16;7.81;2.10;256.;
2005;12;16;17;9.11;2.70;236.;
2005;12;16;18;8.51;2.40;246.;
2005;12;16;19;7.91;2.20;238.;
2005;12;16;20;7.61;2.60;253.;
2005;12;16;21;7.61;2.80;245.;
2005;12;16;22;7.41;2.40;254.;
2005;12;16;23;7.31;2.30;245.;
2005;12;16;24;7.31;2.60;227.;
2005;12;17; 1;7.21;2.50;241.;
2005;12;17; 2;7.01;2.30;237.;
2005;12;17; 3;6.81;2.20;242.;
2005;12;17; 4;7.01;2.10;242.;
2005;12;17; 5;7.01;1.70;236.;
2005;12;17; 6;6.81;1.30;237.;
2005;12;17; 7;6.41;0.30;288.;
2005;12;17; 8;4.91;3.20;75.0;
2005;12;17; 9;0.91;2.00;65.0;
2005;12;17;10;1.41;1.60;59.0;
2005;12;17;11;2.81;1.70;60.0;
2005;12;17;12;5.61;1.00;84.0;
2005;12;17;13;10.7;3.50;346.;
2005;12;17;14;11.1;5.00;327.;
2005;12;17;15;10.9;6.50;333.;
2005;12;17;16;10.2;5.70;331.;
2005;12;17;17;9.41;6.10;312.;
2005;12;17;18;8.01;5.60;328.;
2005;12;17;19;6.91;4.30;315.;
2005;12;17;20;5.81;3.80;325.;
2005;12;17;21;4.81;3.20;332.;
2005;12;17;22;4.11;1.30;279.;
2005;12;17;23;3.71;1.50;278.;
2005;12;17;24;4.01;1.70;281.;
2005;12;18; 1;4.31;2.10;293.;
2005;12;18; 2;4.01;0.50;296.;
2005;12;18; 3;3.81;1.10;327.;
2005;12;18; 4;3.91;1.70;277.;
2005;12;18; 5;3.81;2.30;276.;
2005;12;18; 6;3.61;3.20;271.;
2005;12;18; 7;3.61;3.90;270.;
2005;12;18; 8;3.31;3.80;275.;
2005;12;18; 9;3.61;4.70;275.;
2005;12;18;10;4.21;3.70;280.;
2005;12;18;11;5.21;2.80;292.;
2005;12;18;12;6.31;2.50;300.;
2005;12;18;13;7.21;3.00;303.;
2005;12;18;14;7.71;3.40;330.;
2005;12;18;15;8.11;3.70;332.;
2005;12;18;16;8.01;2.60;327.;
2005;12;18;17;8.41;2.10;316.;
2005;12;18;18;7.21;1.60;331.;
2005;12;18;19;6.31;1.10;327.;
2005;12;18;20;5.71;1.30;322.;
2005;12;18;21;4.91;1.20;287.;
2005;12;18;22;4.51;1.20;296.;
2005;12;18;23;4.11;0.80;255.;
2005;12;18;24;3.51;1.00;247.;
2005;12;19; 1;2.91;1.50;256.;
2005;12;19; 2;2.81;1.10;286.;
2005;12;19; 3;2.51;1.00;285.;
2005;12;19; 4;2.21;0.50;281.;
2005;12;19; 5;2.01;0.60;328.;
2005;12;19; 6;1.81;0.20;285.;
2005;12;19; 7;1.81;0.30;280.;
2005;12;19; 8;1.61;0.30;240.;
2005;12;19; 9;1.51;0.20;226.;
2005;12;19;10;2.11;0.30;236.;
2005;12;19;11;2.81;0.40;227.;
2005;12;19;12;3.01;0.60;185.;
2005;12;19;13;3.31;0.70;166.;
2005;12;19;14;3.41;0.50;177.;
2005;12;19;15;3.51;0.40;211.;
2005;12;19;16;3.21;0.70;230.;
2005;12;19;17;3.11;0.60;242.;
2005;12;19;18;2.81;0.90;245.;
2005;12;19;19;1.81;1.00;232.;
2005;12;19;20;1.71;1.20;239.;
2005;12;19;21;1.31;0.90;268.;
2005;12;19;22;1.41;1.00;248.;
2005;12;19;23;1.21;1.10;257.;
2005;12;19;24;1.31;0.60;244.;
2005;12;20; 1;1.31;0.60;262.;
2005;12;20; 2;1.41;0.30;241.;
2005;12;20; 3;0.91;0.70;241.;
2005;12;20; 4;0.51;0.70;240.;
2005;12;20; 5;0.01;0.70;255.;
2005;12;20; 6;-0.1;0.40;240.;
2005;12;20; 7;0.21;0.40;240.;
2005;12;20; 8;-0.0;0.50;250.;
2005;12;20; 9;-0.1;0.20;279.;
2005;12;20;10;0.80;0.80;84.0;
2005;12;20;11;1.01;0.70;77.0;
2005;12;20;12;2.31;0.70;79.0;
2005;12;20;13;2.91;0.30;49.0;
2005;12;20;14;4.71;0.20;248.;
2005;12;20;15;6.21;0.40;226.;
2005;12;20;16;6.31;0.60;224.;
2005;12;20;17;6.61;0.60;246.;
2005;12;20;18;5.71;0.40;248.;
2005;12;20;19;5.21;0.40;267.;
2005;12;20;20;4.71;0.50;259.;
2005;12;20;21;3.61;0.90;230.;
2005;12;20;22;2.91;1.00;231.;
2005;12;20;23;2.51;0.80;253.;
2005;12;20;24;2.21;1.10;251.;
2005;12;21; 1;1.71;1.10;253.;
2005;12;21; 2;1.61;0.80;279.;
2005;12;21; 3;1.51;0.70;287.;
2005;12;21; 4;1.31;0.40;281.;
2005;12;21; 5;0.61;0.60;239.;
2005;12;21; 6;0.41;0.30;282.;
2005;12;21; 7;0.80;0.60;85.0;
2005;12;21; 8;0.61;0.60;-999;
2005;12;21; 9;-0.3;1.20;82.0;
