year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;10;27;5;0.000000;107.000;164.067;0.000000;1.00000;74.0000;
2005;10;27;6;0.000000;190.000;291.333;0.000000;-999;74.0000;
2005;10;27;7;0.000000;182.000;279.067;-999;0.000000;74.0000;
2005;10;27;8;0.000000;175.000;268.333;0.000000;0.000000;74.0000;
2005;10;27;9;0.000000;182.000;279.067;0.000000;0.000000;74.0000;
2005;10;27;10;4.00000;99.0000;155.800;0.000000;1.00000;74.0000;
2005;10;27;11;7.00000;98.0000;157.267;1.00000;1.00000;74.0000;
2005;10;27;12;16.0000;52.0000;95.7333;1.00000;3.00000;74.0000;
2005;10;27;13;24.0000;29.0000;68.4667;0.000000;7.00000;74.0000;
2005;10;27;14;27.0000;6.00000;36.2000;0.000000;29.0000;74.0000;
2005;10;27;15;25.0000;3.00000;29.6000;0.000000;40.0000;74.0000;
2005;10;27;16;21.0000;2.00000;24.0667;0.000000;51.0000;74.0000;
2005;10;27;17;23.0000;0.000000;23.0000;0.000000;48.0000;74.0000;
2005;10;27;18;30.0000;0.000000;30.0000;0.000000;40.0000;74.0000;
2005;10;27;19;26.0000;0.000000;26.0000;0.000000;41.0000;74.0000;
2005;10;27;20;15.0000;0.000000;15.0000;0.000000;49.0000;74.0000;
2005;10;27;21;13.0000;0.000000;13.0000;0.000000;50.0000;74.0000;
2005;10;27;22;13.0000;0.000000;13.0000;0.000000;43.0000;74.0000;
2005;10;27;23;14.0000;0.000000;14.0000;0.000000;36.0000;74.0000;
2005;10;27;24;18.0000;0.000000;18.0000;0.000000;25.0000;74.0000;
2005;10;28;1;19.0000;0.000000;19.0000;0.000000;22.0000;128.000;
2005;10;28;2;42.0000;5.00000;49.6667;0.000000;4.00000;128.000;
2005;10;28;3;47.0000;4.00000;53.1333;2.00000;0.000000;128.000;
2005;10;28;4;42.0000;3.00000;46.6000;4.00000;1.00000;128.000;
2005;10;28;5;40.0000;4.00000;46.1333;4.00000;0.000000;128.000;
2005;10;28;6;37.0000;5.00000;44.6667;3.00000;-999;128.000;
2005;10;28;7;27.0000;63.0000;123.600;-999;2.00000;128.000;
2005;10;28;8;29.0000;29.0000;73.4667;3.00000;2.00000;128.000;
2005;10;28;9;18.0000;62.0000;113.067;2.00000;2.00000;128.000;
2005;10;28;10;14.0000;77.0000;132.067;7.00000;4.00000;128.000;
2005;10;28;11;2.00000;142.000;219.733;5.00000;3.00000;128.000;
2005;10;28;12;0.000000;169.000;259.133;14.0000;2.00000;128.000;
2005;10;28;13;0.000000;151.000;231.533;32.0000;2.00000;128.000;
2005;10;28;14;14.0000;122.000;201.067;29.0000;3.00000;128.000;
2005;10;28;15;35.0000;54.0000;117.800;17.0000;4.00000;128.000;
2005;10;28;16;38.0000;51.0000;116.200;11.0000;3.00000;128.000;
2005;10;28;17;31.0000;64.0000;129.133;4.00000;2.00000;128.000;
2005;10;28;18;43.0000;32.0000;92.0667;1.00000;1.00000;128.000;
2005;10;28;19;49.0000;22.0000;82.7333;0.000000;1.00000;128.000;
2005;10;28;20;55.0000;11.0000;71.8667;0.000000;2.00000;128.000;
2005;10;28;21;40.0000;1.00000;41.5333;0.000000;12.0000;128.000;
2005;10;28;22;30.0000;0.000000;30.0000;0.000000;17.0000;128.000;
2005;10;28;23;30.0000;49.0000;105.133;0.000000;3.00000;128.000;
2005;10;28;24;0.000000;170.000;260.667;3.00000;1.00000;128.000;
2005;10;29;1;1.00000;126.000;194.200;0.000000;1.00000;82.0000;
2005;10;29;2;0.000000;137.000;210.067;4.00000;2.00000;82.0000;
2005;10;29;3;0.000000;124.000;190.133;7.00000;1.00000;82.0000;
2005;10;29;4;0.000000;122.000;187.067;23.0000;3.00000;82.0000;
2005;10;29;5;0.000000;105.000;161.000;31.0000;2.00000;82.0000;
2005;10;29;6;0.000000;92.0000;141.067;32.0000;-999;82.0000;
2005;10;29;7;0.000000;97.0000;148.733;-999;1.00000;82.0000;
2005;10;29;8;4.00000;75.0000;119.000;34.0000;1.00000;82.0000;
2005;10;29;9;4.00000;70.0000;111.333;40.0000;3.00000;82.0000;
2005;10;29;10;0.000000;125.000;191.667;48.0000;14.0000;82.0000;
2005;10;29;11;0.000000;103.000;157.933;39.0000;9.00000;82.0000;
2005;10;29;12;12.0000;45.0000;81.0000;34.0000;7.00000;82.0000;
2005;10;29;13;17.0000;35.0000;70.6667;33.0000;10.0000;82.0000;
2005;10;29;14;24.0000;36.0000;79.2000;28.0000;12.0000;82.0000;
2005;10;29;15;29.0000;20.0000;59.6667;17.0000;18.0000;82.0000;
2005;10;29;16;32.0000;19.0000;61.1333;0.000000;14.0000;82.0000;
2005;10;29;17;41.0000;11.0000;57.8667;0.000000;11.0000;82.0000;
2005;10;29;18;48.0000;8.00000;60.2667;0.000000;7.00000;82.0000;
2005;10;29;19;43.0000;2.00000;46.0667;0.000000;8.00000;82.0000;
2005;10;29;20;46.0000;3.00000;50.6000;0.000000;5.00000;82.0000;
2005;10;29;21;50.0000;4.00000;56.1333;0.000000;2.00000;82.0000;
2005;10;29;22;45.0000;21.0000;77.2000;0.000000;1.00000;82.0000;
2005;10;29;23;42.0000;25.0000;80.3333;0.000000;1.00000;82.0000;
2005;10;29;24;43.0000;15.0000;66.0000;0.000000;0.000000;82.0000;
2005;10;30;1;25.0000;64.0000;123.133;0.000000;1.00000;88.0000;
2005;10;30;2;10.0000;99.0000;161.800;4.00000;1.00000;88.0000;
2005;10;30;3;36.0000;37.0000;92.7333;31.0000;1.00000;88.0000;
2005;10;30;4;44.0000;12.0000;62.4000;28.0000;2.00000;88.0000;
2005;10;30;5;34.0000;0.000000;34.0000;8.00000;8.00000;88.0000;
2005;10;30;6;29.0000;2.00000;32.0667;3.00000;-999;88.0000;
2005;10;30;7;28.0000;28.0000;70.9333;-999;3.00000;88.0000;
2005;10;30;8;18.0000;36.0000;73.2000;3.00000;4.00000;88.0000;
2005;10;30;9;16.0000;28.0000;58.9333;0.000000;6.00000;88.0000;
2005;10;30;10;9.00000;55.0000;93.3333;1.00000;3.00000;88.0000;
2005;10;30;11;4.00000;89.0000;140.467;40.0000;1.00000;88.0000;
2005;10;30;12;15.0000;54.0000;97.8000;20.0000;2.00000;88.0000;
2005;10;30;13;14.0000;50.0000;90.6667;5.00000;4.00000;88.0000;
2005;10;30;14;17.0000;42.0000;81.4000;0.000000;6.00000;88.0000;
2005;10;30;15;24.0000;35.0000;77.6667;7.00000;6.00000;88.0000;
2005;10;30;16;23.0000;3.00000;27.6000;3.00000;28.0000;88.0000;
2005;10;30;17;28.0000;2.00000;31.0667;4.00000;22.0000;88.0000;
2005;10;30;18;32.0000;1.00000;33.5333;5.00000;14.0000;88.0000;
2005;10;30;19;29.0000;16.0000;53.5333;3.00000;19.0000;88.0000;
2005;10;30;20;28.0000;20.0000;58.6667;0.000000;8.00000;88.0000;
2005;10;30;21;28.0000;14.0000;49.4667;0.000000;12.0000;88.0000;
2005;10;30;22;24.0000;9.00000;37.8000;0.000000;22.0000;88.0000;
2005;10;30;23;25.0000;8.00000;37.2667;0.000000;21.0000;88.0000;
2005;10;30;24;27.0000;9.00000;40.8000;0.000000;12.0000;88.0000;
2005;10;31;1;23.0000;10.0000;38.3333;0.000000;15.0000;80.0000;
2005;10;31;2;21.0000;3.00000;25.6000;0.000000;20.0000;80.0000;
2005;10;31;3;18.0000;1.00000;19.5333;0.000000;24.0000;80.0000;
2005;10;31;4;16.0000;1.00000;17.5333;0.000000;27.0000;80.0000;
2005;10;31;5;15.0000;1.00000;16.5333;0.000000;28.0000;80.0000;
2005;10;31;6;19.0000;4.00000;25.1333;0.000000;-999;80.0000;
2005;10;31;7;20.0000;18.0000;47.6000;-999;19.0000;80.0000;
2005;10;31;8;21.0000;58.0000;109.933;0.000000;7.00000;80.0000;
2005;10;31;9;27.0000;47.0000;99.0667;1.00000;4.00000;80.0000;
2005;10;31;10;26.0000;53.0000;107.267;3.00000;6.00000;80.0000;
2005;10;31;11;32.0000;33.0000;82.6000;1.00000;12.0000;80.0000;
2005;10;31;12;34.0000;43.0000;99.9333;1.00000;15.0000;80.0000;
2005;10;31;13;43.0000;29.0000;87.4667;1.00000;12.0000;80.0000;
2005;10;31;14;36.0000;46.0000;106.533;17.0000;8.00000;80.0000;
2005;10;31;15;43.0000;25.0000;81.3333;11.0000;13.0000;80.0000;
2005;10;31;16;48.0000;28.0000;90.9333;12.0000;9.00000;80.0000;
2005;10;31;17;55.0000;23.0000;90.2667;8.00000;5.00000;80.0000;
2005;10;31;18;52.0000;3.00000;56.6000;2.00000;14.0000;80.0000;
2005;10;31;19;50.0000;6.00000;59.2000;2.00000;11.0000;80.0000;
2005;10;31;20;48.0000;2.00000;51.0667;9.00000;14.0000;80.0000;
2005;10;31;21;49.0000;17.0000;75.0667;5.00000;4.00000;80.0000;
2005;10;31;22;42.0000;25.0000;80.3333;1.00000;3.00000;80.0000;
2005;10;31;23;40.0000;31.0000;87.5333;0.000000;2.00000;80.0000;
2005;10;31;24;34.0000;44.0000;101.467;0.000000;1.00000;80.0000;
2005;11;1;1;29.0000;54.0000;111.800;1.00000;1.00000;63.0000;
2005;11;1;2;31.0000;35.0000;84.6667;0.000000;1.00000;63.0000;
2005;11;1;3;28.0000;26.0000;67.8667;0.000000;1.00000;63.0000;
2005;11;1;4;29.0000;6.00000;38.2000;0.000000;5.00000;63.0000;
2005;11;1;5;28.0000;13.0000;47.9333;0.000000;1.00000;63.0000;
2005;11;1;6;29.0000;9.00000;42.8000;0.000000;-999;63.0000;
2005;11;1;7;21.0000;15.0000;44.0000;-999;6.00000;63.0000;
2005;11;1;8;16.0000;30.0000;62.0000;0.000000;5.00000;63.0000;
2005;11;1;9;17.0000;31.0000;64.5333;1.00000;6.00000;63.0000;
2005;11;1;10;15.0000;33.0000;65.6000;0.000000;6.00000;63.0000;
2005;11;1;11;16.0000;32.0000;65.0667;0.000000;8.00000;63.0000;
2005;11;1;12;16.0000;31.0000;63.5333;0.000000;10.0000;63.0000;
2005;11;1;13;14.0000;31.0000;61.5333;0.000000;14.0000;63.0000;
2005;11;1;14;16.0000;21.0000;48.2000;1.00000;15.0000;63.0000;
2005;11;1;15;19.0000;27.0000;60.4000;1.00000;11.0000;63.0000;
2005;11;1;16;25.0000;12.0000;43.4000;1.00000;21.0000;63.0000;
2005;11;1;17;27.0000;9.00000;40.8000;0.000000;30.0000;63.0000;
2005;11;1;18;28.0000;17.0000;54.0667;1.00000;23.0000;63.0000;
2005;11;1;19;24.0000;27.0000;65.4000;0.000000;18.0000;63.0000;
2005;11;1;20;22.0000;46.0000;92.5333;1.00000;2.00000;63.0000;
2005;11;1;21;23.0000;40.0000;84.3333;0.000000;1.00000;63.0000;
2005;11;1;22;26.0000;27.0000;67.4000;0.000000;2.00000;63.0000;
2005;11;1;23;21.0000;40.0000;82.3333;0.000000;1.00000;63.0000;
2005;11;1;24;24.0000;40.0000;85.3333;0.000000;1.00000;63.0000;
2005;11;2;1;25.0000;32.0000;74.0667;1.00000;1.00000;68.0000;
2005;11;2;2;26.0000;21.0000;58.2000;0.000000;1.00000;68.0000;
2005;11;2;3;29.0000;15.0000;52.0000;0.000000;1.00000;68.0000;
2005;11;2;4;29.0000;16.0000;53.5333;0.000000;2.00000;68.0000;
2005;11;2;5;24.0000;37.0000;80.7333;2.00000;1.00000;68.0000;
2005;11;2;6;19.0000;44.0000;86.4667;2.00000;-999;68.0000;
2005;11;2;7;18.0000;54.0000;100.800;-999;4.00000;68.0000;
2005;11;2;8;13.0000;72.0000;123.400;29.0000;4.00000;68.0000;
2005;11;2;9;0.000000;135.000;207.000;40.0000;3.00000;68.0000;
2005;11;2;10;4.00000;117.000;183.400;34.0000;5.00000;68.0000;
2005;11;2;11;19.0000;40.0000;80.3333;24.0000;20.0000;68.0000;
2005;11;2;12;15.0000;32.0000;64.0667;7.00000;32.0000;68.0000;
2005;11;2;13;29.0000;32.0000;78.0667;4.00000;13.0000;68.0000;
2005;11;2;14;21.0000;6.00000;30.2000;2.00000;28.0000;68.0000;
2005;11;2;15;24.0000;5.00000;31.6667;1.00000;29.0000;68.0000;
2005;11;2;16;22.0000;6.00000;31.2000;1.00000;25.0000;68.0000;
2005;11;2;17;26.0000;4.00000;32.1333;0.000000;22.0000;68.0000;
2005;11;2;18;29.0000;1.00000;30.5333;0.000000;19.0000;68.0000;
2005;11;2;19;29.0000;3.00000;33.6000;0.000000;14.0000;68.0000;
2005;11;2;20;35.0000;5.00000;42.6667;0.000000;2.00000;68.0000;
2005;11;2;21;28.0000;22.0000;61.7333;0.000000;0.000000;68.0000;
2005;11;2;22;21.0000;40.0000;82.3333;0.000000;1.00000;68.0000;
2005;11;2;23;18.0000;50.0000;94.6667;1.00000;1.00000;68.0000;
2005;11;2;24;6.00000;89.0000;142.467;7.00000;2.00000;68.0000;
2005;11;3;1;-999;-999;-999;2.00000;0.000000;59.0000;
2005;11;3;2;-999;-999;-999;1.00000;1.00000;59.0000;
2005;11;3;3;-999;-999;-999;0.000000;1.00000;59.0000;
2005;11;3;4;-999;-999;-999;5.00000;1.00000;59.0000;
2005;11;3;5;-999;-999;-999;4.00000;2.00000;59.0000;
2005;11;3;6;-999;-999;-999;1.00000;-999;59.0000;
2005;11;3;7;-999;-999;-999;-999;1.00000;59.0000;
2005;11;3;8;-999;-999;-999;0.000000;1.00000;59.0000;
2005;11;3;9;-999;-999;-999;0.000000;1.00000;59.0000;
2005;11;3;10;-999;-999;-999;0.000000;1.00000;59.0000;
2005;11;3;11;-999;-999;-999;5.00000;1.00000;59.0000;
2005;11;3;12;83.0000;225.000;428.000;0.000000;1.00000;59.0000;
2005;11;3;13;99.0000;193.000;394.933;0.000000;2.00000;59.0000;
2005;11;3;14;100.000;115.000;276.333;5.00000;4.00000;59.0000;
2005;11;3;15;73.0000;69.0000;178.800;4.00000;4.00000;59.0000;
2005;11;3;16;73.0000;48.0000;146.600;3.00000;5.00000;59.0000;
2005;11;3;17;75.0000;28.0000;117.933;4.00000;3.00000;59.0000;
2005;11;3;18;70.0000;19.0000;99.1333;2.00000;0.000000;59.0000;
2005;11;3;19;71.0000;20.0000;101.667;0.000000;0.000000;59.0000;
2005;11;3;20;62.0000;29.0000;106.467;0.000000;0.000000;59.0000;
2005;11;3;21;63.0000;43.0000;128.933;0.000000;0.000000;59.0000;
2005;11;3;22;61.0000;45.0000;130.000;0.000000;0.000000;59.0000;
2005;11;3;23;59.0000;75.0000;174.000;3.00000;1.00000;59.0000;
2005;11;3;24;64.0000;124.000;254.133;7.00000;1.00000;59.0000;
2005;11;4;1;62.0000;80.0000;184.667;6.00000;1.00000;82.0000;
2005;11;4;2;64.0000;80.0000;186.667;7.00000;1.00000;82.0000;
2005;11;4;3;59.0000;83.0000;186.267;11.0000;0.000000;82.0000;
2005;11;4;4;66.0000;50.0000;142.667;3.00000;0.000000;82.0000;
2005;11;4;5;75.0000;34.0000;127.133;17.0000;0.000000;82.0000;
2005;11;4;6;66.0000;3.00000;70.6000;9.00000;-999;82.0000;
2005;11;4;7;61.0000;3.00000;65.6000;-999;1.00000;82.0000;
2005;11;4;8;54.0000;8.00000;66.2667;3.00000;4.00000;82.0000;
2005;11;4;9;55.0000;115.000;231.333;4.00000;4.00000;82.0000;
2005;11;4;10;54.0000;279.000;481.800;2.00000;1.00000;82.0000;
2005;11;4;11;62.0000;197.000;364.067;4.00000;1.00000;82.0000;
2005;11;4;12;74.0000;204.000;386.800;32.0000;1.00000;82.0000;
2005;11;4;13;85.0000;216.000;416.200;109.000;2.00000;82.0000;
2005;11;4;14;89.0000;140.000;303.667;65.0000;3.00000;82.0000;
2005;11;4;15;86.0000;82.0000;211.733;32.0000;3.00000;82.0000;
2005;11;4;16;93.0000;76.0000;209.533;23.0000;2.00000;82.0000;
2005;11;4;17;85.0000;30.0000;131.000;14.0000;2.00000;82.0000;
2005;11;4;18;80.0000;6.00000;89.2000;8.00000;3.00000;82.0000;
2005;11;4;19;81.0000;6.00000;90.2000;1.00000;2.00000;82.0000;
2005;11;4;20;84.0000;15.0000;107.000;5.00000;1.00000;82.0000;
2005;11;4;21;69.0000;4.00000;75.1333;7.00000;5.00000;82.0000;
2005;11;4;22;68.0000;4.00000;74.1333;8.00000;7.00000;82.0000;
2005;11;4;23;56.0000;1.00000;57.5333;9.00000;10.0000;82.0000;
2005;11;4;24;72.0000;45.0000;141.000;8.00000;3.00000;82.0000;
2005;11;5;1;79.0000;87.0000;212.400;6.00000;0.000000;71.0000;
2005;11;5;2;75.0000;77.0000;193.067;3.00000;0.000000;71.0000;
2005;11;5;3;70.0000;40.0000;131.333;2.00000;0.000000;71.0000;
2005;11;5;4;67.0000;31.0000;114.533;2.00000;0.000000;71.0000;
2005;11;5;5;63.0000;27.0000;104.400;2.00000;0.000000;71.0000;
2005;11;5;6;66.0000;56.0000;151.867;1.00000;-999;71.0000;
2005;11;5;7;68.0000;78.0000;187.600;-999;0.000000;71.0000;
2005;11;5;8;68.0000;91.0000;207.533;2.00000;0.000000;71.0000;
2005;11;5;9;68.0000;81.0000;192.200;7.00000;1.00000;71.0000;
2005;11;5;10;65.0000;93.0000;207.600;6.00000;1.00000;71.0000;
2005;11;5;11;63.0000;92.0000;204.067;7.00000;1.00000;71.0000;
2005;11;5;12;58.0000;58.0000;146.933;10.0000;11.0000;71.0000;
2005;11;5;13;38.0000;11.0000;54.8667;18.0000;28.0000;71.0000;
2005;11;5;14;42.0000;7.00000;52.7333;7.00000;26.0000;71.0000;
2005;11;5;15;60.0000;13.0000;79.9333;7.00000;20.0000;71.0000;
2005;11;5;16;73.0000;24.0000;109.800;11.0000;13.0000;71.0000;
2005;11;5;17;81.0000;16.0000;105.533;11.0000;7.00000;71.0000;
2005;11;5;18;82.0000;30.0000;128.000;7.00000;6.00000;71.0000;
2005;11;5;19;78.0000;32.0000;127.067;4.00000;6.00000;71.0000;
2005;11;5;20;72.0000;40.0000;133.333;2.00000;3.00000;71.0000;
2005;11;5;21;64.0000;29.0000;108.467;1.00000;2.00000;71.0000;
2005;11;5;22;64.0000;31.0000;111.533;0.000000;4.00000;71.0000;
2005;11;5;23;50.0000;15.0000;73.0000;0.000000;11.0000;71.0000;
2005;11;5;24;41.0000;11.0000;57.8667;0.000000;13.0000;71.0000;
2005;11;6;1;30.0000;8.00000;42.2667;0.000000;20.0000;17.0000;
2005;11;6;2;25.0000;3.00000;29.6000;0.000000;27.0000;17.0000;
2005;11;6;3;13.0000;1.00000;14.5333;0.000000;40.0000;17.0000;
2005;11;6;4;11.0000;1.00000;12.5333;0.000000;43.0000;17.0000;
2005;11;6;5;12.0000;2.00000;15.0667;0.000000;32.0000;17.0000;
2005;11;6;6;16.0000;1.00000;17.5333;2.00000;-999;17.0000;
2005;11;6;7;19.0000;4.00000;25.1333;-999;17.0000;17.0000;
2005;11;6;8;17.0000;5.00000;24.6667;0.000000;24.0000;17.0000;
2005;11;6;9;23.0000;12.0000;41.4000;0.000000;25.0000;17.0000;
2005;11;6;10;22.0000;8.00000;34.2667;0.000000;33.0000;17.0000;
2005;11;6;11;37.0000;37.0000;93.7333;7.00000;24.0000;17.0000;
2005;11;6;12;36.0000;26.0000;75.8667;3.00000;25.0000;17.0000;
2005;11;6;13;46.0000;42.0000;110.400;8.00000;19.0000;17.0000;
2005;11;6;14;47.0000;52.0000;126.733;9.00000;16.0000;17.0000;
2005;11;6;15;42.0000;35.0000;95.6667;11.0000;23.0000;17.0000;
2005;11;6;16;37.0000;24.0000;73.8000;8.00000;26.0000;17.0000;
2005;11;6;17;37.0000;25.0000;75.3333;5.00000;26.0000;17.0000;
2005;11;6;18;34.0000;22.0000;67.7333;4.00000;28.0000;17.0000;
2005;11;6;19;29.0000;25.0000;67.3333;2.00000;30.0000;17.0000;
2005;11;6;20;23.0000;5.00000;30.6667;1.00000;33.0000;17.0000;
2005;11;6;21;22.0000;7.00000;32.7333;0.000000;34.0000;17.0000;
2005;11;6;22;19.0000;4.00000;25.1333;0.000000;39.0000;17.0000;
2005;11;6;23;17.0000;4.00000;23.1333;0.000000;37.0000;17.0000;
2005;11;6;24;15.0000;4.00000;21.1333;0.000000;41.0000;17.0000;
2005;11;7;1;17.0000;5.00000;24.6667;0.000000;44.0000;33.0000;
2005;11;7;2;12.0000;3.00000;16.6000;0.000000;51.0000;33.0000;
2005;11;7;3;14.0000;1.00000;15.5333;0.000000;51.0000;33.0000;
2005;11;7;4;13.0000;1.00000;14.5333;0.000000;48.0000;33.0000;
2005;11;7;5;14.0000;1.00000;15.5333;0.000000;45.0000;33.0000;
2005;11;7;6;20.0000;3.00000;24.6000;0.000000;-999;33.0000;
2005;11;7;7;30.0000;14.0000;51.4667;-999;31.0000;33.0000;
2005;11;7;8;55.0000;28.0000;97.9333;1.00000;12.0000;33.0000;
2005;11;7;9;66.0000;51.0000;144.200;0.000000;4.00000;33.0000;
2005;11;7;10;71.0000;57.0000;158.400;0.000000;4.00000;33.0000;
2005;11;7;11;66.0000;56.0000;151.867;1.00000;6.00000;33.0000;
2005;11;7;12;54.0000;37.0000;110.733;0.000000;10.0000;33.0000;
2005;11;7;13;56.0000;37.0000;112.733;0.000000;12.0000;33.0000;
2005;11;7;14;59.0000;39.0000;118.800;0.000000;14.0000;33.0000;
2005;11;7;15;71.0000;56.0000;156.867;5.00000;9.00000;33.0000;
2005;11;7;16;82.0000;80.0000;204.667;0.000000;4.00000;33.0000;
2005;11;7;17;85.0000;58.0000;173.933;0.000000;3.00000;33.0000;
2005;11;7;18;93.0000;98.0000;243.267;0.000000;0.000000;33.0000;
2005;11;7;19;86.0000;87.0000;219.400;5.00000;0.000000;33.0000;
2005;11;7;20;81.0000;57.0000;168.400;2.00000;0.000000;33.0000;
2005;11;7;21;82.0000;80.0000;204.667;2.00000;0.000000;33.0000;
2005;11;7;22;72.0000;39.0000;131.800;1.00000;4.00000;33.0000;
2005;11;7;23;67.0000;17.0000;93.0667;2.00000;3.00000;33.0000;
2005;11;7;24;70.0000;27.0000;111.400;2.00000;1.00000;33.0000;
2005;11;8;1;63.0000;40.0000;124.333;1.00000;0.000000;34.0000;
2005;11;8;2;55.0000;39.0000;114.800;0.000000;0.000000;34.0000;
2005;11;8;3;51.0000;22.0000;84.7333;0.000000;0.000000;34.0000;
2005;11;8;4;48.0000;7.00000;58.7333;1.00000;1.00000;34.0000;
2005;11;8;5;47.0000;9.00000;60.8000;2.00000;0.000000;34.0000;
2005;11;8;6;48.0000;23.0000;83.2667;1.00000;-999;34.0000;
2005;11;8;7;51.0000;43.0000;116.933;-999;0.000000;34.0000;
2005;11;8;8;58.0000;74.0000;171.467;0.000000;0.000000;34.0000;
2005;11;8;9;52.0000;111.000;222.200;2.00000;1.00000;34.0000;
2005;11;8;10;51.0000;96.0000;198.200;0.000000;2.00000;34.0000;
2005;11;8;11;44.0000;54.0000;126.800;1.00000;7.00000;34.0000;
2005;11;8;12;40.0000;37.0000;96.7333;1.00000;13.0000;34.0000;
2005;11;8;13;38.0000;25.0000;76.3333;3.00000;21.0000;34.0000;
2005;11;8;14;37.0000;18.0000;64.6000;2.00000;31.0000;34.0000;
2005;11;8;15;53.0000;24.0000;89.8000;13.0000;33.0000;34.0000;
2005;11;8;16;41.0000;5.00000;48.6667;1.00000;42.0000;34.0000;
2005;11;8;17;52.0000;2.00000;55.0667;5.00000;29.0000;34.0000;
2005;11;8;18;69.0000;3.00000;73.6000;1.00000;13.0000;34.0000;
2005;11;8;19;76.0000;32.0000;125.067;0.000000;10.0000;34.0000;
2005;11;8;20;91.0000;43.0000;156.933;2.00000;1.00000;34.0000;
2005;11;8;21;81.0000;8.00000;93.2667;4.00000;6.00000;34.0000;
2005;11;8;22;100.000;98.0000;250.267;6.00000;3.00000;34.0000;
2005;11;8;23;109.000;162.000;357.400;4.00000;0.000000;34.0000;
2005;11;8;24;96.0000;95.0000;241.667;3.00000;0.000000;34.0000;
2005;11;9;1;90.0000;121.000;275.533;3.00000;0.000000;51.0000;
2005;11;9;2;76.0000;91.0000;215.533;0.000000;0.000000;51.0000;
2005;11;9;3;64.0000;73.0000;175.933;0.000000;0.000000;51.0000;
2005;11;9;4;58.0000;48.0000;131.600;0.000000;0.000000;51.0000;
2005;11;9;5;55.0000;45.0000;124.000;0.000000;0.000000;51.0000;
2005;11;9;6;54.0000;40.0000;115.333;0.000000;-999;51.0000;
2005;11;9;7;59.0000;80.0000;181.667;-999;1.00000;51.0000;
2005;11;9;8;62.0000;151.000;293.533;1.00000;0.000000;51.0000;
2005;11;9;9;64.0000;170.000;324.667;4.00000;1.00000;51.0000;
2005;11;9;10;57.0000;97.0000;205.733;2.00000;3.00000;51.0000;
2005;11;9;11;53.0000;54.0000;135.800;3.00000;10.0000;51.0000;
2005;11;9;12;58.0000;54.0000;140.800;4.00000;15.0000;51.0000;
2005;11;9;13;56.0000;39.0000;115.800;9.00000;19.0000;51.0000;
2005;11;9;14;53.0000;20.0000;83.6667;6.00000;30.0000;51.0000;
2005;11;9;15;54.0000;12.0000;72.4000;7.00000;27.0000;51.0000;
2005;11;9;16;56.0000;7.00000;66.7333;5.00000;30.0000;51.0000;
2005;11;9;17;62.0000;4.00000;68.1333;4.00000;28.0000;51.0000;
2005;11;9;18;74.0000;24.0000;110.800;2.00000;2.00000;51.0000;
2005;11;9;19;70.0000;41.0000;132.867;0.000000;0.000000;51.0000;
2005;11;9;20;66.0000;58.0000;154.933;0.000000;0.000000;51.0000;
2005;11;9;21;71.0000;72.0000;181.400;15.0000;1.00000;51.0000;
2005;11;9;22;70.0000;71.0000;178.867;15.0000;1.00000;51.0000;
2005;11;9;23;68.0000;104.000;227.467;2.00000;1.00000;51.0000;
2005;11;9;24;68.0000;64.0000;166.133;26.0000;2.00000;51.0000;
2005;11;10;1;75.0000;69.0000;180.800;22.0000;2.00000;72.0000;
2005;11;10;2;77.0000;65.0000;176.667;18.0000;2.00000;72.0000;
2005;11;10;3;75.0000;82.0000;200.733;38.0000;2.00000;72.0000;
2005;11;10;4;69.0000;73.0000;180.933;20.0000;2.00000;72.0000;
2005;11;10;5;63.0000;78.0000;182.600;18.0000;1.00000;72.0000;
2005;11;10;6;62.0000;88.0000;196.933;16.0000;-999;72.0000;
2005;11;10;7;66.0000;125.000;257.667;-999;1.00000;72.0000;
2005;11;10;8;69.0000;168.000;326.600;10.0000;1.00000;72.0000;
2005;11;10;9;70.0000;199.000;375.133;11.0000;1.00000;72.0000;
2005;11;10;10;80.0000;198.000;383.600;22.0000;1.00000;72.0000;
2005;11;10;11;72.0000;125.000;263.667;33.0000;4.00000;72.0000;
2005;11;10;12;76.0000;101.000;230.867;27.0000;6.00000;72.0000;
2005;11;10;13;75.0000;73.0000;186.933;20.0000;6.00000;72.0000;
2005;11;10;14;84.0000;69.0000;189.800;8.00000;6.00000;72.0000;
2005;11;10;15;81.0000;36.0000;136.200;6.00000;10.0000;72.0000;
2005;11;10;16;65.0000;11.0000;81.8667;2.00000;21.0000;72.0000;
2005;11;10;17;82.0000;16.0000;106.533;3.00000;13.0000;72.0000;
2005;11;10;18;83.0000;4.00000;89.1333;1.00000;10.0000;72.0000;
2005;11;10;19;90.0000;14.0000;111.467;0.000000;1.00000;72.0000;
2005;11;10;20;80.0000;21.0000;112.200;2.00000;0.000000;72.0000;
2005;11;10;21;75.0000;30.0000;121.000;2.00000;0.000000;72.0000;
2005;11;10;22;72.0000;36.0000;127.200;1.00000;0.000000;72.0000;
2005;11;10;23;82.0000;94.0000;226.133;6.00000;2.00000;72.0000;
2005;11;10;24;82.0000;104.000;241.467;25.0000;2.00000;72.0000;
2005;11;11;1;78.0000;103.000;235.933;8.00000;1.00000;67.0000;
2005;11;11;2;74.0000;112.000;245.733;6.00000;1.00000;67.0000;
