year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;7;17;7;17.0000;2.00000;20.0667;61.0000;57.0000;
2005;7;17;8;18.0000;2.00000;21.0667;72.0000;57.0000;
2005;7;17;9;18.0000;1.00000;19.5333;103.000;57.0000;
2005;7;17;10;20.0000;1.00000;21.5333;124.000;57.0000;
2005;7;17;11;16.0000;0.000000;16.0000;150.000;57.0000;
2005;7;17;12;14.0000;0.000000;14.0000;170.000;57.0000;
2005;7;17;13;12.0000;0.000000;12.0000;181.000;57.0000;
2005;7;17;14;11.0000;0.000000;11.0000;178.000;57.0000;
2005;7;17;15;12.0000;1.00000;13.5333;163.000;57.0000;
2005;7;17;16;14.0000;1.00000;15.5333;157.000;57.0000;
2005;7;17;17;14.0000;4.00000;20.1333;156.000;57.0000;
2005;7;17;18;13.0000;2.00000;16.0667;161.000;57.0000;
2005;7;17;19;15.0000;0.000000;15.0000;149.000;57.0000;
2005;7;17;20;20.0000;0.000000;20.0000;101.000;57.0000;
2005;7;17;21;21.0000;0.000000;21.0000;103.000;57.0000;
2005;7;17;22;20.0000;1.00000;21.5333;55.0000;57.0000;
2005;7;17;23;19.0000;2.00000;22.0667;63.0000;57.0000;
2005;7;17;24;16.0000;2.00000;19.0667;54.0000;57.0000;
2005;7;18;1;17.0000;4.00000;23.1333;23.0000;53.0000;
2005;7;18;2;15.0000;3.00000;19.6000;28.0000;53.0000;
2005;7;18;3;15.0000;2.00000;18.0667;38.0000;53.0000;
2005;7;18;4;44.0000;12.0000;62.4000;3.00000;53.0000;
2005;7;18;5;-999;-999;-999;14.0000;53.0000;
2005;7;18;6;35.0000;5.00000;42.6667;27.0000;53.0000;
2005;7;18;7;34.0000;8.00000;46.2667;33.0000;53.0000;
2005;7;18;8;52.0000;42.0000;116.400;32.0000;53.0000;
2005;7;18;9;63.0000;38.0000;121.267;36.0000;53.0000;
2005;7;18;10;45.0000;11.0000;61.8667;85.0000;53.0000;
2005;7;18;11;34.0000;4.00000;40.1333;145.000;53.0000;
2005;7;18;12;19.0000;0.000000;19.0000;173.000;53.0000;
2005;7;18;13;14.0000;0.000000;14.0000;172.000;53.0000;
2005;7;18;14;-999;44.0000;-999;169.000;53.0000;
2005;7;18;15;12.0000;0.000000;12.0000;162.000;53.0000;
2005;7;18;16;14.0000;0.000000;14.0000;164.000;53.0000;
2005;7;18;17;12.0000;0.000000;12.0000;159.000;53.0000;
2005;7;18;18;22.0000;0.000000;22.0000;129.000;53.0000;
2005;7;18;19;24.0000;1.00000;25.5333;121.000;53.0000;
2005;7;18;20;27.0000;3.00000;31.6000;47.0000;53.0000;
2005;7;18;21;23.0000;3.00000;27.6000;63.0000;53.0000;
2005;7;18;22;21.0000;2.00000;24.0667;54.0000;53.0000;
2005;7;18;23;20.0000;2.00000;23.0667;54.0000;53.0000;
2005;7;18;24;19.0000;2.00000;22.0667;41.0000;53.0000;
2005;7;19;1;20.0000;1.00000;21.5333;52.0000;16.0000;
2005;7;19;2;16.0000;0.000000;16.0000;73.0000;16.0000;
2005;7;19;3;14.0000;0.000000;14.0000;77.0000;16.0000;
2005;7;19;4;15.0000;0.000000;15.0000;70.0000;16.0000;
2005;7;19;5;-999;-999;-999;89.0000;16.0000;
2005;7;19;6;16.0000;1.00000;17.5333;90.0000;16.0000;
2005;7;19;7;16.0000;1.00000;17.5333;92.0000;16.0000;
2005;7;19;8;18.0000;2.00000;21.0667;91.0000;16.0000;
2005;7;19;9;15.0000;1.00000;16.5333;106.000;16.0000;
2005;7;19;10;17.0000;1.00000;18.5333;99.0000;16.0000;
2005;7;19;11;17.0000;1.00000;18.5333;106.000;16.0000;
2005;7;19;12;14.0000;0.000000;14.0000;115.000;16.0000;
2005;7;19;13;17.0000;0.000000;17.0000;115.000;16.0000;
2005;7;19;14;17.0000;1.00000;18.5333;125.000;16.0000;
2005;7;19;15;14.0000;1.00000;15.5333;137.000;16.0000;
2005;7;19;16;16.0000;0.000000;16.0000;148.000;16.0000;
2005;7;19;17;14.0000;0.000000;14.0000;155.000;16.0000;
2005;7;19;18;15.0000;0.000000;15.0000;155.000;16.0000;
2005;7;19;19;20.0000;0.000000;20.0000;139.000;16.0000;
2005;7;19;20;30.0000;5.00000;37.6667;58.0000;16.0000;
2005;7;19;21;34.0000;2.00000;37.0667;44.0000;16.0000;
2005;7;19;22;35.0000;5.00000;42.6667;25.0000;16.0000;
2005;7;19;23;56.0000;17.0000;82.0667;3.00000;16.0000;
2005;7;19;24;52.0000;19.0000;81.1333;3.00000;16.0000;
2005;7;20;1;41.0000;13.0000;60.9333;13.0000;37.0000;
2005;7;20;2;40.0000;7.00000;50.7333;17.0000;37.0000;
2005;7;20;3;52.0000;10.0000;67.3333;6.00000;37.0000;
2005;7;20;4;33.0000;6.00000;42.2000;-999;37.0000;
2005;7;20;5;-999;-999;-999;7.00000;37.0000;
2005;7;20;6;30.0000;10.0000;45.3333;10.0000;37.0000;
2005;7;20;7;38.0000;15.0000;61.0000;25.0000;37.0000;
2005;7;20;8;44.0000;13.0000;63.9333;46.0000;37.0000;
2005;7;20;9;35.0000;5.00000;42.6667;89.0000;37.0000;
2005;7;20;10;27.0000;2.00000;30.0667;117.000;37.0000;
2005;7;20;11;30.0000;2.00000;33.0667;129.000;37.0000;
2005;7;20;12;20.0000;0.000000;20.0000;157.000;37.0000;
2005;7;20;13;15.0000;0.000000;15.0000;163.000;37.0000;
2005;7;20;14;12.0000;0.000000;12.0000;174.000;37.0000;
2005;7;20;15;12.0000;0.000000;12.0000;172.000;37.0000;
2005;7;20;16;12.0000;0.000000;12.0000;178.000;37.0000;
2005;7;20;17;12.0000;0.000000;12.0000;177.000;37.0000;
2005;7;20;18;13.0000;0.000000;13.0000;175.000;37.0000;
2005;7;20;19;15.0000;0.000000;15.0000;169.000;37.0000;
2005;7;20;20;31.0000;0.000000;31.0000;124.000;37.0000;
2005;7;20;21;39.0000;1.00000;40.5333;70.0000;37.0000;
2005;7;20;22;34.0000;4.00000;40.1333;53.0000;37.0000;
2005;7;20;23;27.0000;3.00000;31.6000;64.0000;37.0000;
2005;7;20;24;20.0000;1.00000;21.5333;51.0000;37.0000;
2005;7;21;1;32.0000;4.00000;38.1333;11.0000;42.0000;
2005;7;21;2;40.0000;7.00000;50.7333;5.00000;42.0000;
2005;7;21;3;46.0000;7.00000;56.7333;10.0000;42.0000;
2005;7;21;4;36.0000;3.00000;40.6000;25.0000;42.0000;
2005;7;21;5;-999;-999;-999;24.0000;42.0000;
2005;7;21;6;37.0000;7.00000;47.7333;18.0000;42.0000;
2005;7;21;7;40.0000;12.0000;58.4000;29.0000;42.0000;
2005;7;21;8;47.0000;23.0000;82.2667;40.0000;42.0000;
2005;7;21;9;61.0000;22.0000;94.7333;60.0000;42.0000;
2005;7;21;10;50.0000;7.00000;60.7333;88.0000;42.0000;
2005;7;21;11;30.0000;2.00000;33.0667;125.000;42.0000;
2005;7;21;12;23.0000;0.000000;23.0000;152.000;42.0000;
2005;7;21;13;18.0000;0.000000;18.0000;172.000;42.0000;
2005;7;21;14;14.0000;0.000000;14.0000;172.000;42.0000;
2005;7;21;15;14.0000;0.000000;14.0000;171.000;42.0000;
2005;7;21;16;13.0000;0.000000;13.0000;171.000;42.0000;
2005;7;21;17;13.0000;0.000000;13.0000;174.000;42.0000;
2005;7;21;18;14.0000;0.000000;14.0000;171.000;42.0000;
2005;7;21;19;15.0000;0.000000;15.0000;154.000;42.0000;
2005;7;21;20;19.0000;0.000000;19.0000;106.000;42.0000;
2005;7;21;21;21.0000;0.000000;21.0000;96.0000;42.0000;
2005;7;21;22;14.0000;0.000000;14.0000;99.0000;42.0000;
2005;7;21;23;12.0000;0.000000;12.0000;98.0000;42.0000;
2005;7;21;24;11.0000;0.000000;11.0000;99.0000;42.0000;
2005;7;22;1;9.00000;0.000000;9.00000;103.000;25.0000;
2005;7;22;2;10.0000;0.000000;10.0000;100.000;25.0000;
2005;7;22;3;10.0000;0.000000;10.0000;107.000;25.0000;
2005;7;22;4;11.0000;0.000000;11.0000;82.0000;25.0000;
2005;7;22;5;-999;-999;-999;39.0000;25.0000;
2005;7;22;6;39.0000;3.00000;43.6000;38.0000;25.0000;
2005;7;22;7;36.0000;5.00000;43.6667;47.0000;25.0000;
2005;7;22;8;27.0000;3.00000;31.6000;69.0000;25.0000;
2005;7;22;9;19.0000;1.00000;20.5333;91.0000;25.0000;
2005;7;22;10;22.0000;1.00000;23.5333;105.000;25.0000;
2005;7;22;11;31.0000;3.00000;35.6000;98.0000;25.0000;
2005;7;22;12;28.0000;2.00000;31.0667;109.000;25.0000;
2005;7;22;13;21.0000;0.000000;21.0000;130.000;25.0000;
2005;7;22;14;17.0000;0.000000;17.0000;146.000;25.0000;
2005;7;22;15;13.0000;0.000000;13.0000;163.000;25.0000;
2005;7;22;16;14.0000;0.000000;14.0000;165.000;25.0000;
2005;7;22;17;15.0000;0.000000;15.0000;157.000;25.0000;
2005;7;22;18;17.0000;0.000000;17.0000;143.000;25.0000;
2005;7;22;19;22.0000;0.000000;22.0000;128.000;25.0000;
2005;7;22;20;22.0000;0.000000;22.0000;120.000;25.0000;
2005;7;22;21;12.0000;0.000000;12.0000;125.000;25.0000;
2005;7;22;22;8.00000;0.000000;8.00000;101.000;25.0000;
2005;7;22;23;9.00000;0.000000;9.00000;76.0000;25.0000;
2005;7;22;24;12.0000;0.000000;12.0000;96.0000;25.0000;
2005;7;23;1;16.0000;0.000000;16.0000;74.0000;15.0000;
2005;7;23;2;22.0000;0.000000;22.0000;51.0000;15.0000;
2005;7;23;3;17.0000;0.000000;17.0000;48.0000;15.0000;
2005;7;23;4;19.0000;1.00000;20.5333;-999;15.0000;
2005;7;23;5;-999;-999;-999;40.0000;15.0000;
2005;7;23;6;16.0000;1.00000;17.5333;33.0000;15.0000;
2005;7;23;7;23.0000;7.00000;33.7333;35.0000;15.0000;
2005;7;23;8;19.0000;3.00000;23.6000;67.0000;15.0000;
2005;7;23;9;14.0000;0.000000;14.0000;92.0000;15.0000;
2005;7;23;10;13.0000;0.000000;13.0000;102.000;15.0000;
2005;7;23;11;16.0000;1.00000;17.5333;109.000;15.0000;
2005;7;23;12;10.0000;0.000000;10.0000;124.000;15.0000;
2005;7;23;13;9.00000;0.000000;9.00000;132.000;15.0000;
2005;7;23;14;9.00000;0.000000;9.00000;133.000;15.0000;
2005;7;23;15;7.00000;0.000000;7.00000;133.000;15.0000;
2005;7;23;16;8.00000;0.000000;8.00000;125.000;15.0000;
2005;7;23;17;16.0000;0.000000;16.0000;104.000;15.0000;
2005;7;23;18;25.0000;1.00000;26.5333;91.0000;15.0000;
2005;7;23;19;23.0000;0.000000;23.0000;102.000;15.0000;
2005;7;23;20;20.0000;0.000000;20.0000;92.0000;15.0000;
2005;7;23;21;19.0000;0.000000;19.0000;85.0000;15.0000;
2005;7;23;22;19.0000;1.00000;20.5333;57.0000;15.0000;
2005;7;23;23;19.0000;1.00000;20.5333;42.0000;15.0000;
2005;7;23;24;40.0000;10.0000;55.3333;6.00000;15.0000;
2005;7;24;1;41.0000;38.0000;99.2667;1.00000;26.0000;
2005;7;24;2;37.0000;22.0000;70.7333;4.00000;26.0000;
2005;7;24;3;34.0000;19.0000;63.1333;12.0000;26.0000;
2005;7;24;4;33.0000;12.0000;51.4000;6.00000;26.0000;
2005;7;24;5;-999;-999;-999;26.0000;26.0000;
2005;7;24;6;19.0000;4.00000;25.1333;22.0000;26.0000;
2005;7;24;7;22.0000;5.00000;29.6667;29.0000;26.0000;
2005;7;24;8;21.0000;4.00000;27.1333;46.0000;26.0000;
2005;7;24;9;16.0000;2.00000;19.0667;73.0000;26.0000;
2005;7;24;10;15.0000;0.000000;15.0000;90.0000;26.0000;
2005;7;24;11;12.0000;0.000000;12.0000;114.000;26.0000;
2005;7;24;12;11.0000;0.000000;11.0000;119.000;26.0000;
2005;7;24;13;9.00000;0.000000;9.00000;128.000;26.0000;
2005;7;24;14;8.00000;0.000000;8.00000;135.000;26.0000;
2005;7;24;15;7.00000;0.000000;7.00000;136.000;26.0000;
2005;7;24;16;7.00000;0.000000;7.00000;141.000;26.0000;
2005;7;24;17;7.00000;0.000000;7.00000;142.000;26.0000;
2005;7;24;18;7.00000;0.000000;7.00000;140.000;26.0000;
2005;7;24;19;8.00000;0.000000;8.00000;127.000;26.0000;
2005;7;24;20;15.0000;0.000000;15.0000;77.0000;26.0000;
2005;7;24;21;17.0000;0.000000;17.0000;57.0000;26.0000;
2005;7;24;22;15.0000;0.000000;15.0000;66.0000;26.0000;
2005;7;24;23;20.0000;1.00000;21.5333;34.0000;26.0000;
2005;7;24;24;13.0000;0.000000;13.0000;63.0000;26.0000;
2005;7;25;1;14.0000;2.00000;17.0667;18.0000;44.0000;
2005;7;25;2;16.0000;2.00000;19.0667;29.0000;44.0000;
2005;7;25;3;13.0000;0.000000;13.0000;52.0000;44.0000;
2005;7;25;4;40.0000;10.0000;55.3333;3.00000;44.0000;
2005;7;25;5;-999;-999;-999;7.00000;44.0000;
2005;7;25;6;36.0000;5.00000;43.6667;14.0000;44.0000;
2005;7;25;7;36.0000;10.0000;51.3333;19.0000;44.0000;
2005;7;25;8;30.0000;9.00000;43.8000;57.0000;44.0000;
2005;7;25;9;38.0000;7.00000;48.7333;66.0000;44.0000;
2005;7;25;10;28.0000;2.00000;31.0667;94.0000;44.0000;
2005;7;25;11;34.0000;5.00000;41.6667;89.0000;44.0000;
2005;7;25;12;19.0000;0.000000;19.0000;129.000;44.0000;
2005;7;25;13;15.0000;0.000000;15.0000;143.000;44.0000;
2005;7;25;14;15.0000;0.000000;15.0000;140.000;44.0000;
2005;7;25;15;12.0000;0.000000;12.0000;137.000;44.0000;
2005;7;25;16;13.0000;0.000000;13.0000;139.000;44.0000;
2005;7;25;17;13.0000;0.000000;13.0000;145.000;44.0000;
2005;7;25;18;15.0000;0.000000;15.0000;138.000;44.0000;
2005;7;25;19;22.0000;1.00000;23.5333;116.000;44.0000;
2005;7;25;20;44.0000;3.00000;48.6000;49.0000;44.0000;
2005;7;25;21;27.0000;1.00000;28.5333;56.0000;44.0000;
2005;7;25;22;20.0000;0.000000;20.0000;71.0000;44.0000;
2005;7;25;23;16.0000;0.000000;16.0000;73.0000;44.0000;
2005;7;25;24;14.0000;0.000000;14.0000;75.0000;44.0000;
2005;7;26;1;14.0000;0.000000;14.0000;49.0000;48.0000;
2005;7;26;2;14.0000;1.00000;15.5333;28.0000;48.0000;
2005;7;26;3;14.0000;2.00000;17.0667;14.0000;48.0000;
2005;7;26;4;18.0000;4.00000;24.1333;-999;48.0000;
2005;7;26;5;-999;-999;-999;0.000000;48.0000;
2005;7;26;6;32.0000;17.0000;58.0667;2.00000;48.0000;
2005;7;26;7;25.0000;23.0000;60.2667;4.00000;48.0000;
2005;7;26;8;40.0000;52.0000;119.733;8.00000;48.0000;
2005;7;26;9;47.0000;37.0000;103.733;26.0000;48.0000;
2005;7;26;10;39.0000;13.0000;58.9333;60.0000;48.0000;
2005;7;26;11;26.0000;3.00000;30.6000;95.0000;48.0000;
2005;7;26;12;20.0000;1.00000;21.5333;119.000;48.0000;
2005;7;26;13;18.0000;0.000000;18.0000;140.000;48.0000;
2005;7;26;14;16.0000;0.000000;16.0000;152.000;48.0000;
2005;7;26;15;13.0000;0.000000;13.0000;156.000;48.0000;
2005;7;26;16;12.0000;0.000000;12.0000;162.000;48.0000;
2005;7;26;17;15.0000;0.000000;15.0000;150.000;48.0000;
2005;7;26;18;18.0000;0.000000;18.0000;141.000;48.0000;
2005;7;26;19;24.0000;0.000000;24.0000;113.000;48.0000;
2005;7;26;20;30.0000;2.00000;33.0667;70.0000;48.0000;
2005;7;26;21;28.0000;4.00000;34.1333;26.0000;48.0000;
2005;7;26;22;22.0000;2.00000;25.0667;53.0000;48.0000;
2005;7;26;23;21.0000;2.00000;24.0667;37.0000;48.0000;
2005;7;26;24;24.0000;4.00000;30.1333;14.0000;48.0000;
2005;7;27;1;25.0000;6.00000;34.2000;16.0000;57.0000;
2005;7;27;2;27.0000;7.00000;37.7333;17.0000;57.0000;
2005;7;27;3;33.0000;6.00000;42.2000;15.0000;57.0000;
2005;7;27;4;29.0000;4.00000;35.1333;18.0000;57.0000;
2005;7;27;5;-999;-999;-999;14.0000;57.0000;
2005;7;27;6;22.0000;7.00000;32.7333;7.00000;57.0000;
2005;7;27;7;24.0000;12.0000;42.4000;20.0000;57.0000;
2005;7;27;8;36.0000;22.0000;69.7333;23.0000;57.0000;
2005;7;27;9;31.0000;10.0000;46.3333;56.0000;57.0000;
2005;7;27;10;25.0000;4.00000;31.1333;83.0000;57.0000;
2005;7;27;11;23.0000;2.00000;26.0667;111.000;57.0000;
2005;7;27;12;19.0000;1.00000;20.5333;144.000;57.0000;
2005;7;27;13;16.0000;0.000000;16.0000;173.000;57.0000;
2005;7;27;14;17.0000;0.000000;17.0000;186.000;57.0000;
2005;7;27;15;20.0000;0.000000;20.0000;206.000;57.0000;
2005;7;27;16;19.0000;0.000000;19.0000;197.000;57.0000;
2005;7;27;17;17.0000;0.000000;17.0000;173.000;57.0000;
2005;7;27;18;17.0000;0.000000;17.0000;158.000;57.0000;
2005;7;27;19;21.0000;0.000000;21.0000;141.000;57.0000;
2005;7;27;20;24.0000;0.000000;24.0000;108.000;57.0000;
2005;7;27;21;29.0000;2.00000;32.0667;40.0000;57.0000;
2005;7;27;22;36.0000;6.00000;45.2000;12.0000;57.0000;
2005;7;27;23;37.0000;7.00000;47.7333;18.0000;57.0000;
2005;7;27;24;44.0000;7.00000;54.7333;18.0000;57.0000;
2005;7;28;1;55.0000;7.00000;65.7333;22.0000;57.0000;
2005;7;28;2;34.0000;4.00000;40.1333;40.0000;57.0000;
2005;7;28;3;27.0000;3.00000;31.6000;30.0000;57.0000;
2005;7;28;4;29.0000;3.00000;33.6000;37.0000;57.0000;
2005;7;28;5;-999;-999;-999;18.0000;57.0000;
2005;7;28;6;17.0000;4.00000;23.1333;9.00000;57.0000;
2005;7;28;7;37.0000;37.0000;93.7333;24.0000;57.0000;
2005;7;28;8;50.0000;43.0000;115.933;21.0000;57.0000;
2005;7;28;9;58.0000;25.0000;96.3333;43.0000;57.0000;
2005;7;28;10;55.0000;12.0000;73.4000;82.0000;57.0000;
2005;7;28;11;39.0000;4.00000;45.1333;133.000;57.0000;
2005;7;28;12;24.0000;1.00000;25.5333;171.000;57.0000;
2005;7;28;13;20.0000;0.000000;20.0000;184.000;57.0000;
2005;7;28;14;13.0000;0.000000;13.0000;190.000;57.0000;
2005;7;28;15;13.0000;0.000000;13.0000;191.000;57.0000;
2005;7;28;16;13.0000;0.000000;13.0000;194.000;57.0000;
2005;7;28;17;15.0000;0.000000;15.0000;186.000;57.0000;
2005;7;28;18;22.0000;0.000000;22.0000;160.000;57.0000;
2005;7;28;19;30.0000;1.00000;31.5333;133.000;57.0000;
2005;7;28;20;40.0000;4.00000;46.1333;63.0000;57.0000;
2005;7;28;21;31.0000;2.00000;34.0667;85.0000;57.0000;
2005;7;28;22;32.0000;4.00000;38.1333;52.0000;57.0000;
2005;7;28;23;31.0000;6.00000;40.2000;37.0000;57.0000;
2005;7;28;24;24.0000;4.00000;30.1333;36.0000;57.0000;
2005;7;29;1;31.0000;9.00000;44.8000;9.00000;64.0000;
2005;7;29;2;35.0000;8.00000;47.2667;17.0000;64.0000;
2005;7;29;3;39.0000;7.00000;49.7333;21.0000;64.0000;
2005;7;29;4;35.0000;5.00000;42.6667;-999;64.0000;
2005;7;29;5;-999;-999;-999;46.0000;64.0000;
2005;7;29;6;30.0000;3.00000;34.6000;38.0000;64.0000;
2005;7;29;7;41.0000;9.00000;54.8000;36.0000;64.0000;
2005;7;29;8;45.0000;13.0000;64.9333;45.0000;64.0000;
2005;7;29;9;41.0000;9.00000;54.8000;69.0000;64.0000;
2005;7;29;10;59.0000;14.0000;80.4667;70.0000;64.0000;
2005;7;29;11;35.0000;4.00000;41.1333;107.000;64.0000;
2005;7;29;12;29.0000;2.00000;32.0667;142.000;64.0000;
2005;7;29;13;23.0000;1.00000;24.5333;179.000;64.0000;
2005;7;29;14;19.0000;0.000000;19.0000;197.000;64.0000;
2005;7;29;15;16.0000;0.000000;16.0000;191.000;64.0000;
2005;7;29;16;16.0000;0.000000;16.0000;185.000;64.0000;
2005;7;29;17;25.0000;1.00000;26.5333;173.000;64.0000;
2005;7;29;18;28.0000;1.00000;29.5333;140.000;64.0000;
2005;7;29;19;37.0000;3.00000;41.6000;100.000;64.0000;
2005;7;29;20;35.0000;3.00000;39.6000;78.0000;64.0000;
2005;7;29;21;28.0000;4.00000;34.1333;49.0000;64.0000;
2005;7;29;22;21.0000;1.00000;22.5333;85.0000;64.0000;
2005;7;29;23;40.0000;4.00000;46.1333;32.0000;64.0000;
2005;7;29;24;35.0000;5.00000;42.6667;32.0000;64.0000;
2005;7;30;1;23.0000;2.00000;26.0667;65.0000;54.0000;
2005;7;30;2;32.0000;3.00000;36.6000;34.0000;54.0000;
2005;7;30;3;40.0000;4.00000;46.1333;28.0000;54.0000;
2005;7;30;4;41.0000;6.00000;50.2000;16.0000;54.0000;
2005;7;30;5;-999;-999;-999;0.000000;54.0000;
2005;7;30;6;43.0000;14.0000;64.4667;2.00000;54.0000;
2005;7;30;7;33.0000;15.0000;56.0000;16.0000;54.0000;
2005;7;30;8;37.0000;11.0000;53.8667;52.0000;54.0000;
2005;7;30;9;35.0000;6.00000;44.2000;76.0000;54.0000;
2005;7;30;10;28.0000;3.00000;32.6000;114.000;54.0000;
2005;7;30;11;18.0000;0.000000;18.0000;162.000;54.0000;
2005;7;30;12;12.0000;0.000000;12.0000;172.000;54.0000;
2005;7;30;13;11.0000;0.000000;11.0000;177.000;54.0000;
2005;7;30;14;9.00000;0.000000;9.00000;176.000;54.0000;
2005;7;30;15;10.0000;0.000000;10.0000;181.000;54.0000;
2005;7;30;16;9.00000;0.000000;9.00000;181.000;54.0000;
2005;7;30;17;10.0000;0.000000;10.0000;182.000;54.0000;
2005;7;30;18;15.0000;0.000000;15.0000;171.000;54.0000;
2005;7;30;19;23.0000;1.00000;24.5333;123.000;54.0000;
2005;7;30;20;35.0000;3.00000;39.6000;85.0000;54.0000;
2005;7;30;21;28.0000;2.00000;31.0667;77.0000;54.0000;
2005;7;30;22;18.0000;0.000000;18.0000;115.000;54.0000;
2005;7;30;23;12.0000;0.000000;12.0000;108.000;54.0000;
2005;7;30;24;20.0000;0.000000;20.0000;77.0000;54.0000;
2005;7;31;1;23.0000;0.000000;23.0000;48.0000;30.0000;
2005;7;31;2;21.0000;0.000000;21.0000;54.0000;30.0000;
2005;7;31;3;19.0000;1.00000;20.5333;51.0000;30.0000;
2005;7;31;4;16.0000;1.00000;17.5333;44.0000;30.0000;
2005;7;31;5;-999;-999;-999;20.0000;30.0000;
2005;7;31;6;27.0000;3.00000;31.6000;20.0000;30.0000;
2005;7;31;7;18.0000;4.00000;24.1333;23.0000;30.0000;
2005;7;31;8;19.0000;5.00000;26.6667;46.0000;30.0000;
2005;7;31;9;18.0000;2.00000;21.0667;79.0000;30.0000;
2005;7;31;10;20.0000;2.00000;23.0667;80.0000;30.0000;
2005;7;31;11;14.0000;0.000000;14.0000;112.000;30.0000;
2005;7;31;12;10.0000;0.000000;10.0000;122.000;30.0000;
2005;7;31;13;7.00000;0.000000;7.00000;125.000;30.0000;
2005;7;31;14;6.00000;0.000000;6.00000;129.000;30.0000;
2005;7;31;15;6.00000;0.000000;6.00000;134.000;30.0000;
2005;7;31;16;5.00000;0.000000;5.00000;126.000;30.0000;
2005;7;31;17;8.00000;0.000000;8.00000;127.000;30.0000;
2005;7;31;18;8.00000;0.000000;8.00000;118.000;30.0000;
2005;7;31;19;15.0000;0.000000;15.0000;104.000;30.0000;
2005;7;31;20;27.0000;2.00000;30.0667;55.0000;30.0000;
2005;7;31;21;25.0000;1.00000;26.5333;41.0000;30.0000;
2005;7;31;22;33.0000;3.00000;37.6000;19.0000;30.0000;
2005;7;31;23;26.0000;4.00000;32.1333;12.0000;30.0000;
2005;7;31;24;17.0000;2.00000;20.0667;40.0000;30.0000;
2005;8;1;1;19.0000;2.00000;22.0667;28.0000;45.0000;
2005;8;1;2;14.0000;1.00000;15.5333;25.0000;45.0000;
2005;8;1;3;13.0000;2.00000;16.0667;16.0000;45.0000;
2005;8;1;4;12.0000;2.00000;15.0667;-999;45.0000;
2005;8;1;5;-999;-999;-999;16.0000;45.0000;
2005;8;1;6;16.0000;3.00000;20.6000;11.0000;45.0000;
2005;8;1;7;24.0000;10.0000;39.3333;30.0000;45.0000;
2005;8;1;8;22.0000;4.00000;28.1333;64.0000;45.0000;
2005;8;1;9;36.0000;7.00000;46.7333;67.0000;45.0000;
2005;8;1;10;38.0000;6.00000;47.2000;81.0000;45.0000;
2005;8;1;11;18.0000;1.00000;19.5333;120.000;45.0000;
2005;8;1;12;9.00000;0.000000;9.00000;131.000;45.0000;
2005;8;1;13;7.00000;0.000000;7.00000;134.000;45.0000;
2005;8;1;14;8.00000;0.000000;8.00000;138.000;45.0000;
2005;8;1;15;9.00000;0.000000;9.00000;151.000;45.0000;
2005;8;1;16;11.0000;0.000000;11.0000;159.000;45.0000;
2005;8;1;17;11.0000;0.000000;11.0000;161.000;45.0000;
2005;8;1;18;13.0000;0.000000;13.0000;160.000;45.0000;
2005;8;1;19;16.0000;0.000000;16.0000;151.000;45.0000;
2005;8;1;20;24.0000;0.000000;24.0000;123.000;45.0000;
2005;8;1;21;24.0000;0.000000;24.0000;100.000;45.0000;
2005;8;1;22;19.0000;0.000000;19.0000;100.000;45.0000;
2005;8;1;23;21.0000;0.000000;21.0000;61.0000;45.0000;
2005;8;1;24;21.0000;1.00000;22.5333;33.0000;45.0000;
2005;8;2;1;30.0000;6.00000;39.2000;10.0000;36.0000;
2005;8;2;2;47.0000;18.0000;74.6000;2.00000;36.0000;
2005;8;2;3;39.0000;17.0000;65.0667;4.00000;36.0000;
2005;8;2;4;32.0000;5.00000;39.6667;20.0000;36.0000;
2005;8;2;5;-999;-999;-999;49.0000;36.0000;
2005;8;2;6;14.0000;0.000000;14.0000;99.0000;36.0000;
2005;8;2;7;12.0000;0.000000;12.0000;92.0000;36.0000;
2005;8;2;8;11.0000;0.000000;11.0000;96.0000;36.0000;
2005;8;2;9;9.00000;0.000000;9.00000;102.000;36.0000;
2005;8;2;10;9.00000;0.000000;9.00000;110.000;36.0000;
2005;8;2;11;10.0000;0.000000;10.0000;114.000;36.0000;
2005;8;2;12;12.0000;0.000000;12.0000;121.000;36.0000;
2005;8;2;13;14.0000;0.000000;14.0000;117.000;36.0000;
2005;8;2;14;15.0000;0.000000;15.0000;110.000;36.0000;
2005;8;2;15;11.0000;0.000000;11.0000;121.000;36.0000;
2005;8;2;16;8.00000;0.000000;8.00000;122.000;36.0000;
2005;8;2;17;10.0000;0.000000;10.0000;125.000;36.0000;
2005;8;2;18;12.0000;0.000000;12.0000;126.000;36.0000;
2005;8;2;19;11.0000;0.000000;11.0000;128.000;36.0000;
2005;8;2;20;11.0000;0.000000;11.0000;111.000;36.0000;
2005;8;2;21;12.0000;0.000000;12.0000;90.0000;36.0000;
2005;8;2;22;23.0000;3.00000;27.6000;59.0000;36.0000;
2005;8;2;23;14.0000;0.000000;14.0000;86.0000;36.0000;
2005;8;2;24;15.0000;1.00000;16.5333;77.0000;36.0000;
2005;8;3;1;12.0000;0.000000;12.0000;78.0000;16.0000;
2005;8;3;2;9.00000;0.000000;9.00000;90.0000;16.0000;
2005;8;3;3;23.0000;1.00000;24.5333;48.0000;16.0000;
2005;8;3;4;27.0000;2.00000;30.0667;40.0000;16.0000;
2005;8;3;5;-999;-999;-999;22.0000;16.0000;
